L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
293.2614524662249,264.284654872464,264.284654872464,239.07975384478385,53,56,56,50,6,2.5
189.8391063803795,189.8391063803795,189.8391063803795,189.8391063803795,51,51,51,51,7,2.5
353.6224348153225,298.3423352523556,298.3423352523556,298.3423352523556,53,57,57,57,7,2.5
256.6647931139393,256.6647931139393,256.6647931139393,232.38717979170457,59,59,59,35,7,2.5
302.7549131586607,302.7549131586607,302.7549131586607,289.5230047144525,56,56,56,46,7,2.5
240.59283050612817,240.59283050612817,240.59283050612817,203.49336944840277,53,53,53,41,7,2.5
220.70617370149455,220.70617370149455,220.70617370149455,220.70617370149455,59,59,59,59,7,2.5
188.920306788936,188.920306788936,188.920306788936,188.920306788936,51,51,51,51,7,2.5
271.27535517445887,236.5122091224288,230.7898094137631,214.89011990759806,54,59,55,50,7,2.5
497.71085019263984,330.85168682382044,327.58893087955715,327.58893087955715,66,68,64,64,7,2.5
231.5692896656727,231.5692896656727,231.5692896656727,231.5692896656727,62,62,62,62,7,2.5
456.8620148113137,365.076387611377,356.5593265659489,319.0676077381288,60,70,67,58,7,2.5
322.30103693248805,312.24087492755456,299.11771689773184,278.03495361052114,51,53,49,47,7,2.5
249.89353192259298,249.89353192259298,249.89353192259298,249.89353192259298,50,50,50,50,7,2.5
292.71911219396515,266.5520441283966,253.42888609857383,253.42888609857383,50,48,44,44,7,2.5
294.70795890000517,294.70795890000517,294.70795890000517,272.82921333669776,54,54,54,46,7,2.5
283.4361134369367,240.51241733477985,226.45701856641014,220.74311772941726,50,56,52,45,7,2.5
271.9707418354734,271.9707418354734,271.9707418354734,271.9707418354734,56,56,56,56,7,2.5
277.98915265851036,277.98915265851036,277.98915265851036,258.1974635089888,54,54,54,41,7,2.5
245.90975678638753,245.90975678638753,245.90975678638753,245.90975678638753,50,50,50,50,7,2.5
227.04371988866083,227.04371988866083,227.04371988866083,212.55292439548174,53,53,53,44,7,2.5
197.45953059820116,197.45953059820116,197.45953059820116,197.45953059820116,51,51,51,51,8,2.5
434.4770445706735,322.55036518363215,321.559667671009,321.559667671009,53,56,54,54,8,2.5
180.3021648954564,180.3021648954564,180.3021648954564,180.3021648954564,51,51,51,51,8,2.5
195.24634905021162,195.24634905021162,195.24634905021162,195.24634905021162,61,61,61,61,8,2.5
259.97377755565674,259.97377755565674,259.97377755565674,259.97377755565674,52,52,52,52,8,2.5
245.6209400377923,245.6209400377923,245.6209400377923,245.6209400377923,63,63,63,63,8,2.5
278.0203473516988,247.46375371850206,219.3685368105237,219.3685368105237,55,56,52,52,8,2.5
264.50112254957526,208.36283385825374,208.36283385825374,208.36283385825374,50,52,52,52,8,2.5
238.3436839069924,238.3436839069924,238.3436839069924,238.3436839069924,55,55,55,55,8,2.5
348.7750984406372,348.7750984406372,348.7750984406372,347.7006559032427,55,55,55,64,8,2.5
312.76017675939846,312.76017675939846,270.7897580946827,270.7897580946827,62,62,67,67,8,2.5
171.38516851048232,171.38516851048232,171.38516851048232,171.38516851048232,52,52,52,52,8,2.5
184.06610637796356,184.06610637796356,184.06610637796356,184.06610637796356,56,56,56,56,8,2.5
253.2974052145557,253.2974052145557,253.2974052145557,253.2974052145557,55,55,55,55,8,2.5
214.22697264204456,214.22697264204456,214.22697264204456,214.22697264204456,55,55,55,55,8,2.5
200.19216488443405,200.19216488443405,200.19216488443405,200.19216488443405,53,53,53,53,8,2.5
276.7510820920013,276.7510820920013,225.53073689940229,225.53073689940229,62,62,61,61,8,2.5
248.24964930774672,248.24964930774672,248.24964930774672,248.24964930774672,53,53,53,53,8,2.5
236.0568556770466,236.0568556770466,186.39832589508364,186.39832589508364,56,56,57,57,8,2.5
216.01358129545076,216.01358129545076,216.01358129545076,216.01358129545076,53,53,53,53,8,2.5
194.85627546940972,194.85627546940972,194.85627546940972,194.85627546940972,53,53,53,53,9,2.5
262.0861153907769,217.16815285641013,215.6008997538827,215.6008997538827,54,59,57,57,9,2.5
274.8713636118479,229.95340107748112,228.38614797495367,228.38614797495367,60,65,63,63,9,2.5
436.2602311266449,282.7862034715883,281.21895036906085,268.3876779384562,69,79,77,54,9,2.5
223.66303250467752,223.66303250467752,223.66303250467752,223.66303250467752,51,51,51,51,9,2.5
238.43090255193044,238.43090255193044,238.43090255193044,238.43090255193044,56,56,56,56,9,2.5
357.0266442786367,317.3474253249902,302.6210849062669,302.6210849062669,63,68,65,65,9,2.5
331.9878985724311,331.9878985724311,331.9878985724311,331.9878985724311,59,59,59,59,9,2.5
321.1117162245212,261.9422658179734,247.21592539925027,220.07497032612508,59,71,68,66,9,2.5
145.27674790403213,145.27674790403213,145.27674790403213,145.27674790403213,52,52,52,52,9,2.5
242.9723165849422,200.04862048278534,186.65493559649613,186.65493559649613,51,57,55,55,9,2.5
263.5945275852622,220.67083148310533,220.67083148310533,215.26584846770115,52,58,58,57,9,2.5
224.67275667765935,224.67275667765935,224.67275667765935,224.67275667765935,54,54,54,54,9,2.5
371.8987927344958,268.08329486140195,266.5160417588745,261.7640226107811,62,71,69,52,9,2.5
286.33626433050176,286.33626433050176,286.33626433050176,286.33626433050176,64,64,64,64,9,2.5
285.06773151032877,245.38851255668214,230.66217213795892,230.66217213795892,58,63,60,60,9,2.5
213.22068174025156,213.22068174025156,213.22068174025156,213.22068174025156,54,54,54,54,9,2.5
337.8085202609685,294.8848241588117,294.8848241588117,294.8848241588117,52,58,58,58,9,2.5
216.46136779342297,216.46136779342297,216.46136779342297,216.46136779342297,59,59,59,59,9,2.5
249.58734927142922,249.58734927142922,249.58734927142922,249.58734927142922,70,70,70,70,9,2.5
419.9829370593157,389.3158237618338,281.65582659417424,278.2431859392963,55,71,75,69,0,3.0
471.2693078775228,394.5765994882593,369.26735178300214,322.52639718983687,57,64,70,57,0,3.0
398.2477853089424,398.2477853089424,306.3509185971918,297.5470080484523,55,55,61,53,0,3.0
247.2453595127135,247.2453595127135,247.2453595127135,247.2453595127135,64,64,64,64,0,3.0
442.6401828815433,442.6401828815433,350.7433161697927,345.7064140305678,67,67,73,41,0,3.0
356.7408307198116,356.7408307198116,331.43158301455435,268.17397417565536,61,61,67,46,0,3.0
450.3291543223502,419.66204102486836,312.0020438572088,308.5894032023309,52,68,72,66,0,3.0
423.69819143699175,307.9343389985112,244.39825466182052,205.26170104966124,51,55,62,52,0,3.0
203.60693060571234,203.60693060571234,203.60693060571234,203.60693060571234,63,63,63,63,0,3.0
250.98595468931225,194.34672732437184,191.11331641229378,191.11331641229378,53,54,52,52,0,3.0
379.97867826941666,320.4623245103998,256.9262401737093,222.08134552791117,52,55,62,56,0,3.0
232.15585200994124,232.15585200994124,232.15585200994124,232.15585200994124,67,67,67,67,0,3.0
224.08201071837502,224.08201071837502,224.08201071837502,224.08201071837502,53,53,53,53,0,3.0
571.374891811826,343.05021697360166,311.81281618018437,304.5686519648262,60,63,54,54,0,3.0
379.7635595438293,379.7635595438293,287.8666928320787,284.4540521772008,62,62,68,62,0,3.0
250.44040995361473,250.44040995361473,250.44040995361473,250.44040995361473,56,56,56,56,0,3.0
426.78575316302084,367.2693994040041,303.7333150673133,259.4492051043896,52,55,62,32,0,3.0
451.63199463632185,420.96488133884,313.30488417118033,309.89224351630247,53,69,73,67,0,3.0
206.4785546920737,206.4785546920737,206.4785546920737,206.4785546920737,55,55,55,55,0,3.0
407.8034242084252,292.0395717699447,228.5034874332541,189.3669338210948,50,54,61,51,0,3.0
260.34173306224255,260.34173306224255,257.2892949665353,222.44440032073712,51,51,61,55,1,3.0
258.93367280545164,258.93367280545164,211.43547772790745,200.98690494514616,56,56,63,25,1,3.0
280.85950249391834,280.85950249391834,280.85950249391834,258.34519498370014,53,53,53,47,1,3.0
318.40937710182243,318.40937710182243,270.9111820242783,270.9111820242783,60,60,67,67,1,3.0
377.2879065712873,297.0863104519989,229.6221105132965,209.14435209627226,50,58,58,47,1,3.0
340.6065960126228,340.6065960126228,277.1566771098991,244.19777070757786,56,56,74,63,1,3.0
263.66915004302354,263.66915004302354,263.66915004302354,216.11908532613182,53,53,53,41,1,3.0
350.7988179348951,288.46071462236495,288.75802985148766,236.70434442627274,51,61,69,48,1,3.0
387.13144537191977,329.26593387936015,281.76773880181594,269.1270225380901,61,63,70,85,1,3.0
304.219567747786,304.219567747786,304.219567747786,281.70526023756787,50,50,50,44,1,3.0
270.15207795479444,270.15207795479444,270.15207795479444,258.6844552972667,51,51,51,49,1,3.0
311.83071910113625,289.25544867668384,285.3509554711516,233.16004626194575,54,52,58,63,1,3.0
353.81016852929935,271.77992082090645,252.77072177068922,233.92222965434397,64,46,42,40,1,3.0
297.92519762962246,297.92519762962246,234.4752787268987,215.62678661055344,54,54,72,70,1,3.0
350.2924609235724,315.62531995199123,311.72082674645895,273.3312319007551,54,55,61,39,1,3.0
390.63627825943814,332.0847935555661,268.63487465284237,237.70656577273738,58,58,76,51,1,3.0
288.10503960339616,288.10503960339616,288.10503960339616,288.10503960339616,66,66,66,66,1,3.0
281.8889586607173,281.8889586607173,234.390763583173,214.09433354922552,50,50,57,64,1,3.0
239.55027138794463,239.55027138794463,239.55027138794463,239.55027138794463,58,58,58,58,1,3.0
295.86430236908393,295.86430236908393,295.86430236908393,295.86430236908393,64,64,64,64,1,3.0
251.96504388158533,300.981203503758,299.4023682984806,226.7418659409199,50,65,76,46,2,3.0
482.85680388318883,361.16505888415725,338.42667392365104,306.44677984374187,57,67,61,70,2,3.0
252.5669812415675,210.22815370800993,209.89742137527406,209.89742137527406,51,55,55,55,2,3.0
338.30843711420516,386.46422885307305,384.8853936477955,300.2296987478579,66,82,93,49,2,3.0
321.3660905222091,289.4430567840737,288.8386658707573,209.6199086223223,51,58,56,30,2,3.0
292.08374803630034,248.13235578641707,248.13235578641707,248.13235578641707,54,58,58,58,2,3.0
370.7506919918837,338.8276582537483,338.22326734043196,266.9690288313056,64,71,69,45,2,3.0
235.21021776048167,194.38477708067612,194.38477708067612,182.54025649651274,50,50,50,36,2,3.0
335.9620999584357,259.05317938259356,236.95899718235015,236.95899718235015,57,69,63,63,2,3.0
243.94094231430452,243.94094231430452,243.94094231430452,243.94094231430452,55,55,55,55,2,3.0
374.74051429438924,342.8174805562539,342.2130896429375,260.3372937497444,63,70,68,35,2,3.0
283.9548401671007,240.00344791721741,240.00344791721741,240.00344791721741,50,54,54,54,2,3.0
279.53091305920566,235.5795208093224,235.5795208093224,235.5795208093224,54,58,58,58,2,3.0
268.40436952347704,229.6303957023529,229.6303957023529,217.78587511818952,50,52,52,38,2,3.0
317.63463515376304,230.66214986434252,230.66214986434252,230.66214986434252,60,67,67,67,2,3.0
298.75068814150893,260.7205762707184,244.18308289463604,244.18308289463604,53,69,65,65,2,3.0
355.15110637950494,270.13605033641096,270.13605033641096,258.2915297522476,58,63,63,49,2,3.0
503.07758365688795,459.1261914070047,459.1261914070047,433.7556190504375,68,72,72,83,2,3.0
394.7214275004221,271.8825045726489,244.6899924540635,236.21678235368014,56,69,60,58,2,3.0
423.6273869311847,306.7097443825042,262.9797388878364,222.64620088681917,56,81,68,31,2,3.0
250.54165441898053,250.54165441898053,250.54165441898053,250.54165441898053,63,63,63,63,3,3.0
209.03217355685445,209.03217355685445,209.03217355685445,209.03217355685445,58,58,58,58,3,3.0
424.10163784286175,331.3185696477229,323.0466953132797,287.1272548811155,55,55,53,62,3,3.0
175.75560484253785,175.75560484253785,175.75560484253785,175.75560484253785,55,55,55,55,3,3.0
403.8458610172826,430.0408994999686,404.3358398094678,341.79413271068756,67,101,87,73,3,3.0
368.14524187604235,280.300663190322,278.7419061069096,276.8101479950347,53,61,60,44,3,3.0
256.17187120010635,223.64444654865466,223.64444654865466,218.19769944551334,56,61,61,63,3,3.0
348.2281607392801,299.7763479492445,291.5044736148014,239.66755386714044,57,55,53,58,3,3.0
275.76415561155426,243.62024985159866,220.373129336205,220.373129336205,53,60,49,49,3,3.0
197.8560645579732,197.8560645579732,197.8560645579732,197.8560645579732,56,56,56,56,3,3.0
433.69317473980595,292.42639304766504,278.7939408742343,278.7939408742343,51,61,55,55,3,3.0
236.85977047217827,178.62099599573912,178.62099599573912,178.62099599573912,56,58,58,58,3,3.0
198.21455511936995,198.21455511936995,198.21455511936995,198.21455511936995,57,57,57,57,3,3.0
273.38007647008095,275.4489993506657,262.9661393675805,241.83469430177303,54,73,67,62,3,3.0
263.9747385293851,231.44731387793337,231.44731387793337,226.00056677479205,61,66,66,68,3,3.0
270.8675506967008,227.40371909771503,225.84496201430258,225.84496201430258,55,59,58,58,3,3.0
332.9283350527733,332.9283350527733,332.9283350527733,293.74196902858694,50,50,50,56,3,3.0
255.88922826630943,255.88922826630943,255.88922826630943,255.88922826630943,59,59,59,59,3,3.0
321.22323306995935,264.3785728139155,261.702398809974,256.25565170683274,53,73,69,71,3,3.0
193.07747160715223,193.07747160715223,193.07747160715223,193.07747160715223,50,50,50,50,3,3.0
395.9681012903562,264.73334933482874,240.94965588847174,235.50290878533042,61,68,64,66,4,3.0
319.2004686961371,182.08509458105505,158.30140113469798,152.85465403155666,51,50,46,48,4,3.0
278.9047840821245,278.9047840821245,278.9047840821245,258.4348524730669,51,51,51,58,4,3.0
382.37662598577737,351.1972081397915,334.09876477229585,310.3468471580448,68,72,70,70,4,3.0
422.8573610046552,422.8573610046552,422.8573610046552,394.36930684810807,59,59,59,42,4,3.0
388.06326871187673,249.3797156734811,225.59602222712408,220.07136480443762,66,64,60,65,4,3.0
493.1404808133468,371.9124823845903,348.12878893823336,342.68204183509204,66,77,73,75,4,3.0
254.3520031110544,218.4463711255777,206.40057497155917,203.03470602268385,54,60,56,50,4,3.0
338.73310725442985,261.9255484167546,238.14185497039762,232.61719754771113,56,62,58,63,4,3.0
453.9045157605021,349.7578930069903,301.72166402569337,255.36307159413715,58,73,63,63,4,3.0
287.59895739627495,287.59895739627495,276.13710348968687,241.11319862056254,50,50,62,57,4,3.0
383.4644188129636,263.4677829809443,251.62357471981207,230.2066136515257,50,52,68,55,4,3.0
370.411603704605,268.4608440212928,260.2896843915225,260.2896843915225,64,68,62,62,4,3.0
436.66503210101035,299.6266490355424,275.84295558918546,270.39620848604415,68,74,70,72,4,3.0
301.288000407067,292.7784575977456,268.9947641513886,223.87614298156507,50,61,57,63,4,3.0
489.4778962247732,374.6162556635207,373.6255581508976,339.5555976995255,64,67,65,50,4,3.0
350.4118004069387,275.1634373603638,275.1634373603638,235.9967683544876,62,66,66,51,4,3.0
252.28043861930516,252.28043861930516,252.28043861930516,248.00934674388205,54,54,54,55,4,3.0
382.9998455595343,263.00320972751496,252.01936934968765,230.6024082814013,55,57,72,59,4,3.0
278.86941651920876,278.86941651920876,278.86941651920876,258.3994849101511,51,51,51,58,4,3.0
372.463341948449,271.60076248225226,225.70521319024945,225.70521319024945,56,61,66,66,5,3.0
393.204170896366,339.5104816739822,330.56783477983527,228.36733977230432,54,58,77,40,5,3.0
398.61338872796813,297.75080926177145,240.51539339648247,240.51539339648247,62,67,66,66,5,3.0
273.8317962267472,273.8317962267472,225.35083420880093,225.35083420880093,52,52,45,45,5,3.0
485.3354320581295,324.7142377314569,265.9028979081095,265.9028979081095,69,75,67,67,5,3.0
236.23350317752843,182.53981395514467,177.99092142056816,177.99092142056816,51,55,52,52,5,3.0
344.13393002628203,231.11335182690303,226.56445929232652,226.23255701798408,62,67,64,61,5,3.0
400.89869930558433,287.8781211062053,283.32922857162873,282.9973262972863,73,78,75,72,5,3.0
195.63618323542133,195.63618323542133,195.63618323542133,195.63618323542133,52,52,52,52,5,3.0
267.5186736992895,267.5186736992895,225.54825503457369,225.54825503457369,53,53,58,58,5,3.0
283.7875843557623,229.3559520319083,229.3559520319083,229.3559520319083,51,53,53,53,5,3.0
316.0466674719723,316.0466674719723,274.07624880725655,274.07624880725655,55,55,60,60,5,3.0
330.10421095475004,276.41052173236625,268.8091911020824,213.61584380050766,57,61,68,34,5,3.0
330.90474883353085,330.90474883353085,285.0298369632829,261.7117674512146,53,53,64,60,5,3.0
364.7290354502541,311.0353462278703,305.1451374294308,271.3058639912102,51,55,64,58,5,3.0
270.5839016267078,216.15226930285385,216.15226930285385,216.15226930285385,56,58,58,58,5,3.0
338.39671018157367,338.39671018157367,295.7271503152803,295.7271503152803,50,50,54,54,5,3.0
498.96548099589535,288.9035432237106,213.24843002557995,213.24843002557995,54,58,44,44,5,3.0
427.4614015327232,370.06398004713094,267.30626959443384,226.52730491413098,57,66,70,60,5,3.0
228.1925154616233,173.76088313776933,173.76088313776933,173.76088313776933,50,52,52,52,5,3.0
250.95614943820408,250.95614943820408,250.95614943820408,250.95614943820408,64,64,64,64,6,3.0
304.1585393709964,283.9797858123082,260.8643912745954,256.3214956270358,58,60,56,54,6,3.0
248.99800873382807,248.99800873382807,248.99800873382807,248.99800873382807,53,53,53,53,6,3.0
312.33731217493823,292.2540923408564,292.2540923408564,257.9173551577769,50,65,65,53,6,3.0
270.83560368371764,250.6568501250294,227.54145558731665,222.998559939757,54,56,52,50,6,3.0
244.25209132199677,244.25209132199677,244.25209132199677,244.25209132199677,60,60,60,60,6,3.0
226.13626123815047,202.61888007954184,179.50348554182906,170.91599462484754,50,33,29,56,6,3.0
264.7199179148835,264.7199179148835,264.7199179148835,264.7199179148835,61,61,61,61,6,3.0
264.89450110010046,244.71574754141216,221.60035300369938,205.498370879436,53,55,51,55,6,3.0
322.9216663488549,220.79821685815372,205.15212184553152,205.15212184553152,50,53,49,49,6,3.0
284.90811348568997,229.37089776349768,229.37089776349768,229.37089776349768,57,58,58,58,6,3.0
249.23160276606936,211.9496393534211,206.87323496116485,206.87323496116485,53,59,57,57,6,3.0
284.0722217454535,284.0722217454535,284.0722217454535,284.0722217454535,59,59,59,59,6,3.0
257.93845411251823,228.7343329109654,223.01193320229967,207.1122436961346,53,61,57,52,6,3.0
219.84497095622922,219.84497095622922,219.84497095622922,219.84497095622922,62,62,62,62,6,3.0
330.8176113647312,280.8671482063257,273.31549654286397,273.31549654286397,56,57,56,56,6,3.0
204.17694677133412,204.17694677133412,204.17694677133412,204.17694677133412,57,57,57,57,6,3.0
207.0407967936404,207.0407967936404,207.0407967936404,207.0407967936404,61,61,61,61,6,3.0
222.50425490193396,222.50425490193396,222.50425490193396,222.50425490193396,54,54,54,54,6,3.0
290.87698761455226,290.87698761455226,290.87698761455226,290.87698761455226,72,72,72,72,6,3.0
440.49139073145534,376.81105733620143,298.85275149456925,283.5730611454948,59,80,56,50,7,3.0
322.402465800078,426.9172704508655,275.08581837016385,272.5864951399995,52,79,52,47,7,3.0
523.0027291217243,399.32847329010383,328.88016144103483,298.96448388061793,62,83,70,48,7,3.0
321.0859269367718,321.0859269367718,321.0859269367718,321.0859269367718,69,69,69,69,7,3.0
415.0694494273202,347.8322441876014,321.5658987269758,308.46981045336986,54,71,50,48,7,3.0
474.0647641663318,533.5682874855033,386.84115698189675,386.84115698189675,68,102,76,76,7,3.0
281.11408855573444,271.7712025834631,261.24167575039564,243.29938429453605,54,63,58,40,7,3.0
370.06371640808084,469.47419948177327,322.7470689781667,308.25257447323963,57,83,57,48,7,3.0
202.38349788617037,202.38349788617037,202.38349788617037,202.38349788617037,53,53,53,53,7,3.0
170.11579066152404,170.11579066152404,170.11579066152404,170.11579066152404,50,50,50,50,7,3.0
382.6246301842809,382.6246301842809,382.6246301842809,324.912102998971,82,82,82,57,7,3.0
404.19526687496773,336.95806163524895,310.6917161746233,271.2120403254753,55,72,51,45,7,3.0
448.25883070657085,346.2576178338056,318.1857977098535,291.4732231006506,52,74,52,58,7,3.0
300.86524520681013,300.86524520681013,300.86524520681013,300.86524520681013,60,60,60,60,7,3.0
204.81411250756474,238.2437151149178,164.0407724098796,164.0407724098796,51,82,56,56,7,3.0
218.04371395817884,218.04371395817884,218.04371395817884,218.04371395817884,56,56,56,56,7,3.0
326.27841034416247,303.569724260194,226.89486976820044,226.89486976820044,62,95,67,67,7,3.0
183.5535753229662,183.5535753229662,183.5535753229662,183.5535753229662,51,51,51,51,7,3.0
436.1036585729722,396.22473436389083,348.9080869339767,303.04081951153006,59,75,75,61,7,3.0
361.03200080771876,460.44248388141125,313.7153533778046,299.22085887287756,59,85,59,50,7,3.0
338.9917067093458,253.12119391095234,242.8363691804505,230.73470891307397,56,60,58,37,8,3.0
462.1588202825245,261.21768953281304,251.88817334144866,231.55705093741815,64,71,73,62,8,3.0
238.24579306238448,188.4677244175942,179.21172981948013,179.21172981948013,54,58,56,56,8,3.0
449.100968455588,404.18300592122125,402.6157528186938,287.3020339656622,70,75,73,46,8,3.0
312.92021867287247,257.3460608847921,253.40987991573823,253.40987991573823,51,55,51,51,8,3.0
183.3917209052885,183.3917209052885,183.3917209052885,183.3917209052885,55,55,55,55,8,3.0
207.9133972540831,207.9133972540831,207.9133972540831,207.9133972540831,54,54,54,54,8,3.0
245.4084333183038,245.4084333183038,245.4084333183038,205.6583822609525,50,50,50,51,8,3.0
455.67272392048994,352.7243642338944,350.87463094336226,292.9879013446414,72,78,77,65,8,3.0
211.21772631591406,211.21772631591406,211.21772631591406,211.21772631591406,59,59,59,59,8,3.0
155.79266831683555,155.79266831683555,155.79266831683555,155.79266831683555,52,52,52,52,8,3.0
424.27980003732654,223.33866928761512,214.0091530962508,203.30529262563587,55,62,64,62,8,3.0
315.6776582665309,257.64726111430195,257.36478092629727,257.36478092629727,64,65,66,66,8,3.0
283.64250624871124,237.21226249532037,232.65316719497298,232.65316719497298,58,72,67,67,8,3.0
495.0249702305451,391.2512104573985,389.6839573548711,274.70273855772876,65,73,71,51,8,3.0
432.6326634414392,329.6843037548436,327.83457046431147,269.9478408655906,65,71,70,58,8,3.0
257.0715794663334,257.0715794663334,257.0715794663334,208.89384667596582,51,51,51,50,8,3.0
216.1773110696261,216.1773110696261,216.1773110696261,216.1773110696261,56,56,56,56,8,3.0
237.44766657425842,191.01742282086752,191.01742282086752,191.01742282086752,50,64,64,64,8,3.0
313.5704397780864,269.27121762341983,267.7039645208923,199.68918942853563,53,60,58,37,8,3.0
354.98929791728375,265.21491197141427,248.33954323845978,247.2620185925657,65,71,67,62,9,3.0
226.05767157417552,226.05767157417552,226.05767157417552,226.05767157417552,51,51,51,51,9,3.0
385.51657090115265,385.51657090115265,374.0547169945645,294.38411819792566,54,54,66,43,9,3.0
248.04724581639474,188.8416156794703,188.8416156794703,188.8416156794703,52,52,52,52,9,3.0
380.4447745390658,380.4447745390658,380.4447745390658,285.00946572684666,57,57,57,37,9,3.0
280.7411426882547,221.53551255133027,221.53551255133027,221.53551255133027,53,53,53,53,9,3.0
403.5377812990058,344.3321511620813,344.3321511620813,344.3321511620813,70,70,70,70,9,3.0
263.37736432553965,263.37736432553965,263.37736432553965,253.11603313201198,50,50,50,40,9,3.0
342.9635280235865,207.82672532883495,190.46771035489726,180.0498429288764,50,60,53,45,9,3.0
246.9138264640969,187.70819632717243,187.70819632717243,187.70819632717243,52,52,52,52,9,3.0
265.6460591112784,265.6460591112784,265.6460591112784,227.52413716684077,56,56,56,37,9,3.0
374.9739413811894,374.9739413811894,304.7790788358218,241.857864525865,55,55,68,47,9,3.0
498.68902802157095,319.2834535599925,299.71888431455596,274.0055701357359,50,64,58,46,9,3.0
286.5469548712521,285.2376507083732,259.225241882455,239.09216683357076,53,65,57,47,9,3.0
335.6474955911005,335.6474955911005,265.45263304573285,202.5314187357761,51,51,64,43,9,3.0
371.72580925017496,320.63848323230644,320.63848323230644,320.63848323230644,58,60,60,60,9,3.0
369.0362318474565,309.83060171053194,309.83060171053194,309.83060171053194,62,62,62,62,9,3.0
312.8191653270777,312.8191653270777,312.8191653270777,312.8191653270777,50,50,50,50,9,3.0
227.17459690449766,227.17459690449766,227.17459690449766,227.17459690449766,57,57,57,57,9,3.0
269.9675364927067,269.9675364927067,269.9675364927067,257.7189495152372,62,62,62,42,9,3.0
217.08853758854184,231.3617207287177,167.43000780657889,167.43000780657889,50,48,51,51,0,3.5
300.19395702565856,250.46181579794967,198.23617516321144,198.23617516321144,53,54,45,45,0,3.5
291.0403348259577,241.30819359824872,189.08255296351052,189.08255296351052,52,53,44,44,0,3.5
393.89128869651427,264.0246238035726,258.27409522710786,258.27409522710786,59,71,66,66,0,3.5
365.3726813493462,344.04502596637394,294.5662647011201,269.3983920931479,57,71,69,58,0,3.5
404.6426455008567,518.8830487515027,509.13446063837665,337.0360445625452,50,66,60,42,0,3.5
376.79240477630384,297.3539961413458,294.78027293597995,269.6124003280077,53,68,66,55,0,3.5
332.6556634687247,391.8982294402218,321.420510695989,236.84362044305433,54,71,65,53,0,3.5
351.6869796864929,470.61253714909844,290.8695177613758,240.56929824244006,56,65,73,50,0,3.5
328.09566459415726,273.1651918220349,273.1651918220349,252.6995436950267,52,54,54,61,0,3.5
515.823265099628,355.37190378355615,341.1423321238082,326.1866846913819,57,79,67,65,0,3.5
347.291287767051,434.64816021040804,434.64816021040804,236.1736063229982,50,55,55,44,0,3.5
185.39000178451826,185.39000178451826,185.39000178451826,185.39000178451826,53,53,53,53,0,3.5
301.4655186764206,277.5641400880823,230.65910202819447,207.7013172477134,56,68,68,58,0,3.5
335.55329281207116,393.68113020738184,324.36775063738173,239.79086038444703,51,62,58,46,0,3.5
364.12700241213196,324.6775676537345,320.7106444727889,320.7106444727889,50,57,55,55,0,3.5
296.6422586632255,362.7238598432641,296.6422586632255,244.18678587206782,65,71,65,44,0,3.5
287.727852386585,287.727852386585,287.727852386585,233.54615376514397,51,51,51,48,0,3.5
325.42260927817915,304.0949538952069,301.521230689841,264.61143745772455,51,65,63,54,0,3.5
317.8932383098957,317.8932383098957,317.8932383098957,263.7115396884546,57,57,57,54,0,3.5
319.9045016165691,266.1206976740442,260.5776126395739,260.5776126395739,72,75,73,73,1,3.5
348.16446186133237,282.6632436424746,210.02490094277405,201.52882301202612,55,55,56,56,1,3.5
491.2892724150552,390.821028880895,293.59677078446174,285.1006928537138,57,61,56,56,1,3.5
398.473928078259,261.78121968899535,254.48895473251125,254.48895473251125,63,70,70,70,1,3.5
456.08972729778617,366.33828358779806,306.0660144953833,297.5699365646353,61,66,60,60,1,3.5
283.8397458262074,230.0559418836824,224.51285684921208,224.51285684921208,63,66,64,64,1,3.5
390.4613009689165,352.0476783709689,295.6158881467593,287.11981021601133,59,59,62,62,1,3.5
177.31682624050305,177.31682624050305,177.31682624050305,177.31682624050305,51,51,51,51,1,3.5
294.7721131650611,256.3584905671136,199.92670034290407,188.9350301316912,55,55,58,32,1,3.5
270.97965216706456,217.1958482245397,211.65276319006938,211.65276319006938,61,64,62,62,1,3.5
379.1065758973395,313.6053576784817,240.96701497878115,232.4709370480332,51,51,52,52,1,3.5
231.0236696207072,231.0236696207072,231.0236696207072,231.0236696207072,59,59,59,59,1,3.5
320.4714237775804,246.09294250628517,228.62298928850524,200.98293551849005,50,61,58,46,1,3.5
439.30592386964133,251.27539436833715,248.2946852272066,248.2946852272066,51,63,59,59,1,3.5
222.06356962988013,222.06356962988013,222.06356962988013,222.06356962988013,52,52,52,52,1,3.5
232.41202968420362,232.41202968420362,232.41202968420362,232.41202968420362,63,63,63,63,1,3.5
196.0294803640437,196.0294803640437,196.0294803640437,196.0294803640437,56,56,56,56,1,3.5
363.61202930119873,298.11081108234094,225.4724683826403,216.97639045189237,60,60,61,61,1,3.5
483.5942962792518,295.56376677794765,271.5314961262718,271.5314961262718,61,73,61,61,1,3.5
356.78138972350814,318.36776712556053,261.93597690135084,253.4398989706029,55,55,58,58,1,3.5
391.7008522244891,236.69893483404738,236.44375266357602,226.03988268525174,56,79,77,72,2,3.5
306.6734182336242,246.93196457207628,267.55673937119184,221.81864916180058,50,54,82,47,2,3.5
352.40283970306393,213.73091120945588,206.03569626326893,194.5088711295391,53,65,61,59,2,3.5
