L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
1119.5831763626886,449.5233785749184,441.9267468393943,380.49201488331767,68,74,85,93,0,3.0
818.6813612872286,378.9242866928994,378.9242866928994,346.6513131932401,68,75,75,75,0,3.0
646.5676305926045,325.7419349963521,320.0670514515639,289.9078752654817,79,89,87,78,0,3.0
545.572683957051,516.1955209393,347.52603012031204,324.11883556861864,82,82,83,71,0,3.0
487.25606575275265,487.25606575275265,487.25606575275265,487.25606575275265,92,92,92,92,1,3.0
1408.3682482469242,781.8978934083124,840.2209319321317,512.1568422395524,114,131,130,122,1,3.0
733.716123403095,368.34646188748053,355.2127256914714,283.99484677109155,62,78,72,90,1,3.0
1665.6103040213898,604.5309172985177,590.2440175347731,458.80196272357415,88,119,111,99,1,3.0
440.19129882208637,327.343329204981,322.49118746073583,322.49118746073583,80,86,82,82,1,3.0
499.2183641424999,268.8861036687525,268.8861036687525,268.8861036687525,50,56,56,56,1,3.0
562.7162956880801,395.5595131265266,395.5595131265266,391.64268367609014,84,91,91,88,1,3.0
1529.569226799031,667.5035597008143,656.6302231713453,540.7859333540264,128,151,147,111,1,3.0
1208.5775259457355,585.0342508826426,634.7083541821248,495.6352621346405,104,110,105,95,1,3.0
1119.795211114963,480.09415911759584,469.72605228391865,425.79921152485707,110,131,127,127,1,3.0
851.9625145952147,301.074665261492,277.6719491557178,267.52833615047473,83,91,83,77,2,3.0
835.871733396736,542.0880123658712,360.0484504538387,314.97652870541845,64,80,78,68,2,3.0
242.03671237210384,242.03671237210384,242.03671237210384,242.03671237210384,72,72,72,72,2,3.0
693.1030481415595,530.8314777788032,516.3818834810229,344.4437052222525,63,118,111,78,2,3.0
412.0589423805909,235.0632771529592,208.15162977438678,180.49863743950505,54,58,50,60,2,3.0
1485.1918964319168,526.4830443970848,523.6212986712208,500.33255968839836,82,99,97,112,2,3.0
585.7556063174791,286.9092340541674,286.9092340541674,286.9092340541674,67,72,72,72,2,3.0
896.5796721896214,442.7749616274698,439.9413682114619,419.2386262467801,92,108,106,89,2,3.0
1099.663676498521,605.5712492516758,597.7879581083772,594.2447502974893,112,135,134,132,2,3.0
802.2017136528932,427.1331498635389,484.89624871636886,346.6926568882471,90,102,100,96,2,3.0
699.2785260541897,493.5169759417745,464.3067925956753,464.3067925956753,111,128,111,111,3,3.0
1883.3866478513542,640.6182828090115,626.1691803577252,489.69711403531704,90,136,127,99,3,3.0
730.2815893302759,436.2857977680544,436.2857977680544,435.6320385795211,91,86,86,90,3,3.0
853.744979013387,558.5524369771756,553.9765541308158,553.9765541308158,129,132,130,130,3,3.0
602.3971777050901,303.8976865710815,303.8976865710815,303.8976865710815,53,54,54,54,3,3.0
2226.080753186015,626.7997774167181,601.8644578755732,524.2912242636619,119,170,154,134,3,3.0
553.0640293491624,415.51968730409027,411.1786898183424,411.1705905949439,86,89,87,99,3,3.0
1101.3589193708506,554.6963861222404,554.6963861222404,520.265866071869,116,114,114,98,3,3.0
241.86075539157878,241.86075539157878,241.86075539157878,241.86075539157878,59,59,59,59,3,3.0
1410.8664999714895,654.3225345463817,533.3217140171141,411.85460807841093,84,91,89,80,3,3.0
1132.2077826283119,897.5262541432082,734.3086734285059,803.4915894766756,97,145,107,100,4,3.0
398.93194004792093,299.1995247672311,299.1995247672311,282.94616492994317,78,82,82,78,4,3.0
626.3559325939077,446.9113698654269,446.7071692883288,446.7071692883288,80,82,81,81,4,3.0
547.1956834950712,280.5165376769877,280.5165376769877,250.69578239281418,74,77,77,79,4,3.0
900.7235994238742,247.92471033135155,247.92471033135155,246.12884401571694,50,49,49,51,4,3.0
630.5028524822893,636.4725443263345,403.36738709616,396.5527192218637,84,85,83,85,4,3.0
1202.8299319259609,631.4787805009978,530.8795665961222,505.0646989032149,112,125,121,112,4,3.0
628.4687417321212,341.66073735201377,341.66073735201377,341.66073735201377,77,73,73,73,4,3.0
928.2213734296396,576.667081363587,525.3765436321058,425.0939700860144,104,115,108,92,4,3.0
906.5524443143331,869.1623492955457,749.1623492955457,557.6298911080988,128,131,131,114,4,3.0
727.4569490508054,344.26759676019896,340.1037579696042,317.9686419009202,75,76,74,77,5,3.0
875.9255357500839,457.14096045707123,457.14096045707123,457.14096045707123,92,103,103,103,5,3.0
1309.6024750365896,472.8523823485227,458.5184002153314,425.45194179684836,93,95,89,93,5,3.0
601.1494881989986,564.4942034763932,488.31237713440487,323.77160290901645,61,107,101,54,5,3.0
214.87059397298685,214.87059397298685,214.87059397298685,214.87059397298685,57,57,57,57,5,3.0
1040.914568919015,512.9134246908907,390.8990397813606,335.3304396776922,88,88,100,87,5,3.0
938.661651006324,315.4722987157174,311.3084599251227,289.1733438564387,70,71,69,72,5,3.0
333.8194235189806,333.8194235189806,333.8194235189806,333.8194235189806,75,75,75,75,5,3.0
497.5064839405139,346.6492695438884,343.5299057029214,336.31583206504564,80,94,92,88,5,3.0
1142.1652068821675,333.43382867313306,297.61600705967885,276.1718426314677,55,70,60,62,5,3.0
700.8181823627689,353.7852470870468,353.7852470870468,353.7852470870468,61,62,62,62,6,3.0
1145.8484539472129,568.153902539208,558.7236346567377,510.49064563189626,115,130,124,95,6,3.0
697.1287286323827,253.0816798309649,244.16175780564333,229.2233314366768,58,60,58,55,6,3.0
816.2442148184292,544.0263438094099,526.3844964678478,481.5895610298855,108,124,119,110,6,3.0
1294.9470675943976,639.5565410610648,585.4389773749789,578.5803237835942,136,143,135,133,6,3.0
1159.3316882916658,511.63783892611855,485.44304002454703,416.815615762952,121,151,134,114,6,3.0
1389.785655419596,912.8322895912717,744.6368491028228,515.9252955816403,93,117,117,86,6,3.0
791.0243895755916,434.5688949557378,301.27485953237715,301.27485953237715,55,56,63,63,6,3.0
794.1935511342487,592.2814298200548,574.6395824784927,574.6395824784927,120,129,124,124,6,3.0
484.96076761048056,263.6780118660236,252.76925837760118,249.9081518245537,67,74,72,70,6,3.0
630.9648648714132,342.57410950957217,342.57410950957217,342.57410950957217,66,68,68,68,7,3.0
679.6395177178946,521.2294400334387,512.3753425006819,504.86256729494784,103,108,106,106,7,3.0
560.6001670671883,391.75515679052165,391.75515679052165,382.94477582978703,76,84,84,82,7,3.0
628.3734092842009,245.07009078057393,242.59821032876172,231.604146865971,56,62,58,54,7,3.0
997.5713911563622,941.4722631455032,824.4719423697169,395.99924985993573,85,89,124,94,7,3.0
1034.1811567190243,892.1913704947074,661.9027605274412,549.6838137004002,98,159,136,124,7,3.0
758.3341207023853,296.52864619486934,284.9640219191087,284.9640219191087,60,67,64,64,7,3.0
914.6843229154042,332.5178496402889,332.5178496402889,332.5178496402889,71,85,85,85,7,3.0
300.20115208628306,202.19940749384313,200.96892714184813,200.96892714184813,54,59,57,57,7,3.0
700.118941941043,580.118941941043,700.118941941043,292.0928503215548,54,54,54,68,7,3.0
688.2837142939483,396.222475428301,388.9909704658369,361.5635008430635,84,100,96,86,8,3.0
1070.9053330929323,915.4702124522323,789.2765809935678,347.3574278737125,58,89,86,77,8,3.0
1259.1145797124827,446.3678885170908,333.2301304382773,333.16070270286,78,86,87,87,8,3.0
709.4886631672963,431.6404669906551,426.27736303272394,426.27736303272394,108,115,113,113,8,3.0
1080.7000240568645,739.5083019579816,742.7652578152167,694.2598050480335,157,171,172,120,8,3.0
285.00189739197737,171.8906269957829,171.8906269957829,169.7959674246648,50,51,51,47,8,3.0
1081.656507923425,1115.6760040755569,808.1909015393464,582.0022730846631,66,82,74,65,8,3.0
1193.2311244695693,323.7429895575337,309.9218178866327,270.78761332753743,66,98,88,62,8,3.0
617.6514885172139,329.93117996774873,329.563564400777,291.3071530042319,56,71,69,52,8,3.0
881.4889625589493,643.2902079239664,642.0637137529159,478.26045222977916,84,131,141,82,8,3.0
1680.2706404178612,907.7415042649131,667.6625596846939,626.3893504270616,106,115,115,110,9,3.0
593.3677070921835,342.61921253877296,342.61921253877296,326.1383824565178,61,76,76,72,9,3.0
1327.6943403151995,653.7213148696554,653.7213148696554,607.8810400595586,120,121,121,112,9,3.0
197.19886710662755,197.19886710662755,197.19886710662755,197.19886710662755,53,53,53,53,9,3.0
686.5574227855196,341.56214225535405,315.82037486164774,313.26696267925337,57,75,63,65,9,3.0
2091.2044752448987,929.113578191631,612.3496791729187,566.5162883361879,139,156,146,134,9,3.0
582.2132429566662,423.31509228606683,412.7433827125373,280.4647152641463,75,108,107,48,9,3.0
1742.6580061277705,727.9399012738294,656.0960571087877,637.9641824944335,124,143,132,139,9,3.0
733.7582726817086,462.9135186073431,462.9135186073431,451.93529683650706,89,94,94,90,9,3.0
697.8416611980055,462.8492723913816,459.40742841548365,459.40742841548365,54,58,56,56,9,3.0
696.2185822592404,610.4304067195288,610.4304067195288,353.04245380887795,74,80,80,93,0,3.5
1212.4578932605875,480.07913151347464,467.4930217400619,439.6734427168796,127,138,133,127,0,3.5
1256.8060444603932,420.80313464693603,392.1790297568485,358.33083238926815,104,112,108,103,0,3.5
943.3846341072158,426.50100394013396,420.4448789186683,418.37375484630246,77,96,92,87,0,3.5
1030.450099083446,647.8411011617269,554.3112165352123,374.33221921562216,99,119,112,82,0,3.5
967.403380133287,547.6713437260516,667.6713437260516,482.15815592741245,84,91,91,107,0,3.5
441.2835797444685,441.2835797444685,441.2835797444685,441.2835797444685,88,88,88,88,0,3.5
1395.9673803262906,384.0351041941332,384.0351041941332,333.2793846725048,77,98,98,79,0,3.5
838.0104471351895,736.5083378119476,453.24632467367286,449.10662828396545,103,107,110,108,0,3.5
808.9198317194587,341.1194023768724,338.29814030511335,314.14670819509445,61,86,84,75,0,3.5
682.1576826173201,418.16468110246234,598.1646811024624,394.59702124902725,73,78,78,59,1,3.5
1283.2918825831598,396.26208451946275,391.24280359050965,354.5283791112964,78,98,90,79,1,3.5
227.01664092500405,227.01664092500405,227.01664092500405,227.01664092500405,51,51,51,51,1,3.5
1008.3048408447308,565.1261985799674,911.821496199859,634.7518330286252,70,116,153,53,1,3.5
943.4601901790487,369.0795404935012,367.8910439077945,360.4739487864106,79,82,81,83,1,3.5
890.3587759546217,248.3436392538246,248.3436392538246,246.94198842551765,57,66,66,64,1,3.5
1287.5143529101836,839.468162604613,598.2270738827054,593.3468874347855,137,140,137,126,1,3.5
1120.417538653642,497.2938482611086,495.53095831370945,492.98959932307827,113,123,121,117,1,3.5
507.3486443532861,369.79724005245896,363.6561268138299,348.74370986824374,70,77,73,74,1,3.5
834.1980965845835,383.0353353912117,383.0353353912117,368.2514453595982,99,107,107,91,1,3.5
434.63786986936987,508.1188191009971,382.5960223603178,263.0187053156012,64,66,64,64,2,3.5
1477.9150705701823,962.1455746819853,921.6664090697744,651.6889403173659,116,175,173,114,2,3.5
841.3722145653078,690.5758063509556,498.8012624521196,452.22178050673256,91,108,99,102,2,3.5
483.3240076092135,543.3240076092135,483.3240076092135,423.3240076092135,50,50,50,50,2,3.5
1112.8715028061663,827.8839782008554,708.5338593657737,601.6605730234761,135,149,115,104,2,3.5
1392.147653159302,886.4189326387291,541.8556436226006,433.157706069938,93,108,139,94,2,3.5
1792.3125118671908,799.85118581352,851.1443849072621,892.3932223587134,145,160,157,113,2,3.5
515.6312190107801,423.30813552377646,419.981524224507,419.981524224507,93,100,98,98,2,3.5
602.7505861154578,450.2236664980739,510.2236664980739,269.6979283551026,56,60,60,62,2,3.5
707.5655750193218,827.565575019322,527.565575019322,530.4672079926949,58,58,58,54,2,3.5
198.2320120239111,198.2320120239111,198.2320120239111,198.2320120239111,51,51,51,51,3,3.5
297.4012017894567,297.4012017894567,297.4012017894567,297.4012017894567,76,76,76,76,3,3.5
1652.9266014989646,917.3188701283289,756.2218766501097,725.4431815205133,139,152,151,139,3,3.5
211.91331465766248,211.91331465766248,211.91331465766248,211.91331465766248,53,53,53,53,3,3.5
663.4891903719451,414.074837445992,414.074837445992,378.9250926270545,73,90,90,75,3,3.5
792.8858852120718,589.045614953546,508.9139965907081,471.25426014676543,96,106,113,101,3,3.5
1340.6519612302645,399.231243202601,397.1499154462367,391.40053820882537,82,87,86,85,3,3.5
1198.2367251749724,551.5560456794425,508.07809874400607,508.07809874400607,107,109,111,111,3,3.5
1025.8975068143075,525.6356653953167,510.06840357602243,447.54846614943335,103,112,106,111,3,3.5
1098.3252393379523,659.0517265622991,401.60182881164735,330.7310973366159,79,89,96,74,3,3.5
726.7290246316037,436.40752482467855,436.40752482467855,401.4996912850065,93,106,106,94,4,3.5
1307.5183120564761,548.3522318905443,539.5777924386786,485.98783825649707,105,120,118,93,4,3.5
1053.9171351438613,444.5163215581515,438.681761456595,413.9937832562086,77,85,83,105,4,3.5
513.0829542885083,298.3270219773778,298.3270219773778,298.3270219773778,53,58,58,58,4,3.5
777.5831661020503,486.8108292585,484.3668599178555,484.3668599178555,131,133,129,129,4,3.5
742.7775213908302,400.130665341031,397.93923557766203,397.93923557766203,83,87,85,85,4,3.5
378.0720804497483,306.6241414424454,306.6241414424454,279.44589715936485,69,66,66,62,4,3.5
980.9909106866971,328.5903937473676,318.91878135130406,265.61902900948627,53,67,63,60,4,3.5
717.3763656121346,569.6405553362645,563.805995234708,542.1172862671039,115,118,116,113,4,3.5
778.2545791003532,405.5022687669228,402.16072650797184,332.50620129344003,60,72,70,74,4,3.5
538.3124387602385,454.86181605987576,442.99997248827884,317.631593220738,71,73,69,49,5,3.5
526.9753430175251,706.9753430175251,586.9753430175251,551.4760460824357,57,57,57,83,5,3.5
1135.3039340834068,505.7750241105872,448.1737989720905,334.17901013983703,85,140,114,88,5,3.5
1418.781965652414,624.2064836783941,624.2064836783941,549.5299201947661,118,132,132,130,5,3.5
1283.2427582694688,611.3514959321249,597.9170787387932,591.1727507427075,113,123,118,116,5,3.5
1203.9229175918938,894.7020387947011,714.7020387947013,510.4254944038199,86,115,115,127,5,3.5
1338.3749964378137,425.7731191134111,389.9734608106131,389.275953628142,80,96,87,86,5,3.5
942.5608538852106,542.7523905765865,542.7523905765865,486.350552389078,89,113,113,121,5,3.5
995.3880490551527,630.2841098058093,757.0037578408366,233.7127093543255,62,77,85,70,5,3.5
1179.92949579302,740.6843212137612,740.5591328617636,680.7959333098619,127,127,127,116,5,3.5
1059.8132771095438,439.9803859632357,439.9803859632357,394.18689661247316,77,83,83,98,6,3.5
1167.2536213950132,337.05651561834827,337.05651561834827,336.047899387697,66,70,70,71,6,3.5
1562.5214815424333,662.3000209703607,660.4225786891211,510.57503315519153,101,138,135,105,6,3.5
830.5309678607887,476.3380164680623,476.3380164680623,476.26591907809575,84,86,86,85,6,3.5
1233.6141269729433,772.6921058414778,894.6984639632369,682.1910211744674,110,126,188,157,6,3.5
1306.8024163103057,515.3902894472868,515.3902894472868,433.80813518985957,80,103,103,100,6,3.5
883.621536344655,338.80375152717545,296.7323256714381,286.57858450083415,62,73,60,57,6,3.5
500.47642607363946,304.907180409759,304.907180409759,304.907180409759,55,66,66,66,6,3.5
1264.1704241620546,723.8164175848043,903.8164175848043,728.183450853496,96,130,130,109,6,3.5
229.26039100674444,229.26039100674444,229.26039100674444,229.26039100674444,51,51,51,51,6,3.5
874.2817398184595,427.0614295229818,438.6230910374166,357.3877287975265,76,104,122,81,7,3.5
574.667161285316,222.5658454822185,214.30740277577084,188.63744400000093,55,52,48,48,7,3.5
269.4339099148793,269.4339099148793,269.4339099148793,269.4339099148793,62,62,62,62,7,3.5
717.0918742459296,371.9956627369482,369.2983301079227,369.2983301079227,95,99,97,97,7,3.5
567.7430303316586,234.48986487989748,226.1410190681827,220.4600098155493,54,61,59,58,7,3.5
1022.6776142047711,492.76495751369436,495.31054532844,360.2670627450686,73,82,82,86,7,3.5
1120.3085625198205,401.60058859255423,396.37977423141456,367.4858707569628,79,90,87,81,7,3.5
1321.0255334891617,490.64256005624645,480.36596020492544,348.37906158461817,66,116,112,74,7,3.5
437.21163655759676,557.2116365575968,296.8965930848346,279.6188450664969,62,62,48,58,7,3.5
746.200058808077,347.9175051238971,347.9175051238971,347.9175051238971,66,74,74,74,7,3.5
549.365829616314,297.3560622210833,297.3560622210833,297.3560622210833,75,87,87,87,8,3.5
771.3044262889597,349.70543037496134,409.70543037496134,249.96765176139795,57,69,69,59,8,3.5
1257.4435852752738,651.817344462439,511.396826000217,290.1974152240708,75,141,111,82,8,3.5
779.5967513355914,349.8953530972088,304.0973700568931,250.39586259181246,62,68,68,56,8,3.5
758.4213420681957,398.9263065187483,599.5162292494994,419.5162292494993,75,74,78,78,8,3.5
687.0969575698906,694.7016517494055,524.4450828892561,451.94404973701404,106,118,108,82,8,3.5
1294.1435665664687,616.9477270652559,641.4983170935024,521.433844756065,113,124,133,117,8,3.5
1088.992501783747,558.5423955886101,578.7780818148548,344.8346388481671,68,104,82,79,8,3.5
751.4499212401813,459.0546154196963,408.79804655954683,343.17538931348065,84,96,86,75,8,3.5
792.2079163037454,618.6562471394482,737.2299861636372,557.0422273005994,83,85,84,83,8,3.5
1635.9252936104203,589.7012265452979,575.4541019028782,517.1956231752728,138,149,143,93,9,3.5
732.3642790122688,409.4671909581851,409.4671909581851,388.44249589798204,76,79,79,77,9,3.5
718.9525167242392,420.28274165627005,419.7944121632303,419.7944121632303,117,121,120,120,9,3.5
1480.442934951125,581.4052996027956,701.4052996027956,429.08030763795955,87,101,101,94,9,3.5
504.20015811810345,324.5639137169656,324.31830167624315,324.31830167624315,82,83,82,82,9,3.5
563.9632732551703,453.15602413483555,693.1560241348355,471.2315936009592,68,87,87,76,9,3.5
881.865179947314,364.4699745349422,358.99894060575764,353.44881103163755,65,66,62,75,9,3.5
1435.6247856160685,630.8013267251973,609.4300521433023,510.73824104528813,100,136,133,112,9,3.5
1274.030810891201,480.458089249848,479.42719370866104,446.8269972060305,125,124,122,116,9,3.5
828.7239071083247,533.513760000058,712.2191310896164,418.49158419529977,69,84,84,77,9,3.5
506.4200485859602,326.4200485859603,506.4200485859602,283.43396984924686,63,63,63,63,0,4.0
1621.5555264970305,851.6544539568323,785.7651486056768,428.38790768585983,111,124,118,120,0,4.0
915.1131015862071,409.94020826673324,409.94020826673324,331.0646617649951,72,67,67,71,0,4.0
1755.1693063488515,677.3234271361803,669.5684960823573,648.8502500963428,130,145,135,132,0,4.0
1377.4532419569232,646.4592621206967,636.6334842197335,587.2596630538063,153,169,147,152,0,4.0
1284.6297228585174,656.6096887204096,475.8998120401645,368.2248264598217,71,92,90,82,0,4.0
745.2657446964087,224.81025662657984,224.777075599889,224.777075599889,53,55,55,55,0,4.0
838.6439497884572,464.88125208855274,496.3964343139319,374.8107710259365,79,119,114,90,0,4.0
999.8835243498033,494.5597887047709,468.8344043027803,433.5860603075052,108,132,119,112,0,4.0
1335.1051173549324,379.71358742349065,365.04556686361803,272.4458324603734,58,78,72,52,0,4.0
852.0147777877623,593.7531849309784,593.2620689077801,584.0228518825262,123,131,132,143,1,4.0
589.9669270377367,405.5956886464233,402.3258683296073,399.6809365744488,63,72,70,73,1,4.0
822.26054303869,537.2120674006067,474.82879824298163,242.16843607756434,59,64,60,63,1,4.0
1615.8720929933736,1166.3352782285274,1101.9999711187993,740.5532071067965,130,171,175,131,1,4.0
774.2132604461013,406.2461185111534,406.2461185111534,368.5378877163681,95,99,99,94,1,4.0
808.890535559718,560.7258922074494,500.7258922074495,399.0938229570357,80,92,92,94,1,4.0
809.9448022627429,372.20413867286055,355.4369469743672,355.4369469743672,84,99,87,87,1,4.0
1131.6975879016297,478.51670918085784,470.5060768718715,371.3320213762012,83,110,104,88,1,4.0
708.7466829065473,316.0286954089958,313.127261341483,310.536672362153,61,66,67,63,1,4.0
413.370507160633,381.3953270629379,381.3953270629379,371.1327811095616,57,66,66,67,1,4.0
414.43073211241153,414.43073211241153,414.43073211241153,414.43073211241153,85,85,85,85,2,4.0
398.23952177170634,304.75679125622446,304.75679125622446,299.5855103730525,66,68,68,83,2,4.0
440.4551798494429,332.5915893640262,332.5915893640262,329.67931932347705,85,88,88,73,2,4.0
691.4092883809242,516.8700748180177,513.0665284965903,513.0665284965903,114,119,115,115,2,4.0
645.1106192919376,367.7253757048909,367.3408889079008,367.16786329746424,78,82,80,85,2,4.0
1134.6089233992489,488.09677015250105,488.09677015250105,485.6456311440104,104,108,108,104,2,4.0
440.0156231813318,222.6303795942851,222.24589279729503,206.91380076010213,54,58,56,55,2,4.0
1138.0692341008325,429.9029411564632,429.9029411564632,427.45180214797256,93,101,101,97,2,4.0
357.969248168234,243.396090495366,243.396090495366,243.396090495366,61,62,62,62,2,4.0
1036.9434196512007,573.9198073155457,559.0050592581337,464.4115959734348,86,107,103,89,2,4.0
907.7267576612678,314.35575634894894,314.35575634894894,308.4681086812421,83,81,81,78,3,4.0
368.4198470311719,189.060153422151,188.9659569008866,188.9659569008866,64,64,63,63,3,4.0
403.66794340115433,403.66794340115433,403.66794340115433,403.66794340115433,86,86,86,86,3,4.0
739.8496688014819,284.05710638503774,284.05710638503774,277.3079415441711,57,64,64,58,3,4.0
334.2573177290558,275.81369340999316,275.81369340999316,275.81369340999316,77,79,79,79,3,4.0
424.6554333964075,279.9849985636244,279.9849985636244,269.42337762879123,52,55,55,53,3,4.0
300.38884577163475,300.38884577163475,270.93616248622567,258.17557413391427,56,56,58,56,3,4.0
607.2903913655143,446.10264247684734,446.10264247684734,446.10264247684734,54,57,57,57,3,4.0
1284.6974840670316,673.8233959681833,638.7116606857783,613.872587002153,120,148,122,142,3,4.0
601.1252759392476,481.12527593924756,601.1252759392476,366.52482158240616,63,63,63,63,3,4.0
1235.366757250335,428.6817157611521,431.8905929326555,299.76354832019393,66,90,112,75,4,4.0
452.5743603567922,306.3732421398606,296.605725381305,287.66704316917856,68,78,76,71,4,4.0
699.1890263966216,234.1185910755494,223.54165115856247,220.14714154669147,62,70,64,63,4,4.0
413.3598484128647,303.3644194264532,303.3644194264532,303.3644194264532,70,72,72,72,4,4.0
815.6267988368644,700.1658345851198,700.1658345851198,662.1482775115514,133,143,143,134,4,4.0
488.1917773802264,203.95424897658617,203.95424897658617,201.92824520701097,55,60,60,58,4,4.0
1516.2494905339613,780.2323353061712,644.0578018390798,497.29012740600484,86,105,112,83,4,4.0
999.8951532552649,427.73427645738406,446.8100283658973,300.01746914943993,50,56,70,71,4,4.0
631.7637212203697,464.8652063554399,464.8652063554399,464.03365949358164,91,93,93,91,4,4.0
909.1919102869506,816.1484372271467,686.1747762741942,853.7086321447646,106,121,119,108,4,4.0
1207.0265730583283,599.0056320652931,570.0573772269382,470.42129932107963,110,143,130,129,5,4.0
1221.5411032331338,391.0508308810415,389.57737968327626,348.7712402046248,80,90,91,86,5,4.0
1137.3962847108542,342.71524917240606,304.8980119609098,304.8980119609098,68,79,71,71,5,4.0
583.6132831859512,307.14181931489065,294.2622031241163,246.15752301254983,58,80,76,60,5,4.0
1713.2377480217208,605.8306803691902,520.4829152049755,433.124305800164,114,138,126,116,5,4.0
652.0083933149219,353.20591388156134,353.20591388156134,352.68177956337223,65,66,66,67,5,4.0
647.1145824538056,427.9691296808191,427.276238157938,413.2410187073869,84,91,91,98,5,4.0
529.2366174767091,289.60766319756596,289.60766319756596,289.60766319756596,58,60,60,60,5,4.0
1141.60894453649,320.9130834432365,317.21470533469153,317.21470533469153,70,76,74,74,5,4.0
2398.9033472604024,920.6027811116817,850.8733608437931,802.561621009792,125,149,144,104,5,4.0
1326.966731231538,605.1888407624981,597.5453794060991,520.1042201760107,90,108,102,107,6,4.0
869.1189390636536,523.3741202354031,511.90557333133165,477.36050401624664,106,121,111,107,6,4.0
737.3229361945488,380.6001807617027,261.3352004755394,261.3352004755394,71,74,71,71,6,4.0
919.6619930345067,511.71646290628485,544.8835379949504,416.9545492692646,105,124,135,109,6,4.0
571.1033090112147,503.6098874056613,487.13232851373715,401.16888322995646,70,110,103,99,6,4.0
1145.5236588250896,347.00215897884635,331.3688458167221,274.79444954892,56,76,70,56,6,4.0
1063.8967407348896,483.7746542282324,483.7746542282324,415.3845064832793,94,110,110,104,6,4.0
1458.0119432809306,767.6919251661703,761.1788883671743,681.4481424058665,116,145,141,129,6,4.0
481.297325523371,309.68722441258046,309.68722441258046,255.85922082127732,59,67,67,50,6,4.0
1292.0973674957743,565.1664286805229,562.0554342679142,344.45403628056727,52,96,92,71,6,4.0
1316.0553912742207,482.6143960839252,464.67534226278474,455.11248656690304,80,119,113,104,7,4.0
745.100403941873,451.3845524735101,451.3845524735101,445.9795241191057,109,117,117,110,7,4.0
942.3961453859936,242.21696484982644,240.6867733443066,237.3819894954595,54,66,64,52,7,4.0
1575.76907883075,960.6663137880937,650.5144447184705,609.9021814643833,114,124,127,127,7,4.0
1116.1719155572855,675.2949015691473,852.891506738418,601.2343784696508,129,151,146,138,7,4.0
653.9413845850883,302.56427626017313,302.56427626017313,215.68405703803256,57,62,62,62,7,4.0
648.540217216362,379.0638843452269,364.44755575524266,356.0542657638276,73,72,70,68,7,4.0
669.4113252528758,251.35852009805316,251.35852009805316,250.55463183949462,67,65,65,65,7,4.0
912.3135428582783,620.2117169374569,560.2117169374569,740.2117169374569,109,111,111,111,7,4.0
615.8998377324716,462.3272315662949,402.3272315662949,333.4472595937441,68,77,77,73,7,4.0
1079.6543024417663,631.792032066579,691.792032066579,624.3120267515686,55,64,64,52,8,4.0
633.1635422964155,368.75488927927097,368.75488927927097,350.50632453238387,81,90,90,84,8,4.0
653.8468720643389,250.87914522495186,256.1866740395657,193.79225224846698,58,51,58,56,8,4.0
1105.7636448244743,543.9915319818824,543.9915319818824,527.5730534383885,115,119,119,106,8,4.0
757.7289689798984,547.5225897018142,597.5632879273714,361.92230587853317,79,82,78,74,8,4.0
589.6422407712956,358.06022211620984,358.06022211620984,311.2009362892192,72,84,84,77,8,4.0
1249.3489024443152,549.466072856164,467.8521600606878,415.26248578947224,74,123,81,83,8,4.0
585.8199765617311,410.77436254649547,405.8430478456163,405.8430478456163,91,93,89,89,8,4.0
878.8998896045684,627.4710469838157,627.4710469838157,487.0931910117143,83,100,100,84,8,4.0
642.1902059994565,702.1902059994565,702.1902059994563,524.2890523057796,79,79,79,74,8,4.0
808.3039227807632,467.0364762977533,448.1042308253943,349.7270041441776,84,105,99,80,9,4.0
990.5544489585754,738.3410957094384,713.5790786033897,462.04378598046486,86,93,115,108,9,4.0
1206.4000187521578,454.5780994081106,443.36805870163386,440.04783504582224,109,119,115,103,9,4.0
890.9333152732559,556.9387295588568,554.4668491070446,540.5891242854485,121,128,124,119,9,4.0
939.6281447035411,378.73188545453536,378.73188545453536,370.56459240737297,85,92,92,96,9,4.0
536.2011084542472,536.2011084542472,536.2011084542472,536.2011084542472,60,60,60,60,9,4.0
861.2282579513244,588.273079147125,623.210412863353,494.18360475714366,98,99,116,82,9,4.0
779.7843751006669,345.28470521024224,345.28470521024224,310.62479265106106,81,86,86,81,9,4.0
960.2142385818528,373.20539564215176,373.20539564215176,320.23757314575323,60,84,84,68,9,4.0
702.3960533639629,310.7002585259142,304.6858062651458,282.530484940932,69,82,80,68,9,4.0
526.2181096817584,526.2181096817584,431.9167056194878,362.75572507706164,50,50,76,54,0,4.5
1438.06180154096,723.7435106329407,722.0998436677831,598.8497152999958,115,161,158,122,0,4.5
994.5032401257893,539.3692602123891,531.7295524959515,409.9405413114904,76,107,105,103,0,4.5
1161.3160263029638,459.31885814761216,457.1744355176971,448.02091944816203,104,98,96,91,0,4.5
852.1489520980026,472.03772695044324,463.65666808874096,410.9164482927362,79,107,104,96,0,4.5
699.7452070069876,591.7807936517848,589.6363710218698,589.6363710218698,105,112,110,110,0,4.5
2056.44038535569,651.6975781874739,651.6975781874739,519.7536288307301,119,147,147,118,0,4.5
309.06339083678023,309.06339083678023,309.06339083678023,309.06339083678023,63,63,63,63,0,4.5
370.6790871560429,317.1331628223991,317.1331628223991,312.32449689791406,81,82,82,78,0,4.5
