L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
311.3130264159913,171.52076724325272,158.2539037330241,158.2539037330241,37,52,39,39,7,4.0
432.9830556365842,331.7452917795491,270.1420558859116,270.0064427923373,76,83,61,61,7,4.0
466.3304067497985,220.87034552849966,196.99702405404773,180.15771500246709,36,57,41,36,7,4.0
435.8979985864903,303.07599975650766,285.8461226494912,269.00681359791054,70,95,79,74,7,4.0
291.8666518254596,216.44380697087595,203.23795346098768,203.23795346098768,37,54,42,42,7,4.0
208.65938427635393,218.40114652064176,133.5678416578167,126.9085787162359,31,45,15,11,7,4.0
231.56833815728365,216.14383750007,152.41111864656403,152.41111864656403,44,52,34,34,7,4.0
290.5464509681159,189.6825510675249,123.66277933181051,119.02680107810748,31,50,34,32,7,4.0
305.5715749289984,300.73125072772757,271.89440593030906,247.52353864986927,55,77,67,57,7,4.0
383.5234214962306,381.90414158190504,303.8312499149414,255.57464602702765,55,79,80,79,7,4.0
393.32870981892114,315.0406062939714,301.83475278408304,284.99544373250234,67,86,74,69,7,4.0
207.51123316646223,207.51123316646223,160.96105885491224,160.96105885491224,57,57,41,41,7,4.0
283.48316161614014,283.48316161614014,231.56347201320628,231.56347201320628,56,56,60,60,7,4.0
341.2618448205642,305.0956766928175,251.4108739978278,248.42660119484557,68,76,76,64,7,4.0
281.44721345039017,131.76726094157343,103.66528133645033,103.66528133645033,34,47,30,30,7,4.0
209.77064163451763,164.93541201150393,155.78391038454785,155.7484045566727,31,27,26,31,7,4.0
394.60595369282663,349.779361126192,261.4967288254266,261.36111573185224,78,104,74,74,7,4.0
434.1338790044842,388.5256043889911,263.84947831507344,246.8275030781691,41,100,52,47,7,4.0
275.1844947333463,231.2747259437589,231.2747259437589,231.2747259437589,36,37,37,37,7,4.0
169.5317190576759,169.5317190576759,169.5317190576759,169.5317190576759,33,33,33,33,7,4.0
280.8845336824528,148.72551703008554,133.41120503189757,133.41120503189757,34,52,38,38,7,4.0
152.83468810423267,152.83468810423267,152.83468810423267,152.83468810423267,33,33,33,33,7,4.0
185.29686741427952,185.29686741427952,185.29686741427952,185.29686741427952,38,38,38,38,7,4.0
166.50202190079042,166.50202190079042,166.50202190079042,166.50202190079042,30,30,30,30,7,4.0
256.87599678412414,178.58789325917442,165.38203974928606,148.54273069770542,37,56,44,39,7,4.0
294.87563162433787,187.8984336286375,186.62598317051186,186.62598317051186,65,58,56,56,7,4.0
227.0963068224246,123.5819975393563,114.3475409218885,114.3475409218885,35,41,39,39,8,4.0
402.02108230604483,270.3291987832187,266.12842385669603,255.31644525877263,38,57,55,55,8,4.0
227.40447857574233,111.58590465105851,111.58590465105851,111.58590465105851,31,36,36,36,8,4.0
112.60710021121385,112.60710021121385,112.60710021121385,112.60710021121385,32,32,32,32,8,4.0
296.71826252641716,186.78464854886786,186.78464854886786,186.78464854886786,52,59,59,59,8,4.0
265.42076005072335,278.9376138721637,164.0428514331635,163.90931860278673,47,79,55,54,8,4.0
254.2473143624193,231.21785059890422,220.18351216245188,214.30581343986836,45,45,48,42,8,4.0
236.75830680796471,177.8456643417668,176.62884129307716,151.38587462223052,52,45,48,34,8,4.0
173.92088341001508,159.6932176149736,164.49060779940564,146.53501214582428,37,54,50,33,8,4.0
309.0461010096994,252.05125474626104,252.05125474626104,252.05125474626104,31,35,35,35,8,4.0
319.4599873582935,165.12520385533287,146.0189261908696,146.0189261908696,44,58,45,45,8,4.0
219.74348259594296,177.05238371440953,175.83556066571987,135.5035965594664,41,49,52,29,8,4.0
295.8548684214276,238.24431286490298,179.5308061402823,179.5308061402823,45,47,46,46,8,4.0
220.97058480342676,188.81459388684408,188.81459388684408,187.68859877377747,45,56,56,54,8,4.0
155.69857481973028,221.9488594509435,113.1907052748037,113.1907052748037,34,61,42,42,8,4.0
522.1161073920747,304.0800133671744,292.9612219713438,292.9612219713438,41,49,74,74,8,4.0
176.9613118547514,164.44937134992512,150.11667991365204,128.59009885787836,35,54,50,46,8,4.0
268.58100339732226,268.58100339732226,268.58100339732226,247.48329196820652,68,68,68,66,8,4.0
136.80097971380945,76.82632670877416,76.82632670877416,76.82632670877416,36,36,36,36,8,4.0
215.0635975936429,261.65606336637785,207.78174861840003,193.74071297734798,50,52,24,62,8,4.0
350.11257465541354,421.2968693383311,296.31717157752655,290.559280436124,63,131,97,53,8,4.0
320.0315061165218,282.2216546562234,254.22189311814975,195.18768477258243,61,87,75,82,8,4.0
491.8308873830229,352.4766978716329,341.4423594351804,335.56466071259695,71,72,75,69,8,4.0
142.56494472601895,89.62617701190781,87.77470119232119,87.77470119232119,30,33,33,33,8,4.0
273.04891828194474,185.82908265409,176.63149445386026,163.48168288869257,55,62,60,54,8,4.0
388.3269068035388,179.46209556501492,179.46209556501492,178.33610045194837,30,44,44,42,8,4.0
584.0540703096709,474.5803220019277,385.22350124950674,310.6732283940311,51,90,83,66,8,4.0
257.4979367057228,138.6818413143103,138.6818413143103,138.6818413143103,34,36,36,36,8,4.0
138.10647148409953,106.96900738598379,106.96900738598379,103.9847345830016,42,51,51,39,8,4.0
103.74304468182157,103.74304468182157,103.74304468182157,103.74304468182157,30,30,30,30,8,4.0
267.58308711279403,171.88149741571215,161.03291280124395,161.03291280124395,63,51,47,47,9,4.0
317.54621943264715,226.3959093055746,224.83803330943095,213.41656513751002,43,48,46,42,9,4.0
325.2156992713677,246.0800695932463,231.13367085012865,231.13367085012865,48,58,42,42,9,4.0
169.3461815504055,139.41296076199106,118.19449762903467,111.48439094070342,36,38,37,35,9,4.0
93.2000169561117,93.2000169561117,93.2000169561117,93.2000169561117,31,31,31,31,9,4.0
450.427111792001,192.0518164377293,186.29124070627924,165.0450305507075,41,65,58,52,9,4.0
226.18146595513437,167.43256885225784,154.6317980476745,154.0224499698979,32,46,41,39,9,4.0
237.25899141461983,178.7058636232913,177.76166449404224,177.76166449404224,42,44,43,43,9,4.0
128.12388504047573,128.12388504047573,128.12388504047573,128.12388504047573,30,30,30,30,9,4.0
384.7313196719541,206.53350592130522,206.53350592130522,206.53350592130522,69,58,58,58,9,4.0
125.72050491953676,125.72050491953676,125.72050491953676,125.72050491953676,34,34,34,34,9,4.0
386.9809929597667,251.99923584548463,229.42078483250594,219.0919726988912,39,51,29,27,9,4.0
158.52960279254737,158.52960279254737,158.52960279254737,158.52960279254737,31,31,31,31,9,4.0
364.9158734122573,285.78024373413575,229.63511870610188,219.1101810824997,66,76,66,48,9,4.0
264.92394196538066,157.44319002334038,157.44319002334038,157.44319002334038,39,37,37,37,9,4.0
259.5434577847882,186.87310241296964,175.87493032372626,175.87493032372626,37,49,42,42,9,4.0
518.720609400441,247.07350634953778,245.31237506091276,225.36229245984373,76,54,53,41,9,4.0
359.92011528521454,289.136883488994,251.58684919879573,251.58684919879573,52,64,54,54,9,4.0
341.49188097578684,194.89720900355331,179.65160609010937,179.65160609010937,57,65,58,58,9,4.0
345.09399432876273,262.18486719681124,237.42652807900816,228.0939949884737,52,59,53,46,9,4.0
407.83806712853755,262.97969823456367,240.93351276935812,185.58470556607676,61,67,54,29,9,4.0
141.90332031517087,86.42525781606079,85.31165044774886,85.31165044774886,31,32,30,30,9,4.0
352.1949078813501,283.86724397964485,203.80460625622868,203.80460625622868,44,67,51,51,9,4.0
360.16937234398773,306.27308414514005,301.52548928874205,270.8785804859707,54,57,58,48,9,4.0
524.9289844479015,352.70618764613187,347.95859278973376,306.504889034831,59,63,64,50,9,4.0
358.8040923328628,162.54152913113296,131.311611057139,126.69184675207391,52,53,41,44,9,4.0
336.7810059644485,256.410712859647,233.11242203285178,222.7991249258078,47,61,56,48,9,4.0
452.06077332188585,194.8550642765627,174.38559504173242,164.0567829081177,41,52,42,40,9,4.0
350.21180794474543,312.26754775056264,265.44276907208746,212.39119848286612,60,62,62,49,9,4.0
275.99373423826194,188.18963853440042,180.69802892612537,180.69802892612537,38,44,39,39,9,4.0
240.75784894216326,234.81155745058493,214.60506675780232,143.22212393308808,46,57,52,50,10,4.0
351.13606958991716,260.1796871007067,225.15627894437836,220.20080321033194,60,70,71,61,10,4.0
241.21191538552208,241.21191538552208,241.21191538552208,193.83561676186883,44,44,44,48,10,4.0
525.3141581908797,397.85209610900125,350.79965381612,346.29561040300194,63,96,93,85,10,4.0
276.27810297433535,170.287337571748,161.5598434249885,161.5598434249885,39,43,41,41,10,4.0
183.88577697592626,183.88577697592626,183.88577697592626,183.88577697592626,50,50,50,50,10,4.0
510.634107423032,241.69991926666862,229.67088513011572,229.67088513011572,47,68,64,64,10,4.0
194.4833465705309,140.6738534186281,135.1647075663518,135.00366898639237,39,43,38,36,10,4.0
295.7466352327041,236.21190369089857,236.21190369089857,206.18317774479144,68,70,70,74,10,4.0
221.20414375726904,221.20414375726904,221.20414375726904,221.20414375726904,54,54,54,54,10,4.0
279.468966368719,225.03814028426171,222.36352060452668,174.3440089520584,30,43,41,22,10,4.0
192.81426540525732,192.81426540525732,192.81426540525732,137.77521488538116,50,50,50,38,10,4.0
376.39905306250597,341.5657702891941,305.9909924157933,273.8891536435897,39,73,74,45,10,4.0
281.03694009034723,281.03694009034723,281.03694009034723,281.03694009034723,34,34,34,34,10,4.0
156.16063897970486,156.16063897970486,121.13723082337648,116.6331874102585,51,51,52,44,10,4.0
258.5248787948395,258.5248787948395,258.5248787948395,232.71918646508195,56,56,56,38,10,4.0
322.24221387263333,280.9388911795463,195.95018200409723,177.29926261361985,32,50,36,38,10,4.0
380.07973432224895,269.8019277764295,249.9740116420997,211.75847604977923,35,49,42,25,10,4.0
68.04764840742173,68.04764840742173,68.04764840742173,68.04764840742173,33,33,33,33,10,4.0
233.91448140009786,160.9384864854941,153.06852175806452,137.76069033967266,31,39,39,29,10,4.0
264.01536152600085,215.53082693312186,215.069347732327,205.78474386497163,43,45,45,37,10,4.0
394.5543799810859,247.4302664378064,170.9174480707575,170.9174480707575,37,47,32,32,10,4.0
122.34841998889632,122.34841998889632,122.34841998889632,122.34841998889632,48,48,48,48,10,4.0
240.2485845258969,180.71385298409135,180.71385298409135,148.81284772465474,41,43,43,38,10,4.0
283.99658778785863,224.38933341601663,224.3283234156763,198.52263108591862,63,65,64,46,10,4.0
307.1832813770487,255.9379049810871,255.9379049810871,252.32916215965352,60,61,61,62,10,4.0
240.16375086848774,181.63456979502712,180.6085306472786,180.6085306472786,56,58,56,56,10,4.0
347.49917899549615,243.6761229215556,230.7658436868407,189.52974581425724,59,66,64,54,10,4.0
255.02997315555876,255.02997315555876,255.02997315555876,221.73454469097257,68,68,68,53,10,4.0
479.09217278933744,466.0957393580818,396.69020007017804,319.72088872022715,54,88,62,53,10,4.0
239.42894313664817,190.22571553590666,185.75116752355197,185.75116752355197,50,50,54,54,11,4.0
341.58294315180586,227.38293371617362,175.0327688402558,175.0327688402558,61,66,45,45,11,4.0
412.7910127605356,242.79289807101017,190.44273319509236,177.43800813032195,58,70,49,31,11,4.0
178.79072131704822,178.79072131704822,178.79072131704822,178.79072131704822,30,30,30,30,11,4.0
447.220229732643,388.464301257335,388.464301257335,388.464301257335,44,43,43,43,11,4.0
357.1182459854312,188.84297764186474,150.7165589210188,140.57524186590868,50,50,48,56,11,4.0
272.7571149745942,158.83675492373231,156.15549419245247,156.15549419245247,33,38,33,33,11,4.0
316.2175946191297,153.47314784012607,146.111282929493,143.2089640266289,33,38,34,38,11,4.0
326.7927695696025,296.96231576918336,281.7375759496811,236.24252742554464,37,60,56,47,11,4.0
276.5824772736127,237.9509740219101,237.9509740219101,232.69596017043932,42,41,41,32,11,4.0
404.93885371840514,404.93885371840514,359.79190077961454,359.79190077961454,74,74,71,71,11,4.0
223.9857110859064,171.30013149126378,164.4188059111564,164.4188059111564,30,30,28,28,11,4.0
209.2528020729922,209.2528020729922,179.1965622797541,179.1965622797541,53,53,54,54,11,4.0
281.0559386967283,228.03910167339546,224.86637095492432,224.52859159779632,47,62,56,55,11,4.0
146.1753570088345,100.11299909101113,89.14768033195094,89.14768033195094,30,32,31,31,11,4.0
91.96368999858618,91.96368999858618,91.96368999858618,91.96368999858618,31,31,31,31,11,4.0
336.3838722076409,222.62699792323434,218.21471006640843,218.21471006640843,47,53,50,50,11,4.0
216.87853032777213,167.6753027270306,163.20075471467595,163.20075471467595,39,39,43,43,11,4.0
146.6513901262756,146.6513901262756,110.18222727696006,96.11505139408276,30,30,31,32,11,4.0
462.29487529298893,291.5057364474589,291.5057364474589,285.06422696992325,62,69,69,62,11,4.0
190.69058239980603,131.98593829824614,131.191502389725,131.191502389725,38,40,38,38,11,4.0
269.21531260382324,269.21531260382324,269.21531260382324,269.21531260382324,47,47,47,47,11,4.0
115.91325152868012,115.91325152868012,115.91325152868012,115.91325152868012,39,39,39,39,11,4.0
234.32602470666387,185.12279710592236,180.64824909356764,180.64824909356764,42,42,46,46,11,4.0
211.02746587505942,159.912278532231,159.912278532231,154.5001187761274,30,38,38,38,11,4.0
286.0100054959578,229.85931150123878,177.58956496305896,172.96980065799397,58,58,47,50,11,4.0
384.1525799239851,269.0720145791741,207.80713265281096,207.80713265281096,38,48,35,35,11,4.0
318.57543732895533,259.8195088536473,259.8195088536473,259.8195088536473,43,42,42,42,11,4.0
166.50727653129067,166.50727653129067,166.50727653129067,166.50727653129067,37,37,37,37,11,4.0
310.54202522671727,246.28944987118797,192.08946048824978,191.82514957912483,39,53,43,44,11,4.0
212.0602120275053,153.50708423617675,152.5628851069277,152.5628851069277,37,39,38,38,12,4.0
365.72399429963326,279.673233289005,271.60004568581667,271.60004568581667,51,59,53,53,12,4.0
145.22785622937312,145.22785622937312,145.22785622937312,145.22785622937312,34,34,34,34,12,4.0
249.6313912263114,249.6313912263114,288.6537687425991,230.19070219996482,32,32,69,39,12,4.0
437.86656212484195,444.89926110208535,388.9800560911561,367.2440194970054,49,88,92,81,12,4.0
236.43821497517928,253.13364057374937,198.00255775177638,198.00255775177638,66,75,77,77,12,4.0
263.58060040585127,161.31759875225467,153.31821317795044,153.31821317795044,45,57,45,45,12,4.0
413.3108341149694,323.21581557363925,289.1603811735626,263.98059819121914,34,57,46,72,12,4.0
562.0098514546344,308.2278860318169,295.2405010893014,287.47509494588536,84,58,51,52,12,4.0
225.82847418629416,212.75476549557771,158.547786647698,146.2575739513057,40,56,65,54,12,4.0
172.8891113358993,172.8891113358993,172.8891113358993,172.8891113358993,34,34,34,34,12,4.0
148.89532163232036,165.59074723089049,110.45966440891748,110.45966440891748,31,40,42,42,12,4.0
360.80390655892893,294.5524999609539,270.12937550482957,270.12937550482957,35,58,54,54,12,4.0
284.2718971169943,177.0429713742491,174.41443308426435,173.12996607272603,42,50,46,41,12,4.0
318.17956127969785,203.87903788451408,202.33967079760836,170.88869307701225,37,41,39,65,12,4.0
248.27186464508878,274.67887135981636,246.43415756373864,201.77007169776735,37,95,75,34,12,4.0
442.1781535317986,339.4157910968026,319.5511179297385,296.03926075910135,68,86,65,53,12,4.0
297.61562697041876,285.39149106240126,166.13420812401523,127.40165518332559,44,75,60,43,12,4.0
261.57905811519197,203.02593032386346,202.0817311946144,202.0817311946144,44,46,45,45,12,4.0
327.2234751486992,273.6723250190502,271.04378672906546,271.04378672906546,57,61,57,57,12,4.0
230.95023459193982,230.95023459193982,230.95023459193982,230.95023459193982,59,59,59,59,12,4.0
484.59275784763065,363.5500150595246,327.9853344438915,256.27645226653476,59,82,78,69,12,4.0
153.95804124954049,164.139291815278,132.97869950741796,114.05622040509303,31,63,37,35,12,4.0
175.87515460603592,175.87515460603592,175.87515460603592,175.87515460603592,31,31,31,31,12,4.0
218.94819649486118,196.02019227003007,194.8994912154555,194.8994912154555,35,42,43,43,12,4.0
432.21555001913663,268.9399160648444,266.27887029203214,263.6065731622885,59,71,67,64,12,4.0
174.18944950823348,174.18944950823348,174.18944950823348,174.18944950823348,32,32,32,32,12,4.0
131.7749487689512,131.7749487689512,131.7749487689512,131.7749487689512,40,40,40,40,12,4.0
424.993097762646,258.2691713649189,257.30965077955864,247.64741827816596,38,42,41,43,12,4.0
173.584702979674,190.28012857824407,135.14904575627116,135.14904575627116,40,49,51,51,12,4.0
465.91675048217166,249.98888853199495,230.14581054434177,230.14581054434177,64,72,65,65,13,4.0
237.31494796624725,177.3217080380927,124.22554877539184,124.22554877539184,36,36,31,31,13,4.0
280.921283631501,161.5085200445518,161.5085200445518,161.5085200445518,37,52,52,52,13,4.0
138.7725364937709,138.7725364937709,115.49009493048864,113.35585165466414,38,38,40,35,13,4.0
427.4374209888575,338.27266459239945,303.78697110721,217.3462276263734,62,62,58,36,13,4.0
114.17070351782884,114.17070351782884,114.17070351782884,114.17070351782884,37,37,37,37,13,4.0
211.10009419397358,159.9736493381704,159.9736493381704,110.22510205012273,32,31,31,26,13,4.0
176.77172889975543,176.77172889975543,176.77172889975543,122.29629817160418,33,33,33,39,13,4.0
171.2598776443946,171.2598776443946,171.2598776443946,171.2598776443946,30,30,30,30,13,4.0
330.65081882678663,333.6775970985341,268.3217634862928,222.02342950383155,54,66,61,51,13,4.0
322.5233096304866,235.83450004101232,235.83450004101232,224.9535579060051,54,58,58,56,13,4.0
251.65079370354817,254.67757197529556,245.5829246454806,195.86920227782406,53,65,58,52,13,4.0
285.8526445902874,285.8526445902874,226.29935037099796,226.29935037099796,50,50,40,40,13,4.0
186.2767775765398,141.39413554687422,148.1879955050048,130.08636473168823,35,31,47,39,13,4.0
263.4999638991649,159.5321576800415,148.17412346173882,148.17412346173882,41,38,28,28,13,4.0
123.4006467114364,123.4006467114364,123.4006467114364,123.4006467114364,44,44,44,44,13,4.0
401.4334253694779,341.45877236444244,341.45877236444244,341.45877236444244,65,65,65,65,13,4.0
289.0030788385158,211.81339929002328,191.01543354744712,122.67347356590199,30,44,38,42,13,4.0
429.2127444820584,263.41191716164604,299.9018534144917,254.31726983183108,53,51,53,44,13,4.0
228.9940427722912,176.7177269455948,172.33809023194172,172.33809023194172,34,43,42,42,13,4.0
261.79464891858464,116.88945334940546,97.04637536175227,97.04637536175227,33,47,40,40,13,4.0
202.15086213399874,205.17764040574616,196.08299307593117,146.36927070827463,55,67,60,54,13,4.0
139.8719972023069,139.8719972023069,139.8719972023069,139.8719972023069,37,37,37,37,13,4.0
219.16853133108742,221.39593938900126,159.10415941663695,148.40090737769697,38,58,55,37,13,4.0
534.8548531065272,453.3203496636785,375.1750881535862,274.44018712225994,78,105,95,52,13,4.0
262.01979543679045,235.7076894751707,235.7076894751707,228.4907866128886,32,41,41,49,13,4.0
311.20032424174,251.2256712367048,251.2256712367048,251.2256712367048,49,49,49,49,13,4.0
310.78423183233036,209.9089204753343,209.8974283402179,205.97664403459245,48,53,53,49,13,4.0
225.85551278230272,179.44137833254942,168.5865079872918,115.7046264301312,30,31,27,27,13,4.0
353.063833319908,370.27087253666036,308.9031133400094,196.8481579238517,60,74,72,33,13,4.0
138.19640343886772,138.19640343886772,138.19640343886772,138.19640343886772,32,32,32,32,14,4.0
180.72492271466817,123.7663631313296,123.7663631313296,123.69724603778468,48,49,49,49,14,4.0
236.93965209422848,149.55037268651301,148.42655011227185,130.1952978050204,30,39,37,35,14,4.0
60.66375950287249,60.66375950287249,60.66375950287249,60.66375950287249,32,32,32,32,14,4.0
258.5546422322011,216.55929139400814,198.57583941835566,198.57583941835566,46,50,46,46,14,4.0
390.77341040256397,333.2270335450328,330.7949224224634,330.7949224224634,61,65,61,61,14,4.0
169.35625721251836,175.38981386826376,146.8790218541886,146.8790218541886,30,62,40,40,14,4.0
153.09235990582306,153.09235990582306,153.09235990582306,153.09235990582306,67,67,67,67,14,4.0
181.00868593345058,124.050126350112,124.050126350112,123.98100925656708,39,40,40,40,14,4.0
170.8516399890715,170.8516399890715,170.8516399890715,170.8516399890715,44,44,44,44,14,4.0
119.51346211412924,119.51346211412924,119.51346211412924,119.51346211412924,35,35,35,35,14,4.0
204.59291450691478,204.59291450691478,204.59291450691478,204.59291450691478,38,38,38,38,14,4.0
210.0493578564074,143.3911007719701,143.3911007719701,143.3911007719701,31,35,35,35,14,4.0
200.72072732946535,200.72072732946535,200.72072732946535,200.72072732946535,49,49,49,49,14,4.0
313.51057613729574,155.58650013094876,155.58650013094876,155.58650013094876,39,39,39,39,14,4.0
111.55536468907792,111.55536468907792,111.55536468907792,111.55536468907792,39,39,39,39,14,4.0
371.8607108799872,229.89805674906648,229.89805674906648,229.89805674906648,44,55,55,55,14,4.0
276.1755977442934,158.07374351564658,156.91326743950063,156.91326743950063,42,46,45,45,14,4.0
285.0369187476198,223.87795806929162,218.12447748584827,165.36946881521035,34,46,39,35,14,4.0
263.65533232832496,218.14622702038568,218.14622702038568,214.86011672885226,68,72,72,66,14,4.0
181.6432659030979,122.20714151840353,122.20714151840353,122.20714151840353,36,38,38,38,14,4.0
304.9279469244384,310.96150358018383,263.82366931913845,263.82366931913845,51,83,54,54,14,4.0
300.46775306081986,248.95493285903424,200.77796473369426,200.77796473369426,44,80,44,44,14,4.0
82.32746592775557,82.32746592775557,82.32746592775557,82.32746592775557,30,30,30,30,14,4.0
221.4191185547995,175.91001324686025,175.91001324686025,174.62533627757563,55,59,59,50,14,4.0
274.4340061658408,191.84446431679632,163.897667433648,160.54971200978267,35,46,37,40,14,4.0
241.10091087837486,216.50463606339457,209.72208581756897,209.72208581756897,40,45,39,39,14,4.0
141.1351534690808,141.1351534690808,141.1351534690808,141.1351534690808,56,56,56,56,14,4.0
71.32082070531956,71.32082070531956,71.32082070531956,71.32082070531956,34,34,34,34,14,4.0
318.4391764760979,279.93583984493415,279.93583984493415,261.7045875376827,49,56,56,54,14,4.0
339.2508161917397,280.1115074506595,279.64931947498985,279.64931947498985,50,51,49,49,0,4.5
125.54017481623612,125.54017481623612,125.54017481623612,125.54017481623612,40,40,40,40,0,4.5
262.37643738804667,203.25542721212037,173.38738210394266,167.95175390319747,53,55,60,50,0,4.5
144.06744179606898,144.06744179606898,96.91398524217226,96.91398524217226,39,39,40,40,0,4.5
196.1227359982677,196.1227359982677,196.1227359982677,147.81283663001207,39,39,39,38,0,4.5
238.7754183481554,179.65440817222913,178.8364283484957,178.8364283484957,36,38,37,37,0,4.5
153.8676444999487,153.8676444999487,153.8676444999487,153.8676444999487,31,31,31,31,0,4.5
237.3936855862617,218.67771617411046,200.0968738503762,186.87766581577182,34,38,34,32,0,4.5
234.85239636233763,234.85239636233763,234.85239636233763,234.85239636233763,36,36,36,36,0,4.5
158.63583960480054,158.63583960480054,158.63583960480054,158.63583960480054,31,31,31,31,0,4.5
328.51440870281266,363.9748183824991,358.62791205968506,288.6337026062151,55,70,66,70,0,4.5
400.24073838539346,238.85837546868157,238.85837546868157,234.85774667925574,64,74,74,76,0,4.5
229.82222583126753,169.8434903817778,169.8434903817778,126.96905641182454,33,33,33,35,0,4.5
320.5465177737829,211.6475926531606,211.6475926531606,207.6469638637347,59,63,63,65,0,4.5
195.91718396562925,136.62358493365784,108.55726755920979,108.34430837660447,42,44,45,45,0,4.5
430.47787166904413,280.24381860521146,278.7714700181269,278.7714700181269,55,82,81,81,0,4.5
287.67524964322155,236.40355870020392,234.8552871835485,234.8552871835485,36,41,39,39,0,4.5
320.25626496946956,201.82335719641776,201.36116922074814,201.36116922074814,34,37,35,35,0,4.5
359.41342868967035,265.60169845229865,253.57266431574564,253.57266431574564,50,76,72,72,0,4.5
280.8537221908393,280.8537221908393,251.803656906395,244.23378542982533,76,76,82,67,0,4.5
214.3731815246995,155.0795824927281,154.39852851966415,154.39852851966415,36,38,36,36,0,4.5
248.18483014152795,255.69275248072543,250.34584615791138,220.08588138218465,51,63,59,57,0,4.5
165.35350561759947,165.35350561759947,165.35350561759947,165.35350561759947,35,35,35,35,0,4.5
387.8795390531082,323.0456434931615,309.7689701130716,217.2047520550312,47,68,62,43,0,4.5
321.90681331242735,203.47390553937572,203.01171756370616,203.01171756370616,37,40,38,38,0,4.5
277.7208374189444,248.96734774104613,214.64660003750458,184.52646404219826,33,47,39,42,0,4.5
436.35996382494636,329.00519047652585,205.51917319352796,204.39831945506631,65,77,65,66,0,4.5
272.9772391926537,272.9772391926537,272.9772391926537,272.9772391926537,66,66,66,66,0,4.5
164.6714087798337,164.6714087798337,164.6714087798337,164.6714087798337,33,33,33,33,0,4.5
191.25142938291953,131.95783035094811,131.27677637788418,131.27677637788418,37,39,37,37,0,4.5
422.9551075339125,226.54130603135843,192.35631845062267,189.16395767297314,43,62,60,61,1,4.5
358.1227533615146,266.3189435447305,217.86612306664625,195.02545384253258,61,65,51,49,1,4.5
411.63309974738,240.03074876237397,198.29425099070838,185.3256288643146,44,67,49,45,1,4.5
311.33032870032486,194.98358306621805,146.3070150610672,145.18616132260553,41,42,51,52,1,4.5
293.5994478535683,262.1443554612072,248.66495827594383,186.56110580378532,34,53,50,36,1,4.5
195.0724671803634,151.53374391446258,151.53374391446258,151.53374391446258,64,43,43,43,1,4.5
391.9277392012786,196.07663593477855,196.07663593477855,118.84962180070518,35,44,44,33,1,4.5
219.92176655841658,160.89174433875849,148.6744589864346,104.95210449727732,34,35,41,27,1,4.5
340.7442860530743,228.6770860778911,205.18530362127396,195.90945056997558,38,54,46,36,1,4.5
149.80968352070195,105.2180574334355,105.2180574334355,105.2180574334355,41,29,29,29,1,4.5
349.6763297853347,160.7479669685895,124.49256861558882,124.49256861558882,41,60,46,46,1,4.5
232.7076884680833,179.16525399117535,174.07322303552496,174.07322303552496,37,43,39,39,1,4.5
318.1956328306275,212.94430992891296,208.77871641957705,199.89943904426522,44,48,41,34,1,4.5
338.09203646821175,206.72743537214478,169.14134007857484,159.9254344589795,32,52,46,48,1,4.5
336.0102795492417,227.8197855306987,227.14552741890122,218.55227598508654,44,48,46,38,1,4.5
216.4229128624941,166.78554663527956,166.78554663527956,157.90626925996776,34,36,36,29,1,4.5
214.9124536721802,156.59277029331247,156.59277029331247,156.59277029331247,43,43,43,43,1,4.5
319.9174034504235,217.19198454247325,214.22262976951578,214.22262976951578,62,68,63,63,1,4.5
265.13996449601876,153.0444022277823,147.95237127213193,147.95237127213193,32,40,36,36,1,4.5
189.34796568030114,189.34796568030114,189.34796568030114,189.34796568030114,31,31,31,31,1,4.5
339.36353751556453,301.41977635043867,221.76415623634034,221.76415623634034,32,53,35,35,1,4.5
330.6225420470446,231.69269567414702,223.01328376864348,223.01328376864348,33,37,34,34,1,4.5
279.84044481454214,180.38062331591175,174.2111521155114,173.72087424513887,60,49,45,41,1,4.5
272.37773093263445,237.63857769884564,188.62554774006023,184.39850578126828,55,56,45,47,1,4.5
255.32184302331427,187.35351214454997,180.35961854815713,179.8693406777846,45,59,53,49,1,4.5
240.9137009687416,213.56172178472434,188.3268405632721,188.3268405632721,52,55,41,41,1,4.5
212.76034912375152,173.45709225615073,159.72014428578746,156.04043247776622,45,36,37,36,1,4.5
389.2895154376927,257.42082576957796,180.4521981039176,160.60612568213756,43,79,42,43,1,4.5
288.31549548029466,241.76532116874463,241.76532116874463,241.76532116874463,74,58,58,58,1,4.5
424.9932217215562,310.4531258538535,306.2875323445177,306.2875323445177,52,52,45,45,1,4.5
295.7864728147703,237.1369752131433,219.48617625742875,219.48617625742875,43,33,59,59,2,4.5
187.59215168382508,187.59215168382508,187.59215168382508,187.59215168382508,52,52,52,52,2,4.5
338.9298719910085,197.439322316724,197.439322316724,197.439322316724,45,53,53,53,2,4.5
379.13764863745695,177.3848039423265,173.44977383418203,157.9796184005833,51,65,63,46,2,4.5
242.66902358720085,237.35041718865446,213.51180285683026,196.4797442629225,33,37,40,39,2,4.5
144.11427797569806,253.06679708575595,102.08312368917058,102.08312368917058,45,69,36,36,2,4.5
161.47274856549913,161.47274856549913,161.47274856549913,161.47274856549913,32,32,32,32,2,4.5
225.58606911126884,200.45695974042772,188.76133692816063,177.9645645289021,38,42,40,40,2,4.5
