L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
335.9963598191802,230.1886895922929,220.97316101913364,220.97316101913364,53,60,57,57,5,2.5
314.98912396521285,314.98912396521285,314.98912396521285,314.98912396521285,78,78,78,78,5,2.5
341.3922882339952,341.3922882339952,341.3922882339952,341.3922882339952,71,71,71,71,5,2.5
482.47104337983745,428.58619286245664,426.0202064257015,426.0202064257015,88,92,90,90,5,2.5
510.03598304912924,407.9625127732226,396.68819651594316,348.29830273085776,72,72,68,74,5,2.5
566.808687359899,403.5057067883298,405.7814773826262,402.97425971512484,76,76,74,74,5,2.5
421.6730607637348,424.8141014693071,399.14585051477815,366.69706912600105,62,100,92,84,5,2.5
465.1869568062106,315.86066759316407,300.3137641622863,300.3137641622863,72,76,74,74,5,2.5
408.8545918761827,447.87203255886607,408.8545918761827,408.8545918761827,72,100,72,72,5,2.5
425.73957542041876,319.9319051935315,310.71637662037233,310.71637662037233,61,68,65,65,5,2.5
397.97825356388586,345.84295458981586,340.6086122708151,340.6086122708151,60,62,58,58,6,2.5
277.88543351008764,204.02907356825506,176.23652701259013,165.35159808012145,51,59,53,53,6,2.5
502.75636537787847,443.6107834581908,443.6107834581908,443.6107834581908,83,87,87,87,6,2.5
383.89305930664324,324.7171136264714,324.7171136264714,324.7171136264714,59,62,62,62,6,2.5
330.57708181281777,271.1003755375478,271.1003755375478,271.1003755375478,57,58,58,58,6,2.5
218.72371475082085,218.72371475082085,218.72371475082085,218.72371475082085,58,58,58,58,6,2.5
580.6235743533086,407.9113055772343,360.00769567379297,346.51102251754327,55,89,78,79,6,2.5
356.2038512151173,306.30789362189324,301.9042961519572,301.9042961519572,57,59,57,57,6,2.5
231.9958215602641,249.58468714681302,215.94427222760186,215.94427222760186,57,75,65,65,6,2.5
571.3843138686443,426.37156456371343,371.79154880115715,320.8459165407194,63,65,56,56,6,2.5
639.977078907551,387.6152760247012,332.16600992795384,311.91435824829915,59,64,60,58,6,2.5
340.88009032710016,340.88009032710016,340.88009032710016,319.73412481644425,52,52,52,58,6,2.5
677.5670900805915,595.4698613275532,545.7444233376903,523.2631699570265,96,92,88,82,6,2.5
306.0041840837857,306.0041840837857,306.0041840837857,306.0041840837857,66,66,66,66,6,2.5
396.35719907669943,396.35719907669943,396.35719907669943,396.35719907669943,80,80,80,80,6,2.5
491.0334154351012,352.5299893572762,336.21984878982806,322.24058988990214,69,82,69,60,6,2.5
504.3856298003961,435.6322426564802,430.7199861990428,397.65857193531764,86,91,85,69,6,2.5
311.95928648753664,311.95928648753664,311.95928648753664,311.95928648753664,59,59,59,59,6,2.5
267.16718855100095,228.09724866288758,222.1818611078144,221.13086222122968,50,53,49,52,6,2.5
328.1807361990282,268.7040299237582,268.7040299237582,268.7040299237582,50,51,51,51,6,2.5
389.81714174531794,332.3089385319579,329.848754346812,329.848754346812,83,85,83,83,7,2.5
525.8920492828997,478.04720293375794,405.61804252084755,355.3821541558083,81,89,82,87,7,2.5
548.8506332490044,496.01916235439546,390.1117374091117,386.35503311792536,81,85,84,86,7,2.5
274.0080072547985,224.46075433549814,223.06804474203773,220.95668400252643,50,57,55,46,7,2.5
426.82588949937923,426.82588949937923,372.64288809771006,372.64288809771006,78,78,76,76,7,2.5
289.03541413482696,289.03541413482696,289.03541413482696,289.03541413482696,57,57,57,57,7,2.5
422.1022109104887,422.1022109104887,422.1022109104887,422.1022109104887,70,70,70,70,7,2.5
421.50284895994326,421.50284895994326,421.50284895994326,395.7530551706061,58,58,58,69,7,2.5
416.2745530291078,471.05558217775274,418.98374733527726,401.29883288303415,68,97,92,80,7,2.5
311.6433123765801,347.11651465795507,295.0446798154796,253.2592384841124,52,75,70,57,7,2.5
563.8865052041584,531.5446520010393,412.6760254269178,408.9193211357315,86,93,86,88,7,2.5
365.1292486338075,407.23221831552837,387.2411053256685,353.2589001340101,55,65,56,50,7,2.5
191.89534632787422,191.89534632787422,191.89534632787422,191.89534632787422,52,52,52,52,7,2.5
466.1282088373915,358.20038597668366,297.093998016718,294.23967275634317,58,61,57,60,7,2.5
447.14168620471406,394.3102153101051,343.87343466039977,340.1167303692134,73,77,73,75,7,2.5
255.5508342891169,255.5508342891169,255.5508342891169,255.5508342891169,50,50,50,50,7,2.5
301.38657169931315,301.38657169931315,301.38657169931315,301.38657169931315,60,60,60,60,7,2.5
349.8250661863743,349.8250661863743,303.9834185302489,301.1735794540339,52,52,48,48,7,2.5
284.1624441751315,325.29275483162417,305.30164184176436,251.44159569138415,64,71,62,49,7,2.5
435.93575011508966,398.7198905595939,344.36241832152876,328.9157707455476,66,75,68,63,7,2.5
321.1920762665647,321.1920762665647,261.85420175917693,261.85420175917693,59,59,59,59,8,2.5
378.13285535659224,318.97763223871107,318.97763223871107,318.97763223871107,71,73,73,73,8,2.5
334.5391855360877,317.06271871908297,279.89257986461774,279.89257986461774,65,75,66,66,8,2.5
336.5441164622988,305.9927040384885,299.0423379181331,299.0423379181331,60,62,58,58,8,2.5
221.99514018392736,221.99514018392736,221.99514018392736,221.99514018392736,57,57,57,57,8,2.5
241.13945742227034,241.13945742227034,241.13945742227034,241.13945742227034,63,63,63,63,8,2.5
413.6986400083735,343.0306255548995,343.0306255548995,294.1673132983582,51,56,56,42,8,2.5
289.8918129653591,289.8918129653591,289.8918129653591,289.8918129653591,59,59,59,59,8,2.5
502.33801899072137,502.33801899072137,454.1570848377263,454.1570848377263,92,92,94,94,8,2.5
320.3218577236804,294.61492625412706,288.53892554687764,273.7506032688244,54,61,58,51,8,2.5
491.68630900462847,465.9793775350752,452.66944321620036,445.1150545497724,78,85,85,75,8,2.5
600.573077748908,535.8437541598023,533.3651800431921,510.77942285790346,79,91,89,60,8,2.5
328.4711627421791,328.4711627421791,328.4711627421791,328.4711627421791,75,75,75,75,8,2.5
385.7691272976682,326.9517360769659,326.9517360769659,326.9517360769659,66,67,67,67,8,2.5
398.3062322339953,323.81460039391374,293.40496900984095,290.5977513423396,52,55,47,47,8,2.5
339.4538219502604,324.7782382009666,316.7544320959711,285.04650254373007,54,72,70,69,8,2.5
229.30685105045592,229.30685105045592,229.30685105045592,229.30685105045592,50,50,50,50,8,2.5
406.4959710805482,318.93904705817613,298.23591605259554,298.23591605259554,61,71,65,65,8,2.5
450.916149286965,380.48660132754026,337.94841100219367,335.88806638671576,66,76,63,66,8,2.5
495.1019665584336,383.45223724893634,379.84626953493586,379.84626953493586,60,68,64,64,8,2.5
390.20120103255493,470.41835423080806,390.20120103255493,341.59457095269585,61,96,61,66,9,2.5
334.379305818531,269.6853311753867,260.0574356817245,241.3083539309742,52,59,57,53,9,2.5
437.8233982417453,313.0765904597113,290.32513864933117,290.32513864933117,59,67,59,59,9,2.5
661.4850890816141,651.6971825945092,595.7053385190111,554.149489964883,81,129,108,103,9,2.5
371.7779385770717,325.09141835109125,314.03218796529006,314.03218796529006,54,58,54,54,9,2.5
494.6298252528585,407.483494177415,389.644497809672,363.94604319677256,83,88,82,76,9,2.5
374.07490691623144,321.66680927683404,321.66680927683404,321.66680927683404,65,70,70,70,9,2.5
500.8668276309167,396.1468040268105,385.0875736410093,385.0875736410093,69,82,78,78,9,2.5
442.77653868437005,291.984005632276,263.0876731414916,263.0876731414916,52,59,58,58,9,2.5
509.0721133428564,574.6240017992657,509.0721133428564,455.44170840214724,72,104,72,75,9,2.5
452.40479918458925,305.4787852239803,287.63978885623726,287.63978885623726,58,63,57,57,9,2.5
493.57822667118234,449.2317768808927,435.3576683326362,406.17998756323783,77,90,87,81,9,2.5
603.8750226147828,445.450521991331,356.8885794393866,349.58956114410694,60,86,73,74,9,2.5
567.1812325259797,536.2958438294762,507.63820054364146,457.1860181592149,78,88,79,77,9,2.5
514.3234686055735,395.0758023143929,395.0758023143929,395.0758023143929,69,69,69,69,9,2.5
198.71802830471893,198.71802830471893,198.71802830471893,198.71802830471893,50,50,50,50,9,2.5
565.1230828987017,520.776633108412,506.9025245601555,443.90663197455393,80,93,90,78,9,2.5
425.28384794725645,347.40481733167155,345.35236056168304,336.04657805561067,65,67,66,67,9,2.5
317.9250036403197,258.522510062117,258.522510062117,258.522510062117,55,56,56,56,9,2.5
530.2205875137699,483.53406728778936,472.47483690198817,472.47483690198817,73,77,73,73,9,2.5
367.34210782755827,355.47772633628716,328.6119533198746,313.7142765001387,73,74,70,79,0,3.0
320.0730667324187,309.05314953557564,284.292806855391,284.292806855391,52,66,64,64,0,3.0
278.14489782473834,278.14489782473834,278.14489782473834,278.14489782473834,58,58,58,58,0,3.0
367.6994276091069,327.21132533257565,347.7008502617045,311.35005093709714,64,65,59,68,0,3.0
413.8808170857497,413.8808170857497,413.8808170857497,413.8808170857497,66,66,66,66,0,3.0
358.6967809392815,314.76944418979963,261.6488322434199,245.0984132116924,50,52,47,45,0,3.0
426.5195946039728,321.78197460996626,309.90487981470824,309.90487981470824,59,60,58,58,0,3.0
374.0851300788207,260.2027726824188,260.2027726824188,260.2027726824188,56,55,55,55,0,3.0
389.98987957744106,273.2843184417456,273.00327531762923,242.1168571756342,61,65,64,50,0,3.0
369.36594282813326,313.5212364035602,313.5212364035602,311.0492053443171,61,62,62,62,0,3.0
318.042715376856,318.042715376856,318.042715376856,318.042715376856,72,72,72,72,0,3.0
363.0016885392182,254.25144896183866,247.69060556364312,247.69060556364312,54,60,56,56,0,3.0
381.77307828694006,293.6849023683216,280.33616462359566,280.33616462359566,60,63,61,61,0,3.0
415.53884370500765,375.05074142847644,395.54026635760533,359.1894670329979,78,79,73,82,0,3.0
281.3001936437433,281.3001936437433,281.3001936437433,281.3001936437433,51,51,51,51,0,3.0
326.24635881198594,326.24635881198594,326.24635881198594,326.24635881198594,66,66,66,66,0,3.0
470.30650030211746,298.21036241051036,298.21036241051036,298.21036241051036,52,56,56,56,0,3.0
328.7113064236338,270.82989294518325,270.82989294518325,270.82989294518325,52,54,54,54,0,3.0
405.4465116421509,352.709190964035,347.66776593433934,347.66776593433934,53,54,59,59,0,3.0
449.9719923123013,449.9719923123013,449.9719923123013,449.9719923123013,76,76,76,76,0,3.0
456.02226282003306,349.3478257351005,294.7415274613905,282.28259060778197,71,83,66,46,1,3.0
484.89033543458646,336.80231416036463,320.7466880658201,320.0129635001405,67,76,69,69,1,3.0
343.1698041020809,319.88820952714826,296.5339339139102,284.49185336392526,64,71,58,57,1,3.0
305.74551251081766,305.74551251081766,305.74551251081766,305.74551251081766,59,59,59,59,1,3.0
703.4643848545824,547.7718663835414,483.02532957036016,482.29160500468055,89,107,87,87,1,3.0
505.7120488989295,393.26308467282144,393.26308467282144,393.26308467282144,71,72,72,72,1,3.0
527.754989687517,508.3718684116933,486.30889641824234,486.30889641824234,63,74,70,70,1,3.0
335.80238846851967,335.80238846851967,335.80238846851967,335.80238846851967,55,55,55,55,1,3.0
167.96845986770342,167.96845986770342,167.96845986770342,167.96845986770342,52,52,52,52,1,3.0
461.4432809510904,302.1336585578367,302.1336585578367,281.9695856940177,66,66,66,65,1,3.0
322.33008893792345,273.54496197516033,268.4627679348304,268.4627679348304,59,61,57,57,1,3.0
462.38155543392975,413.54234619456247,409.42744814232867,369.61346119935496,65,68,66,62,1,3.0
361.1182253058339,341.73510403001023,305.9359055475683,304.30494786574167,69,80,72,67,1,3.0
329.52425680843646,270.4584291083331,270.4584291083331,270.4584291083331,53,53,53,53,1,3.0
532.753063054626,417.3413268300891,389.066302672346,374.9177418612307,65,73,70,67,1,3.0
358.47841808717124,358.47841808717124,358.47841808717124,358.47841808717124,58,58,58,58,1,3.0
323.9684442569149,266.46798946687164,213.3734812782988,213.3734812782988,53,64,49,49,1,3.0
391.65320806075977,279.20424383465183,279.20424383465183,279.20424383465183,64,65,65,65,1,3.0
460.8793532335594,460.8793532335594,460.8793532335594,460.8793532335594,85,85,85,85,1,3.0
380.95115776823104,380.95115776823104,380.95115776823104,380.95115776823104,74,74,74,74,1,3.0
645.8036964957571,361.3104388019445,361.3104388019445,355.4680895885853,67,74,74,81,2,3.0
312.2757150883074,312.2757150883074,312.2757150883074,312.2757150883074,54,54,54,54,2,3.0
289.50174274872126,232.00007265058412,232.00007265058412,232.00007265058412,53,55,55,55,2,3.0
472.3400230328439,323.03276529476034,305.91125573631643,298.21678590146524,64,74,67,45,2,3.0
379.24718086981835,332.2904212944324,323.4178859570059,323.4178859570059,51,55,53,53,2,3.0
429.9782238948193,387.1241269872995,316.190223595232,316.190223595232,57,61,57,57,2,3.0
278.429092625794,171.6692904837828,162.74995381963356,162.74995381963356,56,61,58,58,2,3.0
484.631115422779,356.0589727031617,309.3553074020401,309.3553074020401,64,64,65,65,2,3.0
387.09041515278614,278.3804214699381,270.4070745153511,270.4070745153511,61,65,63,63,2,3.0
547.765585993639,406.1265629971457,409.5762357361837,328.26452017129515,60,66,66,60,2,3.0
352.073478593711,298.2453169328742,296.1577961420143,294.8103014253382,66,65,67,61,2,3.0
337.7697243482365,280.26805425009934,280.26805425009934,280.26805425009934,59,61,61,61,2,3.0
330.2768534632441,330.2768534632441,330.2768534632441,318.94880811960456,53,53,53,57,2,3.0
322.7920285987225,285.4479789542562,285.4479789542562,275.0637956519422,50,52,52,52,2,3.0
569.5606232533821,569.5606232533821,569.5606232533821,569.5606232533821,101,101,101,101,2,3.0
324.55791898103087,266.19297317380114,266.19297317380114,264.74078754872215,53,54,54,52,2,3.0
447.73995068602727,362.2074740616846,340.98561273000774,308.24228702332795,60,65,61,63,2,3.0
450.2939866204404,431.8877342914861,350.1929493901646,350.1929493901646,56,67,57,57,2,3.0
500.9603193706191,332.50816566901835,325.9046755154773,325.9046755154773,69,74,72,72,2,3.0
451.4637497839683,370.0800515873183,339.8786031270097,339.8786031270097,65,67,63,63,2,3.0
524.8882828797172,480.16310875374955,480.16310875374955,480.16310875374955,105,106,106,106,3,3.0
306.1539460098056,304.0200565993549,289.25441296260976,267.423791502122,57,63,56,54,3,3.0
460.89221515259874,391.2666491008263,377.7166609254122,375.72567985759105,58,65,58,58,3,3.0
408.8570405481349,364.1318664221673,364.1318664221673,353.2895836533765,87,88,88,78,3,3.0
321.79363071732075,321.79363071732075,316.0138296453586,275.2903038735704,51,51,50,50,3,3.0
300.1375832014575,290.1611789225595,287.9568493805582,250.09230717165173,53,69,65,49,3,3.0
308.8041386901894,249.01521145235932,244.8025405491669,244.8025405491669,54,55,71,71,3,3.0
194.15491521172598,194.15491521172598,194.15491521172598,194.15491521172598,51,51,51,51,3,3.0
277.68529321648896,277.68529321648896,272.79265576665546,272.79265576665546,54,54,71,71,3,3.0
237.337991782621,237.337991782621,237.337991782621,237.337991782621,50,50,50,50,3,3.0
404.68040565675506,381.2452412959141,353.49419985960697,315.4998133378849,50,74,64,45,3,3.0
386.1761686597976,337.0054683363094,330.0027671562042,329.43849555429614,58,63,57,57,3,3.0
476.4172577394781,374.0834257257929,433.6177932322283,374.0834257257929,81,83,75,83,3,3.0
501.6802391538326,324.50732921408616,324.50732921408616,324.50732921408616,50,53,53,53,3,3.0
668.6503290229274,641.2517175148977,617.9448912327122,539.637340082886,102,125,117,100,3,3.0
353.81340168478744,302.361424086792,302.361424086792,302.361424086792,66,68,68,68,3,3.0
225.17307821812707,225.17307821812707,225.17307821812707,225.17307821812707,58,58,58,58,3,3.0
281.01876763969113,281.01876763969113,281.01876763969113,281.01876763969113,50,50,50,50,3,3.0
465.6562490266001,463.52235961614946,448.75671597940425,370.1833826367107,79,85,78,62,3,3.0
519.5347271317586,420.56154625719614,420.56154625719614,420.56154625719614,76,86,86,86,3,3.0
292.123963405032,233.84103930390418,233.84103930390418,233.84103930390418,51,52,52,52,4,3.0
329.7548793149288,271.47195521380104,271.47195521380104,271.47195521380104,77,78,78,78,4,3.0
360.7253977709892,323.09703965774924,323.09703965774924,323.09703965774924,55,58,58,58,4,3.0
451.1116754584442,438.99470893915526,428.9163006410091,399.5392710143095,84,99,97,95,4,3.0
353.0928458059138,308.0131645373323,308.0131645373323,300.6983297724999,54,56,56,55,4,3.0
294.2922382057295,262.6841971790185,249.33545943429257,249.33545943429257,58,60,58,58,4,3.0
283.8721442992802,283.8721442992802,283.8721442992802,283.8721442992802,55,55,55,55,4,3.0
382.93527418617697,266.0974499967573,265.8228956076661,265.8228956076661,60,62,61,61,4,3.0
567.9565376211817,465.24015261431117,429.4651628607243,408.6032456622333,63,73,69,64,4,3.0
400.1932793475984,341.91035524647054,341.91035524647054,341.91035524647054,80,81,81,81,4,3.0
433.08076280665284,395.452404693413,395.452404693413,395.452404693413,65,68,68,68,4,3.0
566.4768244003966,335.16582081434325,334.96149978512716,284.01515382248056,52,71,71,65,4,3.0
421.50402219188805,421.50402219188805,421.50402219188805,421.50402219188805,71,71,71,71,4,3.0
232.89464442418588,232.89464442418588,232.89464442418588,232.89464442418588,53,53,53,53,4,3.0
751.5399554281545,643.5400951087945,597.0238121772043,597.0238121772043,100,105,99,99,4,3.0
460.7170658913961,370.2320913080676,346.0651313212999,346.0620206067537,70,83,79,78,4,3.0
492.03422244103797,393.6125164195974,353.8372423870424,343.87224464810987,53,63,59,71,4,3.0
535.2563571494675,423.36654657722073,423.36654657722073,423.36654657722073,74,77,77,77,4,3.0
259.03231878640554,259.03231878640554,259.03231878640554,259.03231878640554,63,63,63,63,4,3.0
336.65623415730545,283.96812884543914,279.8468521556367,279.8468521556367,75,77,72,72,4,3.0
375.73542382026324,317.29661104738136,317.29661104738136,317.29661104738136,57,58,58,58,5,3.0
294.9508819225572,294.9508819225572,294.9508819225572,294.9508819225572,54,54,54,54,5,3.0
676.4904775072722,618.4236668863483,585.3243309972373,528.0609451438323,78,81,84,98,5,3.0
154.57096667270278,154.57096667270278,154.57096667270278,154.57096667270278,53,53,53,53,5,3.0
548.3655103115566,512.1049586172387,469.3481555555437,469.3481555555437,69,77,94,94,5,3.0
447.6703193085054,477.1752516072028,378.2654980022686,338.2935615512228,78,116,79,75,5,3.0
591.4242735974358,527.4472918418526,515.1863065556975,439.6760841389167,73,90,82,61,5,3.0
436.4156136760835,387.0052759510117,367.07317568415687,343.8794072979145,63,63,65,62,5,3.0
336.23131155877843,336.23131155877843,336.23131155877843,336.23131155877843,59,59,59,59,5,3.0
241.4767364776409,241.4767364776409,241.4767364776409,241.4767364776409,55,55,55,55,5,3.0
460.1986634406133,460.1986634406133,460.1986634406133,460.1986634406133,68,68,68,68,5,3.0
437.7460515539448,437.7460515539448,437.7460515539448,437.7460515539448,71,71,71,71,5,3.0
242.0049519020954,242.0049519020954,242.0049519020954,242.0049519020954,60,60,60,60,5,3.0
458.1693059812755,458.1693059812755,428.5013786869178,418.2977340044597,61,61,67,64,5,3.0
207.43478970001433,207.43478970001433,207.43478970001433,207.43478970001433,51,51,51,51,5,3.0
647.8613288911881,477.75005168607635,470.0074324728606,447.7692707989443,84,82,80,76,5,3.0
458.10826188816435,347.22061216693606,340.63907362695426,340.63907362695426,64,73,65,65,5,3.0
251.58479865399775,251.58479865399775,251.58479865399775,251.58479865399775,50,50,50,50,5,3.0
440.8339754235262,456.9667536878261,413.03894563260934,382.65685514748344,61,67,82,75,5,3.0
389.45839608320506,299.3508640399648,319.366553554301,285.5722761854798,56,59,53,55,5,3.0
619.9097625970401,528.991611004215,519.5138972504116,519.5138972504116,110,98,96,96,6,3.0
490.01850860390357,490.01850860390357,490.01850860390357,490.01850860390357,90,90,90,90,6,3.0
361.052181503075,361.052181503075,363.22460528335375,329.19900410183664,63,63,67,67,6,3.0
391.3018655868864,391.3018655868864,391.3018655868864,391.3018655868864,66,66,66,66,6,3.0
389.163531430659,389.163531430659,389.163531430659,389.163531430659,68,68,68,68,6,3.0
518.9337836329049,501.46355620813347,462.25414140550765,415.65947757076873,85,70,73,70,6,3.0
502.18453504451844,375.8989142415341,350.9116170160473,350.9116170160473,67,76,69,69,6,3.0
596.5130341811904,505.20790911877725,489.59985485826365,424.52806499807343,58,61,64,67,6,3.0
244.00545741810586,244.00545741810586,244.00545741810586,244.00545741810586,54,54,54,54,6,3.0
307.4847562570794,307.4847562570794,307.4847562570794,307.4847562570794,53,53,53,53,6,3.0
592.4263433337064,534.198775360576,533.3958170213431,533.3958170213431,101,101,99,99,6,3.0
446.1656807099562,415.31678022042246,390.3294829949356,366.62589443320394,69,90,83,80,6,3.0
424.0006376346218,369.71948400198465,371.89190778226333,315.8007068083571,69,75,79,70,6,3.0
316.6851357232761,285.9551522275307,261.14672210522275,261.14672210522275,52,53,46,46,6,3.0
281.0588192655037,281.0588192655037,281.0588192655037,281.0588192655037,55,55,55,55,6,3.0
264.42171522171236,264.42171522171236,248.3701658890501,245.69931162463948,53,53,61,62,6,3.0
372.23083421637006,372.23083421637006,317.49359100972623,315.72540437055346,51,51,49,48,6,3.0
366.8746536764032,357.29343886638145,349.269632761386,313.38087756771677,55,74,72,62,6,3.0
558.8738725820306,379.1452055188927,379.1452055188927,379.1452055188927,76,73,73,73,6,3.0
546.2145249446373,435.0813631213877,437.25378690166644,381.1625859277602,76,84,88,79,6,3.0
558.5225479029489,334.65368664849495,329.3772109000299,329.3772109000299,66,66,64,64,7,3.0
397.24821215764797,344.82439266498716,344.82439266498716,338.7932204362188,64,63,63,64,7,3.0
432.3615582843885,305.7999537177627,327.77839324833974,283.29830403268915,50,55,50,45,7,3.0
615.2226249745536,548.1230871158938,466.6521442622264,460.40622287464356,70,87,83,81,7,3.0
367.0407066102697,344.1854924359607,325.1436388666483,323.1657148615344,50,53,50,49,7,3.0
497.7526190306448,363.67280249586724,390.67530492058575,334.03581371452174,76,81,77,74,7,3.0
594.4296963806071,533.3254100003838,528.3861808535494,499.6464140184521,81,88,85,81,7,3.0
503.4533864548449,385.8685483470788,314.5140540350712,300.38069598387546,60,80,61,53,7,3.0
443.2541712865704,351.4194895603537,331.2259433433598,331.2259433433598,72,81,74,74,7,3.0
449.66267815805094,415.00899450971764,363.9208518912991,336.9111772937074,74,68,74,70,7,3.0
245.59396456593194,245.59396456593194,245.59396456593194,245.59396456593194,59,59,59,59,7,3.0
328.55621488335595,244.6453636596432,218.87475394492938,218.87475394492938,52,50,45,45,7,3.0
365.6695969712515,272.2286623357665,256.6878531458973,256.6878531458973,57,59,54,54,7,3.0
345.4472319173903,295.27502101967536,294.43943565384797,294.43943565384797,57,67,63,63,7,3.0
446.2512052668164,385.1469188865929,380.2076897397584,369.98442703310724,56,63,60,64,7,3.0
442.4182933281073,392.24608243039256,391.41049706456516,391.41049706456516,76,86,82,82,7,3.0
325.59167746580175,282.4824242606588,276.1288183746507,276.1288183746507,56,57,52,52,7,3.0
582.2225101856095,403.1460900240962,371.5367570337578,349.0322726270885,66,88,68,60,7,3.0
299.57319438862334,283.2816555412671,261.0898990781876,245.2548125285471,52,51,52,52,7,3.0
258.12588767639323,236.01229385107774,214.86851825815768,214.86851825815768,50,53,48,48,7,3.0
443.58278953077195,362.73625739888473,315.19141952914697,286.23898884028273,56,68,53,55,8,3.0
498.30029197051556,426.1303912948471,330.0221252582378,323.94657073133544,54,70,49,47,8,3.0
309.3661278685145,309.3661278685145,309.3661278685145,309.3661278685145,57,57,57,57,8,3.0
517.6988415194149,455.84700751117634,346.47950890435254,346.47950890435254,66,88,67,67,8,3.0
251.92565229387694,251.92565229387694,251.92565229387694,251.92565229387694,56,56,56,56,8,3.0
269.54913317848656,356.073469290046,269.54913317848656,269.54913317848656,52,69,52,52,8,3.0
253.7414134551089,253.7414134551089,253.7414134551089,253.7414134551089,52,52,52,52,8,3.0
684.5010042898898,660.8457221364067,597.7017778503464,527.5470139975903,87,121,102,86,8,3.0
447.01745511950105,404.06164680143826,396.31052782355556,388.90985317247765,70,84,75,60,8,3.0
610.1915872661177,543.7121838090771,525.392456131226,521.3094559038628,84,98,92,90,8,3.0
634.5723812229863,530.5805161302408,511.7374947276598,477.61839093068687,78,93,86,77,8,3.0
386.6512641778446,333.6692405848815,313.7508236301105,279.36367307570487,62,63,68,54,8,3.0
522.7358013047567,354.9889041870727,342.89970538393493,340.1784446446444,60,78,73,72,8,3.0
520.7706627950249,516.8619868209993,415.9528219143235,412.2830347758333,67,80,73,64,8,3.0
510.08294527343355,519.7935316709791,459.02156975818184,421.61055367549676,72,96,80,73,8,3.0
292.14106083359405,260.72997156383724,237.8415057704341,237.8415057704341,60,61,60,60,8,3.0
419.08300518359204,419.08300518359204,419.08300518359204,419.08300518359204,59,59,59,59,8,3.0
256.34223925744413,256.34223925744413,256.34223925744413,256.34223925744413,53,53,53,53,8,3.0
374.5596443457764,349.2382376147257,336.83697691863915,336.83697691863915,70,79,77,77,8,3.0
537.7598459659214,365.143168709119,363.04997610868656,363.04997610868656,62,70,66,66,8,3.0
319.9597278149772,319.9597278149772,319.9597278149772,319.9597278149772,56,56,56,56,9,3.0
365.43906166863104,344.0930396186164,306.4338078160395,306.4338078160395,63,73,69,69,9,3.0
361.95245811924616,378.1248220555574,342.55171119934334,316.77651127133566,58,85,79,73,9,3.0
629.9462660415331,514.1826178708372,514.1826178708372,512.373732822224,109,108,108,108,9,3.0
424.391418777451,380.7312604803606,380.7312604803606,368.4235594861726,64,63,63,61,9,3.0
379.9631764777783,320.85339513971866,284.398276958446,280.5765498742242,57,59,57,60,9,3.0
294.3740466492123,253.62255788294493,253.62255788294493,241.31485688875694,51,53,53,51,9,3.0
664.3299194484546,615.1154813278354,591.6063952715944,591.314180109396,109,114,102,103,9,3.0
680.5385833654843,514.497405413166,458.2431248758188,420.04625283168485,77,92,82,78,9,3.0
495.15610043708915,445.16071713600803,422.40481980697695,383.12264802704857,80,99,91,89,9,3.0
565.5329270275986,485.8787437273953,453.62741101296746,449.3989558409869,77,85,75,76,9,3.0
413.5549491038634,332.3769963834803,314.44028684922375,309.06187184810807,55,56,54,60,9,3.0
417.3737974861622,282.10835949255744,250.56718483096037,241.57851123890396,56,55,61,61,9,3.0
381.4931536028046,328.14269573920876,328.14269573920876,328.14269573920876,62,63,63,63,9,3.0
512.8821241914679,515.8896630666915,451.52744602669355,406.4141372682274,61,78,72,86,9,3.0
585.8293132053055,470.06566503460965,470.06566503460965,468.25677998599656,102,101,101,101,9,3.0
334.16772931729207,259.87296777794097,249.60874138444194,247.31232620474412,53,59,52,56,9,3.0
313.4599580705897,254.35017673252997,254.35017673252997,254.35017673252997,60,62,62,62,9,3.0
469.5194131842678,371.5259019227701,356.74513546934855,352.9234083851268,75,75,71,74,9,3.0
485.70655435553186,456.9955070514281,430.03245972583346,430.03245972583346,78,78,76,76,9,3.0
546.1279818923679,436.0305228650298,433.22068378881477,433.22068378881477,73,72,72,72,0,3.5
512.0561667684069,480.15213835211046,395.72365104773377,390.3686777972741,66,66,67,72,0,3.5
478.41098053979255,366.07158016512705,331.3690078018512,315.16737616907096,56,69,63,58,0,3.5
554.1469583283554,456.6154623948914,408.1778439766459,390.86952732688906,71,75,75,73,0,3.5
564.4534966007926,459.27418319003027,456.46434411381523,453.1777058600379,95,94,94,95,0,3.5
484.75804994200945,391.55065514175345,373.06862477766725,367.0869581027774,69,67,65,70,0,3.5
536.6743060818812,306.74212445735316,277.9269675799205,271.913384762173,50,64,55,55,0,3.5
704.303153083167,463.3262330529861,416.03431169734137,403.4192652081737,65,93,85,88,0,3.5
456.48137807464497,464.3687721463637,416.8504923607975,381.03815460079704,67,81,68,63,0,3.5
507.039255175771,447.12915384929124,447.12915384929124,447.12915384929124,82,83,83,83,0,3.5
597.2994763224316,423.48942971536803,423.48942971536803,423.48942971536803,81,79,79,79,0,3.5
478.43506343713716,432.53394076756723,309.7301929589328,269.2716949146045,55,65,57,54,0,3.5
461.32104466291435,373.33851861318726,346.13872490464894,346.13872490464894,80,90,83,83,0,3.5
581.5969939566828,455.75613502809466,417.0882936648891,345.9058396458788,61,76,63,67,0,3.5
487.4419261945991,377.3444671672609,374.5346280910459,341.20585774282193,65,64,64,73,0,3.5
