L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
540.4332015492726,440.49910973169926,440.49910973169926,432.9581814053689,73,73,73,72,9,1.5
257.88950844543916,257.88950844543916,257.88950844543916,209.3583489085997,54,54,54,34,9,1.5
320.23194245952214,320.23194245952214,320.23194245952214,320.23194245952214,56,56,56,56,0,2.0
279.5914527308921,279.5914527308921,279.5914527308921,279.5914527308921,59,59,59,59,0,2.0
444.7445046170424,427.6271752663599,405.17281153297654,389.92665605408075,75,82,80,74,0,2.0
310.44529975403094,310.44529975403094,310.44529975403094,310.44529975403094,58,58,58,58,0,2.0
449.54969316473273,342.1527818047599,342.1527818047599,320.1679059883149,64,68,68,51,0,2.0
436.31438548146457,436.31438548146457,436.31438548146457,409.7994980003591,61,61,61,72,0,2.0
346.45066326514547,288.08749531724965,288.08749531724965,288.08749531724965,72,73,73,73,0,2.0
305.979026806797,247.6158588589012,247.6158588589012,247.6158588589012,72,73,73,73,0,2.0
373.4731952436222,306.29244314092017,299.9035208992505,279.10492986175046,54,58,56,56,0,2.0
250.72016462705378,197.05451399432533,190.94515798134813,190.94515798134813,55,57,55,55,0,2.0
440.2182248079843,391.18448139590726,391.18448139590726,380.77864987725775,58,61,61,60,0,2.0
472.8355594008935,298.2578959382186,291.86897369654884,272.5631453081127,61,69,67,70,0,2.0
196.9064106920218,196.9064106920218,196.9064106920218,196.9064106920218,56,56,56,56,0,2.0
387.83104663361377,329.46787868571795,329.46787868571795,329.46787868571795,90,91,91,91,0,2.0
338.4351425636751,338.4351425636751,338.4351425636751,338.4351425636751,58,58,58,58,0,2.0
403.1026839563446,376.43321949534584,366.17507940419483,350.22487076326297,59,72,70,58,0,2.0
267.1511238419682,267.1511238419682,267.1511238419682,230.9507319774277,51,51,51,57,0,2.0
302.7603717521779,285.64304240149545,263.188678668112,247.94252318921596,52,59,57,51,0,2.0
396.89171798753074,396.89171798753074,396.89171798753074,396.89171798753074,62,62,62,62,0,2.0
295.2597583710496,295.2597583710496,295.2597583710496,295.2597583710496,51,51,51,51,0,2.0
369.2599059240631,287.87119134368015,287.87119134368015,263.2301478823843,51,58,58,52,1,2.0
366.8975851750381,366.8975851750381,366.8975851750381,322.1591757379541,61,61,61,59,1,2.0
346.40224561636035,287.2848731565727,272.7010749015405,272.7010749015405,60,64,56,56,1,2.0
334.5997627569727,334.5997627569727,360.7269581703014,294.83532048137374,58,58,64,55,1,2.0
434.6793753433357,370.71664918522964,355.53582541206237,336.8191180638648,62,70,61,61,1,2.0
308.6794871237111,270.78139659240924,270.78139659240924,270.78139659240924,73,73,73,73,1,2.0
356.0628138669678,356.0628138669678,356.0628138669678,356.0628138669678,65,65,65,65,1,2.0
387.7550763077739,387.7550763077739,387.7550763077739,387.7550763077739,66,66,66,66,1,2.0
353.3267160524268,353.3267160524268,353.3267160524268,353.3267160524268,56,56,56,56,1,2.0
478.76105503846486,366.5005668299475,362.4299600055981,362.4299600055981,57,61,60,60,1,2.0
257.63092379702687,257.63092379702687,257.63092379702687,257.63092379702687,62,62,62,62,1,2.0
216.45545882589497,216.45545882589497,216.45545882589497,185.97512235760016,52,52,52,50,1,2.0
460.2701719218329,378.88145734145,378.88145734145,354.2404138801539,58,65,65,59,1,2.0
357.7898429877605,357.7898429877605,374.8926764560555,318.0254007121617,60,60,64,57,1,2.0
533.2019386676276,465.9570497280989,465.9570497280989,449.90437204399456,73,71,71,69,1,2.0
259.71277646785376,259.71277646785376,259.71277646785376,212.69121347487194,55,55,55,40,1,2.0
415.64857984443745,335.34897876206514,330.4805310051539,305.95579135057073,53,60,57,55,1,2.0
445.43532468630525,438.75515009669124,438.75515009669124,389.5122079098188,54,55,55,53,1,2.0
378.52119204482693,362.04952804842424,346.868704275257,328.15199692705943,64,85,76,76,1,2.0
236.99547062157018,236.99547062157018,236.99547062157018,236.99547062157018,55,55,55,55,1,2.0
296.5771380053149,258.6970697479869,258.6970697479869,258.6970697479869,53,58,58,58,2,2.0
393.1626953951091,386.920252541842,386.920252541842,351.84564624696867,60,70,70,83,2,2.0
225.78681539319268,225.78681539319268,225.78681539319268,225.78681539319268,55,55,55,55,2,2.0
220.71692370323876,220.71692370323876,220.71692370323876,220.71692370323876,50,50,50,50,2,2.0
376.4156651569674,376.4156651569674,376.4156651569674,376.4156651569674,67,67,67,67,2,2.0
435.0843603927457,382.8297284686786,382.8297284686786,382.8297284686786,60,63,63,63,2,2.0
418.97649355400335,343.9267841020094,328.95623199808915,311.921971919509,53,61,59,53,2,2.0
298.5881489669417,258.22178916267137,258.22178916267137,252.77383106638666,53,48,48,50,2,2.0
355.0191462352618,355.0191462352618,355.0191462352618,355.0191462352618,55,55,55,55,2,2.0
200.66019084952836,200.66019084952836,200.66019084952836,200.66019084952836,58,58,58,58,2,2.0
400.96356250672267,281.0070069485768,281.0070069485768,281.0070069485768,67,84,84,84,2,2.0
284.34303755705895,246.462969299731,246.462969299731,246.462969299731,51,56,56,56,2,2.0
370.82968704362384,354.1201417453619,354.1201417453619,329.51263789548335,61,47,47,84,2,2.0
214.41350592715685,214.41350592715685,214.41350592715685,214.41350592715685,56,56,56,56,2,2.0
204.68352656886356,204.68352656886356,204.68352656886356,204.68352656886356,53,53,53,53,2,2.0
378.3032076061972,378.3032076061972,378.3032076061972,378.3032076061972,57,57,57,57,2,2.0
440.6901181953568,388.4354862712897,388.4354862712897,388.4354862712897,54,57,57,57,2,2.0
207.32529434818895,207.32529434818895,207.32529434818895,207.32529434818895,50,50,50,50,2,2.0
333.7647875384216,317.05524224015966,317.05524224015966,292.4477383902812,55,41,41,78,2,2.0
344.62040415301317,301.9280449537712,301.9280449537712,301.9280449537712,51,42,42,42,2,2.0
473.6935825100882,415.8301190085514,377.59582787048635,359.6224663064815,85,85,88,83,3,2.0
379.59789501978634,379.59789501978634,379.59789501978634,379.59789501978634,73,73,73,73,3,2.0
351.7755748377099,351.7755748377099,351.7755748377099,351.7755748377099,57,57,57,57,3,2.0
327.57749369425386,327.57749369425386,327.57749369425386,327.57749369425386,55,55,55,55,3,2.0
388.41340178748817,388.41340178748817,388.41340178748817,388.41340178748817,75,75,75,75,3,2.0
375.52984364487565,375.52984364487565,375.52984364487565,375.52984364487565,60,60,60,60,3,2.0
312.91466489801763,312.91466489801763,312.91466489801763,312.91466489801763,56,56,56,56,3,2.0
329.4032147124087,329.4032147124087,329.4032147124087,329.4032147124087,55,55,55,55,3,2.0
198.19979987446834,198.19979987446834,198.19979987446834,198.19979987446834,52,52,52,52,3,2.0
448.17521609046764,415.3176444826165,342.9443948825481,333.5224031188179,51,56,51,86,3,2.0
365.2415681961848,365.2415681961848,365.2415681961848,365.2415681961848,65,65,65,65,3,2.0
271.3346512145932,271.3346512145932,271.3346512145932,271.3346512145932,65,65,65,65,3,2.0
377.5376008375281,377.5376008375281,327.3497381093737,321.32994813545827,55,55,55,53,3,2.0
298.3622959560301,298.3622959560301,298.3622959560301,298.3622959560301,51,51,51,51,3,2.0
274.11319596349244,274.11319596349244,274.11319596349244,274.11319596349244,54,54,54,54,3,2.0
279.47738865649706,279.47738865649706,279.47738865649706,238.53057661281028,60,60,60,53,3,2.0
276.55494357271346,276.55494357271346,276.55494357271346,276.55494357271346,52,52,52,52,3,2.0
242.5609683570824,242.5609683570824,242.5609683570824,242.5609683570824,57,57,57,57,3,2.0
325.02649716333735,325.02649716333735,325.02649716333735,325.02649716333735,67,67,67,67,3,2.0
504.66590979638164,463.6591580097474,446.7793810043044,446.7793810043044,59,67,58,58,3,2.0
242.36772397903675,198.61010698323415,195.16235731275597,195.16235731275597,56,41,38,38,4,2.0
419.92621583402007,382.03384967214583,327.7310397515504,314.4603948749807,51,60,54,45,4,2.0
422.30145191341694,422.30145191341694,422.30145191341694,422.30145191341694,71,71,71,71,4,2.0
285.81111667770267,285.81111667770267,285.81111667770267,285.81111667770267,55,55,55,55,4,2.0
418.930922610464,418.930922610464,418.930922610464,379.4445017980331,73,73,73,94,4,2.0
188.96964613435122,188.96964613435122,188.96964613435122,188.96964613435122,54,54,54,54,4,2.0
298.1750744712385,266.24250159920757,242.99827005355016,242.99827005355016,52,63,52,52,4,2.0
544.3767653869663,451.4355987982773,442.2630619580386,442.2630619580386,75,78,78,78,4,2.0
531.4511921537327,490.87426800472895,428.3190795938591,383.8221762898786,55,82,74,95,4,2.0
221.29414210947402,221.29414210947402,221.29414210947402,221.29414210947402,51,51,51,51,4,2.0
429.22836364205403,388.34835123260876,378.16033882391145,338.67391801148057,62,64,62,83,4,2.0
225.21339363280111,225.21339363280111,225.21339363280111,225.21339363280111,56,56,56,56,4,2.0
430.84165528357806,430.84165528357806,430.84165528357806,391.35523447114707,71,71,71,92,4,2.0
293.79310853806135,293.79310853806135,293.79310853806135,293.79310853806135,53,53,53,53,4,2.0
400.49003924629926,345.2471411034629,345.2471411034629,305.76072029103216,55,57,57,78,4,2.0
400.41503288460666,352.85844329345997,343.6859064532212,343.6859064532212,55,55,55,55,4,2.0
422.1585148930757,374.601925301929,365.4293884616902,365.4293884616902,58,58,58,58,4,2.0
278.76246778193814,223.51956963910183,223.51956963910183,223.51956963910183,56,58,58,58,4,2.0
457.39115070791206,430.20968299234187,367.654494581472,354.3516983549278,58,70,62,59,4,2.0
311.4519825803491,311.4519825803491,311.4519825803491,311.4519825803491,62,62,62,62,4,2.0
493.52388504165174,500.80421030985315,449.6147439098602,403.2448133936915,68,83,82,77,5,2.0
455.621634137055,420.2838450388548,406.4866862553396,350.0781864151379,59,69,68,63,5,2.0
348.71340047018293,348.71340047018293,348.71340047018293,348.71340047018293,60,60,60,60,5,2.0
517.2779161864737,536.6623816996065,485.4729152996135,439.4050645993046,74,89,88,82,5,2.0
352.75012312576285,233.57060698294083,207.7186776091726,178.8136702374839,54,54,60,44,5,2.0
418.57125044118925,366.2567147760705,361.47621370695,361.47621370695,69,74,70,70,5,2.0
413.30462358760803,360.9900879224893,356.2095868533687,354.8448191284701,71,76,72,88,5,2.0
284.5157933103149,284.5157933103149,284.5157933103149,284.5157933103149,53,53,53,53,5,2.0
355.0630172460035,285.4088528758688,266.60383588220293,257.16515273795966,54,65,63,60,5,2.0
315.5211387227703,263.20660305765153,258.426101988531,257.0613342636324,55,60,56,72,5,2.0
224.4648792215717,224.4648792215717,224.4648792215717,224.4648792215717,54,54,54,54,5,2.0
412.41186707763615,292.8229688917745,292.8229688917745,292.8229688917745,56,60,60,60,5,2.0
338.6308081793687,268.9766438092342,250.17162681556835,219.06683350029306,50,61,59,41,5,2.0
392.38049702055486,392.38049702055486,366.0088154908855,359.2986564267666,59,59,67,70,5,2.0
366.2819501504518,325.15075509024274,315.37015649809183,315.2679931145071,57,61,56,55,5,2.0
474.8924705770818,478.00265868319315,474.8924705770818,450.30415837351785,70,78,70,78,5,2.0
446.4063623739193,449.5165504800307,446.4063623739193,377.5509633064136,60,68,60,69,5,2.0
375.03799131994845,316.36050269129106,316.36050269129106,316.36050269129106,54,55,55,55,5,2.0
421.4938795916679,302.31436344884577,298.80726833273746,262.6077381983396,65,65,75,36,5,2.0
471.8455092531434,351.90570286483216,351.90570286483216,310.84393312024133,52,52,52,64,5,2.0
281.28754737427647,262.99449121362716,259.9735954215436,241.78801818927354,57,62,61,37,6,2.0
386.05982949649723,371.19189266073613,359.7599588651732,296.0625879559346,53,65,68,57,6,2.0
350.90825315831114,324.6719438354537,295.5642353673104,248.1623057909182,54,59,66,54,6,2.0
466.29821260094707,359.9416813641705,358.8998724385875,302.89078461460525,62,64,61,69,6,2.0
347.81404152472925,241.45751028795272,240.41570136236976,233.2075409988035,52,54,51,42,6,2.0
494.9217083482382,476.62865218758884,465.196718392026,387.43393260116153,68,73,76,70,6,2.0
374.5073479699268,268.0749737357941,267.03316481021113,267.03316481021113,55,58,55,55,6,2.0
339.1534287798358,222.44966851991083,231.758916476112,222.44966851991083,53,52,54,52,6,2.0
358.78901652461445,242.08525626468938,251.39450422089055,242.08525626468938,53,52,54,52,6,2.0
452.90911650133216,423.63379696848676,421.5211261218759,378.3762516334664,59,74,96,75,6,2.0
498.80809784992465,392.4515666131481,389.2970868409544,357.81936680581435,62,64,83,58,6,2.0
418.13793938073206,416.59083946293293,378.7476955624823,350.3629723320436,54,72,81,69,6,2.0
469.57536993669544,363.1429957025628,362.1011867769799,362.1011867769799,59,62,59,59,6,2.0
465.12077863059596,348.417018370671,357.7262663268722,348.417018370671,68,67,69,67,6,2.0
288.3141712754178,240.86612131616909,240.86612131616909,233.4497855595549,56,58,58,51,6,2.0
450.6778484829068,333.9740882229818,343.28333617918304,333.9740882229818,63,62,64,62,6,2.0
502.1245769958607,475.88826767300327,446.7805592048597,389.4181967767985,74,79,86,62,6,2.0
453.71624917871594,380.6303383195976,375.13797481079666,346.75325158035787,62,71,85,73,6,2.0
364.28050506020384,364.28050506020384,364.28050506020384,364.28050506020384,56,56,56,56,6,2.0
345.3909923919774,319.15468306912004,315.36197631706,292.952869318434,56,61,59,56,6,2.0
361.83111194947935,313.45546909436797,298.0408134465184,259.37850443092793,54,57,69,53,7,2.0
276.1123461085413,276.1123461085413,276.1123461085413,276.1123461085413,68,68,68,68,7,2.0
235.2907433428591,235.2907433428591,235.2907433428591,235.2907433428591,51,51,51,51,7,2.0
471.24911054039086,405.94286631535584,402.92197052327225,381.29111390686313,82,89,88,88,7,2.0
333.73950476881316,286.72631670442723,281.31658940233245,281.31658940233245,51,53,51,51,7,2.0
368.05142456565005,349.75836840500074,346.73747261291714,325.106615996508,56,61,60,60,7,2.0
346.7533744135927,311.59233646498603,309.3685614308386,295.0964228175528,52,60,60,60,7,2.0
439.1010917817369,351.8104295194601,347.84930014477493,334.671145489315,61,69,72,68,7,2.0
553.4420406134373,404.23254664785304,398.82281934575826,386.77598702816385,66,71,69,70,7,2.0
463.257038117659,397.95079389262384,389.5201707984453,345.3308968199477,58,65,62,57,7,2.0
309.1341957108297,309.1341957108297,309.1341957108297,309.1341957108297,64,64,64,64,7,2.0
489.85368638518327,431.471344003271,428.45044821118734,401.5388531895074,62,73,72,68,7,2.0
314.478488940765,256.0961465588528,253.07525076676922,226.16365574508924,55,66,65,61,7,2.0
490.18612339669653,471.48670345772445,445.55146814509834,381.29173435248634,55,80,76,65,7,2.0
438.9233024076276,376.88289431368963,374.65911927954215,349.66838061417485,60,75,75,70,7,2.0
405.8525083551876,303.6562024539893,303.6562024539893,294.5851409133538,53,56,56,54,7,2.0
289.63803199112743,289.63803199112743,289.63803199112743,289.63803199112743,65,65,65,65,7,2.0
234.66062427950848,234.66062427950848,234.66062427950848,234.66062427950848,51,51,51,51,7,2.0
464.2817621818176,445.98870602116824,442.96781022908465,308.7435776144806,51,56,55,61,7,2.0
170.6978741091291,170.6978741091291,170.6978741091291,170.6978741091291,52,52,52,52,7,2.0
362.85891634662636,296.6164734933593,296.6164734933593,244.39911188748854,58,68,68,75,8,2.0
261.64515623782165,261.64515623782165,261.64515623782165,261.64515623782165,60,60,60,60,8,2.0
494.9060366935141,457.6977591472517,455.12935133062234,408.78176574694,67,74,68,72,8,2.0
378.9265870111283,368.6275095219948,320.55348471762346,272.1820725205291,58,67,75,60,8,2.0
553.327550339835,406.9104109081998,404.4973431205272,382.4296228071536,71,61,59,88,8,2.0
412.10598366675663,357.8425146896363,357.8425146896363,303.2119456230187,54,57,57,49,8,2.0
397.89903681343935,338.79291552303494,339.1007994748815,304.50413003081763,57,56,62,56,8,2.0
270.0398741981724,220.01481891230148,217.60175112462886,217.60175112462886,52,54,52,52,8,2.0
244.2401767930599,184.47519902925168,184.47519902925168,184.47519902925168,59,59,59,59,8,2.0
635.3649174310053,454.7878092188669,454.7878092188669,418.947342561649,62,70,70,87,8,2.0
278.6985618755878,317.31978372293383,276.0314527147146,221.98309876986744,50,62,72,54,8,2.0
398.37206058492615,332.12961773165904,332.12961773165904,298.5517625357936,55,65,65,78,8,2.0
360.0196842683117,269.55319530970536,246.30896376404792,246.30896376404792,50,64,53,53,8,2.0
457.5989945721851,391.35655171891807,391.35655171891807,357.77869652305264,73,83,83,96,8,2.0
254.3477380524211,254.3477380524211,254.3477380524211,254.3477380524211,67,67,67,67,8,2.0
319.350503182227,287.4179303101961,264.1736987645386,264.1736987645386,66,77,66,66,8,2.0
305.66656361567664,265.66809775340414,265.66809775340414,255.933058992535,67,48,48,64,8,2.0
533.98595768042,350.7167164824098,331.4502370783026,317.89950139265613,50,38,34,69,8,2.0
562.4102679270062,496.167825073739,496.167825073739,455.26400478111754,78,88,88,76,8,2.0
536.2467942553296,389.8296548236942,387.4165870360216,365.34886672264804,75,65,63,92,8,2.0
278.7414886555941,246.1836115200653,234.50003765301116,234.50003765301116,50,54,52,52,9,2.0
478.0761813065459,441.06750879923754,432.6331680965724,372.11005809469503,72,74,78,55,9,2.0
455.19497334920146,371.1142079122024,360.12217908360986,337.6276950324409,56,61,57,58,9,2.0
488.42820208971256,442.75575705829056,430.94516794308703,430.94516794308703,66,63,59,59,9,2.0
521.7630794643385,476.09063443291654,464.280045317713,464.280045317713,64,61,57,57,9,2.0
