L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
428.35847954614366,361.60918372802786,349.6574052554274,298.0139489152454,56,57,55,49,3,4.0
395.33158561622116,299.4815868265231,276.7502528191203,276.7502528191203,91,97,87,87,3,4.0
435.6115292491952,453.12751764788084,483.0996738176108,377.15316575462293,87,109,103,96,3,4.0
391.2299316553284,222.69161011916026,221.90537059015475,221.90537059015475,65,63,61,61,4,4.0
491.89017037202944,272.37743628235785,259.3459345366528,259.3459345366528,80,84,77,77,4,4.0
313.3094616640153,209.45814518999202,193.63693891840666,193.63693891840666,53,56,53,53,4,4.0
351.2206327883101,235.9244208303828,235.9244208303828,235.9244208303828,70,73,73,73,4,4.0
321.1841951920897,264.2366768653689,264.2366768653689,264.2366768653689,80,82,82,82,4,4.0
299.5315946923264,312.55481183732724,310.5601493819564,246.5963804211053,51,63,59,76,4,4.0
536.4950997740965,431.7132941320544,413.90911149887074,364.84715850113423,69,102,88,83,4,4.0
303.4591859416809,253.757044156691,244.8785802978736,194.42864724950408,53,52,50,42,4,4.0
374.5935925425433,261.7713879546928,336.66651682224517,257.1041938679476,60,52,57,63,4,4.0
423.87033959171123,276.73434241881614,256.8536437218987,256.8536437218987,79,86,81,81,4,4.0
573.8563924702594,364.9661157530287,322.8376886892284,277.68478288291084,69,80,77,76,4,4.0
406.7024453479424,286.296779527106,269.15520031632536,243.8175226995905,64,68,64,51,4,4.0
444.0095731257408,404.8791278937736,401.3691198596909,400.02301664578107,65,85,79,91,4,4.0
449.3048019324698,246.41954312909326,246.41954312909326,246.41954312909326,66,67,67,67,4,4.0
396.03124808414094,333.52800055783223,321.2455944139352,294.395052656744,69,81,76,78,4,4.0
507.06971337594405,372.0201605997886,350.7981117616629,332.1352123643959,89,102,98,86,4,4.0
422.5024693572659,374.75353169669745,363.92186371345855,363.92186371345855,85,87,82,82,4,4.0
177.61121075638016,177.61121075638016,177.61121075638016,177.61121075638016,65,65,65,65,4,4.0
522.9672801536292,380.31637710453623,421.0685005345084,300.19538800545394,77,89,81,59,4,4.0
344.0235576210579,169.48301942047968,169.48301942047968,169.48301942047968,64,68,68,68,4,4.0
516.1021515505832,289.4565159795566,285.1745969745657,279.86187722642075,66,69,61,59,5,4.0
350.21634666034043,313.1496225188854,305.2084882516238,251.47793607152897,73,79,75,83,5,4.0
527.7229364502274,295.34036402177975,235.91431506688792,195.37776241989326,64,83,86,59,5,4.0
740.9963513671336,648.533985033863,641.280579538167,526.8027687578208,96,125,116,99,5,4.0
347.26721357436884,289.37609079083296,288.3552039584091,288.3552039584091,73,75,73,73,5,4.0
349.0855817532993,238.43779806353234,236.71498396254583,236.71498396254583,51,46,46,46,5,4.0
467.97741640207073,283.8356247401975,241.34512879108487,234.12527169838492,74,96,87,79,5,4.0
547.2826681273195,475.36181806369706,393.24206101031024,389.65195096551696,72,75,73,67,5,4.0
299.73514117941926,260.227687306984,255.9457683019932,255.9457683019932,58,72,64,64,5,4.0
224.1747667762253,167.54769975027673,165.46704873826386,165.46704873826386,52,57,54,54,5,4.0
338.2602711619514,228.9593985964537,199.3447072796092,160.2397270705159,50,52,66,56,5,4.0
549.972111101488,412.56751293398696,411.2211512888715,390.95806490585767,91,86,90,94,5,4.0
288.04711641770274,189.97808337136067,188.95719653893687,179.6826909504682,57,70,68,71,5,4.0
412.765222275331,320.12426488311803,312.18313061585644,249.12820632899127,71,82,78,69,5,4.0
369.5129805653975,276.87202317318435,268.93088890592276,199.51904176306724,56,67,63,53,5,4.0
287.22460087629287,244.7287406083358,231.61349704840845,231.61349704840845,72,75,71,71,5,4.0
587.5915476455101,469.96182429992587,429.55885812602037,304.5123118321364,74,96,97,85,5,4.0
303.18450992532325,244.9442700938108,243.31412457005675,243.31412457005675,63,66,64,64,5,4.0
312.29359974337854,287.3048337900074,277.33060851249354,258.8754833581568,59,70,68,75,5,4.0
274.7125974631238,216.47235763161143,214.8422121078574,214.8422121078574,55,58,56,56,5,4.0
332.00216620607375,334.09074851352335,332.00216620607375,249.8145228105036,52,54,52,52,6,4.0
332.04723316911475,272.4804952893309,272.4804952893309,272.4804952893309,63,59,59,59,6,4.0
378.18770144920046,406.9352045340233,402.07301052284873,310.1993014454547,61,90,86,66,6,4.0
340.919045493922,340.919045493922,297.2332782018058,288.17694636658035,61,61,64,63,6,4.0
307.8275763607966,251.62510608170237,251.4611212986976,214.13058602783627,56,57,57,51,6,4.0
210.49837494848487,210.49837494848487,210.49837494848487,210.49837494848487,58,58,58,58,6,4.0
345.5461964629265,321.6901494535247,304.4969796567397,293.24764832680125,59,73,63,62,6,4.0
460.42204413031874,266.96090338658166,245.4659142621156,245.4659142621156,70,90,77,77,6,4.0
561.9972280101563,485.3752483043213,479.11445822962673,351.16817892916964,64,81,73,74,6,4.0
434.64224362171126,340.15809774486195,321.3535595885867,319.98935212433224,73,87,61,60,6,4.0
259.32974658676693,259.32974658676693,259.32974658676693,246.1627043192592,61,61,61,77,6,4.0
303.2983807091134,303.2983807091134,303.2983807091134,303.2983807091134,65,65,65,65,6,4.0
396.71529718469594,298.9105487924393,282.9366657851852,276.98973163347057,63,71,69,70,6,4.0
375.23982883310094,298.7218120788282,268.7004259011449,243.3325524012216,52,66,58,62,6,4.0
394.0400097030705,343.08036075323315,343.08036075323315,293.9655840208317,81,83,83,80,6,4.0
794.8173527682234,766.7320990314797,761.8699050203052,613.3251286582083,80,91,87,56,6,4.0
267.0810990836773,220.7432243457338,208.44470118853275,208.44470118853275,65,69,65,65,6,4.0
433.24704113121237,205.514781598567,198.9535333264577,195.50795706697278,75,82,77,73,6,4.0
403.66339109269876,351.84006390896275,349.75148160151315,266.19963074168857,61,62,60,59,6,4.0
510.733340736437,400.0461727072125,400.0461727072125,353.45672439428984,90,90,90,95,6,4.0
474.0574963667101,256.013701596981,244.63687701013785,244.63687701013785,52,67,61,61,7,4.0
307.4491980420084,205.82649957069737,205.82649957069737,205.82649957069737,56,59,59,59,7,4.0
399.0999414676393,353.1206855655938,318.9590211026527,248.5558639752342,51,82,77,64,7,4.0
450.2410333801766,194.869203920136,186.30731536042887,186.30731536042887,61,71,62,62,7,4.0
582.9691492446409,514.3743052716089,406.49923182967535,345.6430523128041,63,101,77,76,7,4.0
684.3366288931867,436.63185942723635,387.76297542830883,269.2730782285178,74,116,90,68,7,4.0
369.14280958426576,225.6462600890624,148.17948009964473,146.62944678452135,52,69,53,53,7,4.0
262.98176999278775,216.6438952548443,204.34537209764326,204.34537209764326,65,69,65,65,7,4.0
323.390348457984,358.40158250461286,348.42735722709904,323.390348457984,69,80,78,69,7,4.0
523.0852902709878,316.477376116595,376.1980391646276,257.3513218598641,60,70,83,66,7,4.0
714.2634941733554,364.40715934571284,420.03143738422125,358.76386451508455,65,49,60,45,7,4.0
297.4638151410936,278.9534178974245,259.87476385335077,259.87476385335077,78,95,87,87,7,4.0
199.3329042059832,140.6497411982856,140.6497411982856,140.6497411982856,58,53,53,53,7,4.0
434.0377871836866,385.7964508357574,266.3637295997883,208.3747005719442,51,51,54,42,7,4.0
208.705984989285,208.705984989285,208.705984989285,208.705984989285,61,61,61,61,7,4.0
462.2421970120583,322.7743307377468,313.72968165749256,312.36547419323813,75,69,64,63,7,4.0
677.7037329468715,499.01303728521464,532.9464130219566,401.97789343956805,96,109,115,99,7,4.0
760.4467098042583,542.3158511188052,540.5375221456386,426.92545508202755,73,96,93,61,7,4.0
698.365830422964,557.3494004928189,524.959191287015,431.5728424723098,85,122,104,113,7,4.0
196.97409763444364,196.97409763444364,196.97409763444364,196.97409763444364,62,62,62,62,7,4.0
429.87363004301255,306.5948393273152,306.5948393273152,276.1194734674239,66,80,80,68,8,4.0
443.4179034064015,387.73481159150543,378.43021198576423,339.3534096145187,77,87,81,83,8,4.0
356.03304754765384,241.6236928331655,241.6236928331655,241.6236928331655,56,55,55,55,8,4.0
266.40571703269427,212.74802830089877,208.4461822555007,208.4461822555007,55,62,58,58,8,4.0
313.7801360928204,260.44308938936535,251.13848978362418,212.35450624976025,60,72,66,62,8,4.0
353.8288249177446,246.25922669476364,246.25922669476364,244.8950192305092,54,60,60,59,8,4.0
286.34969480286935,232.6920060710737,228.39016002567564,228.39016002567564,63,70,66,66,8,4.0
269.76360170604414,214.0170664548832,210.2603829928746,210.2603829928746,54,60,51,51,8,4.0
301.6334365803797,244.46391184258835,241.83086911132165,197.47505744494077,51,56,50,63,8,4.0
259.385279670426,259.385279670426,259.385279670426,259.385279670426,50,50,50,50,8,4.0
196.8249608145142,196.8249608145142,196.8249608145142,196.8249608145142,59,59,59,59,8,4.0
219.13461519600716,219.13461519600716,219.13461519600716,219.13461519600716,64,64,64,64,8,4.0
332.6139062093597,172.37365169242366,171.4580748614233,164.32206866068378,52,52,52,61,8,4.0
205.4646605210692,148.2951357832778,146.68297988443493,146.68297988443493,52,57,53,53,8,4.0
260.68568630162787,260.68568630162787,260.68568630162787,253.27573319430073,52,52,52,55,8,4.0
426.36493510861305,259.54867022894297,255.83375292898367,246.1997767634372,55,68,66,71,8,4.0
342.82800621970176,296.1164335293736,296.1164335293736,245.9068308429812,54,55,55,56,8,4.0
453.87076520672537,296.3637762305118,288.7338643273684,286.18564645474396,94,100,93,91,8,4.0
372.8034805621123,273.0619535018849,271.00177345744635,261.56985398814254,61,62,62,71,8,4.0
248.1916043190026,191.02207958121116,189.4099236823683,189.4099236823683,72,77,73,73,8,4.0
667.8535934220864,454.07227567877504,407.0242476657447,366.7586263738776,65,87,88,82,9,4.0
342.5975946508253,238.1572032907656,229.87207702866533,229.87207702866533,61,66,62,62,9,4.0
322.3636484200018,288.20946277975236,264.2710319848807,263.85830435010524,69,79,70,52,9,4.0
520.8613193613556,375.0824475032951,365.3875549487971,344.7331102624691,60,79,65,71,9,4.0
223.35025126921772,223.35025126921772,223.35025126921772,223.35025126921772,53,53,53,53,9,4.0
228.52311617897496,173.29012632654363,170.06605670038928,170.06605670038928,54,55,53,53,9,4.0
312.9525091987019,290.8164761405768,290.8164761405768,233.20800559680126,50,76,76,48,9,4.0
506.3780093109704,472.2345632204432,460.5621014481867,351.48634924439665,68,95,86,82,9,4.0
440.3068337881919,211.11958851738683,208.78225791565126,208.78225791565126,51,59,57,57,9,4.0
249.14413392364287,192.78236390409742,192.2110501552538,192.2110501552538,59,62,60,60,9,4.0
245.01547096178845,154.2053531731052,146.1450485981409,146.1450485981409,56,64,56,56,9,4.0
358.2317466139578,250.39598387934114,241.7520584935437,241.7520584935437,65,74,62,62,9,4.0
171.6171937514441,171.6171937514441,171.6171937514441,171.6171937514441,55,55,55,55,9,4.0
316.6809641928031,260.2172881228453,260.2172881228453,260.2172881228453,79,79,79,79,9,4.0
388.1143947064556,337.08467064872605,334.5181954632808,334.5181954632808,78,82,80,80,9,4.0
255.76681148336178,140.96708375114667,137.74301412499233,137.74301412499233,58,55,53,53,9,4.0
192.2778846967872,192.2778846967872,192.2778846967872,192.2778846967872,75,75,75,75,9,4.0
356.40810508623616,203.4866002014598,201.91513137731002,201.03622802582817,53,60,58,62,9,4.0
280.9933351119425,225.59939968347913,223.80002323841876,223.80002323841876,60,66,64,64,9,4.0
561.5409658871465,307.539256532626,279.51001256756086,277.40104162863463,68,93,82,86,9,4.0
569.7387674515343,356.6936155324329,282.0885576895285,282.0885576895285,82,110,83,83,0,4.5
190.96540703892754,190.96540703892754,190.96540703892754,190.96540703892754,60,60,60,60,0,4.5
579.0492688683134,368.8219200798453,301.6374848270964,279.36181634478635,66,105,75,79,0,4.5
235.7185093220023,235.7185093220023,235.7185093220023,235.7185093220023,75,75,75,75,0,4.5
352.5867195564705,320.7417899970767,319.38384309037633,319.38384309037633,74,80,79,79,0,4.5
452.9518388959085,187.67088893760146,182.46832738038836,182.46832738038836,56,62,57,57,0,4.5
192.84845178520743,192.84845178520743,192.84845178520743,192.84845178520743,60,60,60,60,0,4.5
367.75939029723133,189.29453693990263,187.92098176804052,187.92098176804052,63,66,62,62,0,4.5
439.6913296197893,380.81502324549706,360.4668195902661,322.97255783454057,56,79,76,75,0,4.5
462.36666688346224,368.6880077435187,367.7511944464957,359.82198645355606,58,61,60,51,0,4.5
279.37942753021713,279.37942753021713,279.37942753021713,279.37942753021713,86,86,86,86,0,4.5
463.1434732124762,316.69791315122797,304.929935829232,292.3923167980034,56,78,70,73,0,4.5
490.35104872814884,291.56623278325554,255.19873380051845,254.9646965483739,82,88,78,73,0,4.5
353.8170359962277,296.2014961670604,293.95112686569365,293.95112686569365,77,79,77,77,0,4.5
429.0686606285994,411.9321861853672,335.7394094498836,329.28508506760994,64,76,67,57,0,4.5
353.3106604449107,181.6880834323025,179.20372810272934,179.20372810272934,51,62,58,58,0,4.5
449.3200002534658,331.2475084671215,274.81917570472586,274.81917570472586,67,70,57,57,0,4.5
377.1723769482959,365.64338510785956,359.6665856159111,340.78645125198796,54,66,63,29,0,4.5
171.00394019995946,171.00394019995946,171.00394019995946,171.00394019995946,65,65,65,65,0,4.5
480.23440075476014,186.75516457588944,185.60907895362882,185.60907895362882,67,64,62,62,0,4.5
629.3634897263669,548.7657602669378,521.8694931900727,393.22090390458044,66,76,63,62,1,4.5
454.5920323262752,450.593672769947,440.9187008306336,309.9231138836108,51,69,62,75,1,4.5
329.9899320103575,298.11725638832127,223.78382961976712,223.5093951709925,63,82,68,61,1,4.5
468.2809552456837,370.11466122955096,370.11466122955096,334.38436539678077,75,85,85,92,1,4.5
317.44745505105186,250.105909961059,234.85114000578878,234.85114000578878,50,65,61,61,1,4.5
372.19196635802564,302.6693337139371,290.61559225903085,259.74062626031196,66,82,69,68,1,4.5
319.06995405276604,294.78477354494896,235.81588865606085,235.81588865606085,61,67,65,65,1,4.5
379.01381627913634,366.8765848096699,358.9778094903709,358.9778094903709,50,58,55,55,1,4.5
415.14202151411877,318.09164747704,309.781539446073,304.32960480510604,88,108,98,76,1,4.5
579.1921238131611,335.3447968448501,323.17963774550884,309.0339595849584,56,64,60,56,1,4.5
473.0729195596386,576.0467967193802,535.315759132859,413.57406206430795,84,104,81,80,1,4.5
310.73776169372894,192.59964935997405,192.59964935997405,192.59964935997405,63,63,63,63,1,4.5
659.1996391984031,564.3490782259191,518.2822674710281,507.9488262128024,67,90,65,66,1,4.5
322.37357214160915,272.9966034881301,234.42181759937327,234.42181759937327,50,57,54,54,1,4.5
365.8516209686962,321.9439183895027,283.9341144187046,224.41948159727372,54,58,56,58,1,4.5
383.4710768197112,225.1355293161443,188.20320377671413,167.3022636107574,57,60,58,40,1,4.5
278.48120423393067,290.0417610618181,268.2291344756216,254.08345631507115,51,74,66,62,1,4.5
375.8075602035428,268.38963170014864,268.38963170014864,265.8025121709005,61,63,63,65,1,4.5
401.3734376880265,250.40660960127707,247.78216394428011,228.19339212251893,62,58,54,59,1,4.5
463.27021308458575,297.80068846906426,260.36710710921227,255.4113667106618,68,88,64,48,1,4.5
226.7878487621519,190.95436269192209,184.47682921371495,184.47682921371495,67,72,65,65,2,4.5
387.42906746577194,251.87254645932546,248.70291544098785,238.30191204802998,74,89,85,82,2,4.5
438.9820677257155,343.6053055530949,316.51309834245336,297.18389164341266,60,93,68,59,2,4.5
322.543879890109,322.543879890109,322.543879890109,289.1941131937482,50,50,50,72,2,4.5
652.8031830173519,430.81459882830495,375.7187112696814,375.7187112696814,62,61,65,65,2,4.5
379.17210012371396,356.21254794065857,304.0481313217964,304.0481313217964,65,70,78,78,2,4.5
374.65675345636197,241.35079689588954,229.5799540133718,224.04768733468853,55,75,58,60,2,4.5
515.1673948439388,408.0696027677469,406.7298798056571,352.7486826155411,70,97,100,70,2,4.5
245.0253878438516,189.54751093222052,189.54751093222052,189.54751093222052,50,56,56,56,2,4.5
350.601088793019,287.31122026136484,272.9769889734356,269.2616904450517,51,73,56,46,2,4.5
452.2909823513075,356.48806070092735,336.6554919224248,328.31075450632613,60,77,73,71,2,4.5
382.38114165060887,286.5802000815495,279.6420830023633,279.6420830023633,71,75,67,67,2,4.5
418.2342969243693,355.3004475849094,315.1034175524607,305.90569051374354,50,72,71,69,2,4.5
456.11569990592085,368.144841797346,356.661486307787,356.661486307787,66,79,71,71,2,4.5
561.3862468174103,412.26363945754116,410.2780319086404,402.82655341174177,57,65,67,61,2,4.5
307.5573418932494,248.7683972112497,248.7683972112497,248.7683972112497,60,62,62,62,2,4.5
374.48455007646487,261.4661065843476,256.2191640344708,256.2191640344708,65,83,79,79,2,4.5
527.0649444635717,449.7796061332279,362.69476804394344,318.89304484713784,79,81,64,79,2,4.5
302.2330492909066,307.78545987488593,227.5659493367589,203.04107252933517,76,65,80,72,2,4.5
360.47050215444096,382.36629335453165,344.06390395198406,315.0832376924206,60,84,73,86,2,4.5
480.8130957973181,332.156464645992,308.04671243113154,256.2704625984945,55,80,72,62,3,4.5
374.97464313133725,205.53126568477222,198.87269585761874,198.87269585761874,67,72,68,68,3,4.5
315.452395413246,319.0377535941194,265.1331014271433,265.1331014271433,51,66,53,53,3,4.5
297.7636826752756,297.7636826752756,296.2484220989669,283.1331785390395,64,64,74,70,3,4.5
313.34656454163934,274.176475820804,274.176475820804,203.10541769841407,54,56,56,48,3,4.5
347.46775434463177,333.8063883582262,313.42383271998574,257.6895323004337,55,86,85,71,3,4.5
342.8959109528392,283.3599767262595,283.3599767262595,283.3599767262595,55,57,57,57,3,4.5
377.1690291523575,300.76818661709086,271.24111034635763,260.3223063073161,76,93,79,74,3,4.5
449.69434605029096,221.06605625240772,219.60096247817313,219.60096247817313,51,57,55,55,3,4.5
199.28392998608427,199.28392998608427,199.28392998608427,199.28392998608427,54,54,54,54,3,4.5
395.41582553488456,267.9049682781282,242.7571212759573,240.06646486523147,57,73,62,82,3,4.5
332.0317677891028,235.0892929849986,235.0892929849986,230.3489290378865,52,60,60,56,3,4.5
352.85914204207324,232.86616830358017,232.86616830358017,232.86616830358017,62,64,64,64,3,4.5
286.84670712105475,189.90423231695056,189.90423231695056,185.16386836983847,55,63,63,59,3,4.5
456.0726362188529,279.1002843819401,279.1002843819401,279.1002843819401,63,58,58,58,3,4.5
483.04586895339185,463.6038342216012,502.4865009516025,380.45956065680474,61,74,79,74,3,4.5
388.9751309364347,309.27759917718316,289.4450303986806,276.7344957005176,68,74,70,62,3,4.5
406.3262144500796,318.9866471467837,304.65149092750875,277.812544336784,55,59,53,57,3,4.5
511.4019393100699,452.5337719642236,444.09186966712116,409.3070496107432,69,87,78,76,3,4.5
306.24440972524707,229.9309138868627,200.40383761612952,189.48503357708802,50,66,52,47,3,4.5
302.1406118086919,230.20996033835445,207.06646760727742,206.57107470932397,54,64,62,61,4,4.5
568.4295357705737,468.2267470605515,462.13736479834324,384.9416576349506,60,64,62,49,4,4.5
507.4911856675667,302.3714230381918,274.6733488146222,247.86525711502614,75,118,81,81,4,4.5
383.7081913818795,283.7039379980862,280.62237497471153,275.357406415409,50,55,55,74,4,4.5
327.4422834330212,327.4422834330212,283.75651614090486,274.7001843056794,50,50,53,52,4,4.5
327.9529127425802,245.58655291817243,242.17086497642487,228.97966053041864,54,67,61,54,4,4.5
374.39789427067734,309.8060496643057,263.8853740403319,234.59057164670992,63,68,66,71,4,4.5
451.9017210607834,292.2578182509741,277.2800427120039,275.10390195619163,72,88,79,76,4,4.5
178.48170764015038,178.48170764015038,178.48170764015038,178.48170764015038,58,58,58,58,4,4.5
402.56714080473324,335.1676393635062,284.31269953438033,249.52583541274015,72,109,76,62,4,4.5
314.98860231353586,324.3128814822184,307.44630184506985,261.5691092509833,62,100,100,68,4,4.5
505.69942422532887,278.37175855346015,246.95443682522694,237.5519928418778,56,71,74,64,4,4.5
297.18722894189926,238.02302959528896,238.02302959528896,238.02302959528896,79,81,81,81,4,4.5
395.0788337971913,291.6279756114045,258.93592201662415,255.27151117322384,58,87,67,66,4,4.5
406.6963401183408,301.3650667276447,295.0881536337162,295.0881536337162,68,71,69,69,4,4.5
474.08150467045124,310.9381354750174,304.6612223810889,304.6612223810889,78,83,81,81,4,4.5
603.2226024149248,503.21834903113154,500.1367860077569,494.8718174484543,75,80,80,99,4,4.5
457.9389640816964,351.80321936099716,370.89700609349785,345.2364105708146,52,57,64,55,4,4.5
442.081197601613,358.52763753047407,308.3738401721324,302.29631084744227,81,97,93,83,4,4.5
397.69262836451594,254.92155420062306,238.05497456347453,233.37000421404787,60,65,65,64,4,4.5
516.1503521801301,331.45817467492304,307.56233374508935,307.56233374508935,77,92,87,87,5,4.5
294.12636363516873,192.62035205947973,192.62035205947973,176.29100590607413,59,56,56,54,5,4.5
380.0926233779664,267.75469899025217,225.764535053719,209.92262540908087,59,65,64,67,5,4.5
245.4291698530809,249.34645804562928,190.85857455789582,190.85857455789582,51,63,63,63,5,4.5
406.53560722311823,305.4373098741396,287.82091282778714,245.70448231555352,61,82,71,83,5,4.5
211.34128976467943,211.34128976467943,211.34128976467943,211.34128976467943,50,50,50,50,5,4.5
457.07499599186093,350.14708885972686,326.25124792989334,266.89318691674964,57,65,60,65,5,4.5
269.63012983460493,269.63012983460493,342.4654535251992,269.63012983460493,67,67,70,67,5,4.5
340.3297698919537,329.09297337451034,303.91892844903504,298.5895672043157,50,53,49,47,5,4.5
797.682636209354,284.50482286804066,241.9170969990017,236.58773575428242,64,73,61,59,5,4.5
390.388542957938,168.1593673430086,158.81246209566146,154.16424175437768,55,64,52,47,5,4.5
485.10539977273214,479.03265614108176,460.3592211628981,393.0300835913631,94,118,114,111,5,4.5
736.3578460630852,365.2051753263201,364.52902609052336,331.92496840662903,85,94,104,95,5,4.5
767.4234323333931,415.3360669069451,344.44686511985094,339.74392006782995,79,110,109,100,5,4.5
279.9088833179961,350.67158710104013,262.7669036244399,217.39666916241757,52,66,53,61,5,4.5
517.5479411484014,345.78331431765514,273.06990153192515,250.44105527385705,63,63,61,59,5,4.5
455.10955237649597,338.5071033289646,280.01921984123106,280.01921984123106,77,80,80,80,5,4.5
196.94577086276638,196.94577086276638,196.94577086276638,196.94577086276638,64,64,64,64,5,4.5
442.55243122245065,246.70545083360818,245.76863753658526,232.47117458320508,68,77,76,74,5,4.5
364.0937281296581,288.52466072457685,318.4910148324055,276.4696621553512,64,92,99,89,5,4.5
290.30424643289405,266.9930961479422,253.9648509838017,246.875812239344,53,60,56,54,6,4.5
383.9656144246431,266.7122879342593,266.7122879342593,265.3816488693701,83,84,84,79,6,4.5
674.7181180578654,366.3590361503855,350.9455984981218,338.6327655859005,83,103,97,91,6,4.5
565.8609941982958,321.46645844708587,296.1212171770717,296.1212171770717,78,88,71,71,6,4.5
364.10614505190244,296.06882711576367,268.2972000205009,253.47949004429506,61,84,72,65,6,4.5
357.6856662910187,289.64834835488017,261.8767212596175,247.0590112834117,60,83,71,64,6,4.5
476.48892789809076,296.8271824182303,296.8271824182303,296.8271824182303,75,70,70,70,6,4.5
519.2626632509736,361.9833357104389,348.3279514650675,320.6500940047076,74,84,80,92,6,4.5
430.3259842539624,393.4845826035064,362.718937896014,287.29492072230454,53,57,48,61,6,4.5
444.9829826358233,269.8040065719365,269.8040065719365,268.47336750704727,81,73,73,68,6,4.5
412.72999588628244,264.9596993633519,254.4057339589582,249.36695500818342,58,63,62,63,6,4.5
265.81175697743356,265.81175697743356,265.81175697743356,265.81175697743356,63,63,63,63,6,4.5
466.61672894718356,309.4176360104326,301.5871322301925,300.8290017676466,74,92,87,77,6,4.5
441.6682807821406,248.2358386652431,240.51037569480306,217.96555913537102,64,70,70,65,6,4.5
336.6909750481688,306.0294210411643,304.8758042586919,304.8758042586919,58,73,72,72,6,4.5
419.2552568675115,384.7642116899682,384.7642116899682,384.7642116899682,82,87,87,87,6,4.5
290.47767100909994,232.36627806935115,179.83904290480854,179.83904290480854,57,60,59,59,6,4.5
391.33196353356794,215.2194512466838,214.87107026338785,214.87107026338785,68,66,65,65,6,4.5
590.024771511114,433.38415002135866,403.7100856329384,325.2770440731749,76,77,70,81,6,4.5
210.6613971441073,210.6613971441073,210.6613971441073,210.6613971441073,57,57,57,57,6,4.5
481.10463836490095,286.6275575500526,213.02714741058466,213.02714741058466,50,71,61,61,7,4.5
277.95994582682476,245.15530058168704,226.18587872990767,226.18587872990767,61,70,63,63,7,4.5
390.6920068073216,289.16710203976226,385.731381740872,270.4466996533904,63,70,86,71,7,4.5
535.6402947379889,371.2325953813467,333.66531042361345,312.2342920253124,65,97,85,70,7,4.5
405.5639235140833,216.0395440059622,184.25525094606104,176.5345424107098,50,46,39,41,7,4.5
416.95320263900163,371.8860728288102,332.61369256603945,317.3985909834578,77,96,86,69,7,4.5
321.772084334412,262.2030417333045,250.47312566671678,228.5220577345234,54,55,66,72,7,4.5
386.3845492855506,245.74960152608702,231.82671994707766,226.58624804145552,52,72,67,56,7,4.5
585.2590868692788,437.33455798765846,356.17940244684286,296.6660626277923,80,88,82,68,7,4.5
381.2769146979351,356.6489551582055,288.90092577966993,279.13587437999854,56,95,67,66,7,4.5
524.8800812057018,360.47238184905945,322.90509689132614,301.4740784930252,76,108,96,81,7,4.5
287.60351426631536,274.6832903329932,212.89912737884185,200.37446562371713,56,62,52,42,7,4.5
446.27595834319015,359.51224411992297,282.40333019852824,266.785607011323,74,81,77,48,7,4.5
380.2718976877817,296.0543455396008,281.5085955239186,267.265923278185,79,88,82,78,7,4.5
613.2227453521348,438.14693228582587,368.8087628360951,282.5009212732647,79,99,88,73,7,4.5
439.2034330453139,262.1736317155416,262.1736317155416,262.1736317155416,69,73,73,73,7,4.5
429.9857149392396,403.9052307635282,356.46244998304485,269.9782850660907,59,116,89,66,7,4.5
409.3319883516801,311.3954924160006,309.4804195226494,257.219514359673,61,63,61,65,7,4.5
367.1887428190178,273.498277527452,273.498277527452,260.9702683431935,53,56,56,57,7,4.5
330.35297559116555,317.43275165784337,254.96343098495132,247.69029375749855,62,68,57,55,7,4.5
396.73759422618224,427.4680775430442,385.49009709517316,346.0120998146508,59,76,61,56,8,4.5
392.3824279794464,303.0013450590276,303.0013450590276,277.49953947820273,51,59,59,51,8,4.5
330.1118795594668,213.6907141083842,193.12520695003178,179.8474120771201,57,75,58,58,8,4.5
417.861904119277,260.83031899073814,245.1198049919352,245.1198049919352,52,58,54,54,8,4.5
526.2648181408473,367.993798936091,363.3879248210382,363.3879248210382,86,95,91,91,8,4.5
208.5427599427087,154.4570978088087,148.88413463331116,148.88413463331116,54,55,52,52,8,4.5
417.81438182837996,327.55964438964486,325.01564221269314,324.69877047593354,87,100,99,80,8,4.5
344.6111974551787,233.5123145476203,226.3498340494246,226.3498340494246,61,72,63,63,8,4.5
440.60503053099404,272.0997792149103,230.3957655651415,214.92901533780523,59,61,64,60,8,4.5
197.88553581561442,197.88553581561442,197.88553581561442,197.88553581561442,53,53,53,53,8,4.5
468.661188628017,320.6815355886505,265.05852458310443,248.69562584405463,62,80,75,62,8,4.5
709.2265021275243,369.4233820623912,368.23094377804256,365.9243400442047,81,79,77,76,8,4.5
379.58776866595997,318.296823192772,317.0922596595909,273.3773843216911,54,59,60,48,8,4.5
500.09675359752345,418.89067936937187,405.3117437313696,336.264159438695,72,88,113,74,8,4.5
220.5720920952659,177.88517503171087,174.28670127908637,163.36789724004493,51,54,52,47,8,4.5
343.1725971973069,186.50352466913,183.10221408725826,183.10221408725826,58,69,64,64,8,4.5
474.0281696521281,315.9474852187609,301.39949216215234,301.39949216215234,75,85,75,75,8,4.5
286.89829220858473,225.01093065036054,183.1611192650298,183.1611192650298,62,85,65,65,8,4.5
196.13705235045634,196.13705235045634,196.13705235045634,196.13705235045634,54,54,54,54,8,4.5
315.70403332099306,267.60751730137986,260.4450368031842,260.4450368031842,51,56,47,47,8,4.5
289.32203973986014,289.32203973986014,289.32203973986014,289.32203973986014,56,56,56,56,9,4.5
318.1962416498636,305.2894209002992,260.04551470295894,224.23746148739292,50,93,64,58,9,4.5
