L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
250.2742494879741,250.2742494879741,250.2742494879741,250.2742494879741,56,56,56,56,5,0.5
583.2167943616395,583.2167943616395,583.2167943616395,583.2167943616395,139,139,139,139,5,0.5
217.08948630712786,217.08948630712786,217.08948630712786,217.08948630712786,51,51,51,51,5,0.5
407.9698934023481,392.40467873678176,391.0579060073066,389.43498809248547,72,76,74,79,5,0.5
369.1807225498257,369.1807225498257,369.1807225498257,369.1807225498257,59,59,59,59,5,0.5
461.61144725608716,461.61144725608716,461.61144725608716,461.61144725608716,91,91,91,91,5,0.5
501.210493513922,501.210493513922,501.210493513922,501.210493513922,98,98,98,98,5,0.5
495.0138234439776,404.90958492686053,403.5628121973854,401.2081156841832,73,72,70,66,5,0.5
502.88225838946295,444.550578499365,444.550578499365,444.550578499365,88,89,89,89,5,0.5
401.5551277104302,345.79141560978366,345.79141560978366,341.7722293273012,66,67,67,64,5,0.5
289.8590152051297,289.8590152051297,289.8590152051297,289.8590152051297,56,56,56,56,5,0.5
263.32895539489135,263.32895539489135,263.32895539489135,263.32895539489135,65,65,65,65,5,0.5
504.42601184470925,446.09433195461133,446.09433195461133,446.09433195461133,90,91,91,91,5,0.5
542.3699838333662,542.3699838333662,542.3699838333662,542.3699838333662,121,121,121,121,5,0.5
586.8801958687537,494.9363767952973,475.31008078657493,474.1443142235163,99,108,103,102,5,0.5
303.6104365236169,303.6104365236169,303.6104365236169,303.6104365236169,57,57,57,57,5,0.5
392.8593672661105,392.8593672661105,392.8593672661105,392.8593672661105,85,85,85,85,5,0.5
192.78958006750966,192.78958006750966,192.78958006750966,192.78958006750966,58,58,58,58,6,0.5
490.93828947850415,490.93828947850415,490.93828947850415,490.93828947850415,86,86,86,86,6,0.5
415.3151044747672,415.3151044747672,415.3151044747672,415.3151044747672,84,84,84,84,6,0.5
601.1775027223275,573.9386611321607,553.7849408679679,553.7849408679679,128,139,133,133,6,0.5
485.79118818039103,485.79118818039103,485.79118818039103,485.79118818039103,86,86,86,86,6,0.5
590.984823206912,563.7459816167453,543.5922613525526,543.5922613525526,134,145,139,139,6,0.5
344.215758564762,285.4495622389535,285.4495622389535,285.4495622389535,62,62,62,62,6,0.5
461.4283532081264,401.7903538261396,401.7903538261396,401.7903538261396,97,97,97,97,6,0.5
246.39597103838983,246.39597103838983,246.39597103838983,246.39597103838983,51,51,51,51,6,0.5
733.0518269057479,696.9877923136478,678.3711585918627,673.2415798331876,150,159,149,149,6,0.5
406.86646554846516,391.2789727855508,391.2789727855508,347.7330554241502,74,75,75,67,6,0.5
492.2349613345701,492.2349613345701,492.2349613345701,492.2349613345701,114,114,114,114,6,0.5
372.96694384869573,372.96694384869573,372.96694384869573,372.96694384869573,83,83,83,83,6,0.5
229.2459606440887,229.2459606440887,229.2459606440887,229.2459606440887,50,50,50,50,6,0.5
261.78825806787916,261.78825806787916,261.78825806787916,261.78825806787916,67,67,67,67,6,0.5
498.4401310950747,440.5248100047489,439.8091352072542,439.5629476237188,105,107,102,98,6,0.5
544.2254392713054,542.5426927016755,537.3456976930844,537.3456976930844,105,113,111,111,6,0.5
227.63883486261946,168.87263853681088,167.88952648327455,167.88952648327455,52,52,50,50,6,0.5
279.66816824206245,279.66816824206245,279.66816824206245,279.66816824206245,74,74,74,74,6,0.5
568.6533901464518,512.6249319347367,507.5861754644905,507.5861754644905,97,98,112,112,6,0.5
570.6148934829271,570.6148934829271,570.6148934829271,570.6148934829271,97,97,97,97,7,0.5
406.87698796842193,406.87698796842193,406.87698796842193,406.87698796842193,87,87,87,87,7,0.5
324.23303121839297,324.23303121839297,324.23303121839297,324.23303121839297,75,75,75,75,7,0.5
452.64646109783257,429.2139393741547,414.1591164287001,393.9012607930864,89,97,93,89,7,0.5
329.71362351819636,329.71362351819636,329.71362351819636,329.71362351819636,71,71,71,71,7,0.5
462.00465476254954,408.38489381237156,408.38489381237156,406.9273188455372,69,72,72,74,7,0.5
263.8871367783334,263.8871367783334,263.8871367783334,263.8871367783334,78,78,78,78,7,0.5
432.16527647186143,432.16527647186143,432.16527647186143,432.16527647186143,103,103,103,103,7,0.5
434.28794929437703,434.28794929437703,434.28794929437703,434.28794929437703,83,83,83,83,7,0.5
413.5659671564268,413.5659671564268,413.5659671564268,413.5659671564268,96,96,96,96,7,0.5
250.23280736408532,250.23280736408532,250.23280736408532,250.23280736408532,57,57,57,57,7,0.5
323.1530359585189,323.1530359585189,323.1530359585189,323.1530359585189,75,75,75,75,7,0.5
381.18896081866984,381.18896081866984,381.18896081866984,381.18896081866984,69,69,69,69,7,0.5
328.3184180498219,328.3184180498219,328.3184180498219,328.3184180498219,87,87,87,87,7,0.5
246.50365028390084,246.50365028390084,246.50365028390084,246.50365028390084,54,54,54,54,7,0.5
346.3688854793828,346.3688854793828,346.3688854793828,346.3688854793828,81,81,81,81,7,0.5
407.2146028718093,407.2146028718093,407.2146028718093,407.2146028718093,88,88,88,88,7,0.5
466.49088258151846,466.49088258151846,466.49088258151846,466.49088258151846,102,102,102,102,7,0.5
391.32745933342187,348.7968178573068,334.3118153126658,334.3118153126658,82,79,30,30,7,0.5
572.4070602882532,548.9745385645753,533.9197156191208,513.6618599835069,100,108,104,100,7,0.5
560.1742951804556,513.997955858443,513.997955858443,502.87656459994406,102,103,103,102,8,0.5
407.51706202235357,407.51706202235357,407.51706202235357,407.51706202235357,83,83,83,83,8,0.5
449.3666969369932,449.3666969369932,449.3666969369932,449.3666969369932,64,64,64,64,8,0.5
241.67219307576275,241.67219307576275,241.67219307576275,241.67219307576275,58,58,58,58,8,0.5
316.39862695297194,265.3891232322686,265.3891232322686,265.3891232322686,70,73,73,73,8,0.5
227.52279111992976,227.52279111992976,227.52279111992976,227.52279111992976,52,52,52,52,8,0.5
588.7771898151055,588.7771898151055,588.7771898151055,588.7771898151055,119,119,119,119,8,0.5
577.4724528256914,488.29840043040826,487.9978654691756,462.9573143498958,105,108,109,104,8,0.5
436.9740269544837,436.9740269544837,436.9740269544837,436.9740269544837,90,90,90,90,8,0.5
516.5673895853456,465.55788586464234,465.55788586464234,465.55788586464234,103,106,106,106,8,0.5
453.900626057921,453.900626057921,448.9847489101798,377.0972472660452,79,79,92,76,8,0.5
287.3251755885073,287.3251755885073,287.3251755885073,287.3251755885073,59,59,59,59,8,0.5
265.78965050269403,265.78965050269403,265.78965050269403,265.78965050269403,68,68,68,68,8,0.5
326.06558087827534,326.06558087827534,326.06558087827534,326.06558087827534,76,76,76,76,8,0.5
473.1466109111715,428.51313603373967,425.34189319415304,425.34189319415304,73,79,78,78,8,0.5
548.6307417974028,548.6307417974028,548.6307417974028,485.301932599014,97,97,97,119,8,0.5
318.5322236548419,318.5322236548419,318.5322236548419,318.5322236548419,64,64,64,64,8,0.5
396.29990541323315,396.29990541323315,396.29990541323315,396.29990541323315,59,59,59,59,8,0.5
275.7419768006687,275.7419768006687,275.7419768006687,275.7419768006687,81,81,81,81,8,0.5
387.5012448151783,387.5012448151783,387.5012448151783,387.5012448151783,70,70,70,70,8,0.5
335.93120533005305,335.93120533005305,335.93120533005305,335.93120533005305,59,59,59,59,9,0.5
258.7744921428643,258.7744921428643,258.7744921428643,258.7744921428643,65,65,65,65,9,0.5
520.7797577286565,421.9480741768337,421.87815716229807,421.87815716229807,93,100,100,100,9,0.5
418.08725259712594,418.08725259712594,418.08725259712594,418.08725259712594,67,67,67,67,9,0.5
191.74730161785706,191.74730161785706,191.74730161785706,191.74730161785706,62,62,62,62,9,0.5
379.12447403790367,379.12447403790367,379.12447403790367,379.12447403790367,63,63,63,63,9,0.5
472.1499840543811,367.00664511292473,362.01888974618254,356.0603348883042,87,92,91,93,9,0.5
498.85638253407626,498.85638253407626,498.85638253407626,498.85638253407626,97,97,97,97,9,0.5
442.6481300047534,384.5141543969572,384.5141543969572,384.5141543969572,65,67,67,67,9,0.5
399.6952153702799,362.72993061008157,349.98604790657294,349.98604790657294,76,75,71,71,9,0.5
490.25117608560464,490.25117608560464,490.25117608560464,488.6621991311108,80,80,80,101,9,0.5
289.4459983321534,289.4459983321534,289.4459983321534,289.4459983321534,62,62,62,62,9,0.5
363.6694230390108,336.3778967974503,336.30797978291463,336.30797978291463,70,84,84,84,9,0.5
602.976426333487,602.976426333487,602.976426333487,602.976426333487,126,126,126,126,9,0.5
526.5742986662938,499.2827724247336,499.21285541019796,488.10654775021396,95,109,109,110,9,0.5
410.1455907034384,410.1455907034384,410.1455907034384,410.1455907034384,76,76,76,76,9,0.5
266.00336717113265,220.70229864908856,207.95841594557993,207.1278954202774,50,50,46,41,9,0.5
247.07803584593603,247.07803584593603,247.07803584593603,247.07803584593603,54,54,54,54,9,0.5
480.79247776555263,442.3733785115549,425.56196995755664,423.13079564043426,96,102,98,44,9,0.5
361.6294334996488,361.6294334996488,361.6294334996488,361.6294334996488,62,62,62,62,9,0.5
250.72172991599584,249.51875737346128,215.82607122680278,215.82607122680278,52,59,48,48,0,1.0
413.0257317523827,413.0257317523827,413.0257317523827,413.0257317523827,73,73,73,73,0,1.0
334.2584671353568,334.2584671353568,334.2584671353568,334.2584671353568,69,69,69,69,0,1.0
570.8316263472843,539.4970244749048,539.4970244749048,528.8115510346927,115,122,122,113,0,1.0
241.66020323240258,183.57792493349626,182.21490134692445,182.21490134692445,53,55,54,54,0,1.0
357.7593972915443,298.67617039760717,298.67617039760717,298.67617039760717,62,64,64,64,0,1.0
443.4676609246838,347.4133264434751,347.4133264434751,347.4133264434751,72,71,71,71,0,1.0
447.9340446605011,351.87971017929243,351.87971017929243,348.4492764913671,66,65,65,79,0,1.0
460.481286649515,446.86904108967093,433.43569900055576,403.1602590025246,86,93,91,82,0,1.0
378.2580031959552,378.2580031959552,378.2580031959552,378.2580031959552,61,61,61,61,0,1.0
383.94225637901883,383.94225637901883,383.94225637901883,383.94225637901883,75,75,75,75,0,1.0
380.69752009756894,352.5693179423988,348.5195196144603,333.45670025406196,65,72,68,70,0,1.0
349.9317252646695,349.9317252646695,349.9317252646695,349.9317252646695,78,78,78,78,0,1.0
365.56799871369736,365.56799871369736,365.56799871369736,365.56799871369736,96,96,96,96,0,1.0
336.0902324874784,331.1743553397373,318.87038829673554,318.6843169116496,86,99,94,93,0,1.0
504.5118069710827,444.5119739952298,444.5119739952298,444.5119739952298,94,94,94,94,0,1.0
424.50008382036225,424.50008382036225,424.50008382036225,424.50008382036225,86,86,86,86,0,1.0
341.94748457561525,341.94748457561525,341.94748457561525,341.94748457561525,64,64,64,64,0,1.0
345.50563580335637,345.50563580335637,345.50563580335637,345.50563580335637,83,83,83,83,0,1.0
336.06688849319147,336.06688849319147,336.06688849319147,336.06688849319147,66,66,66,66,0,1.0
423.4866014302101,423.4866014302101,423.4866014302101,423.4866014302101,81,81,81,81,1,1.0
386.5331720058191,386.5331720058191,386.5331720058191,386.5331720058191,96,96,96,96,1,1.0
454.8836576615408,454.8836576615408,454.8836576615408,454.8836576615408,92,92,92,92,1,1.0
255.3790398001926,255.3790398001926,255.3790398001926,255.3790398001926,74,74,74,74,1,1.0
573.715579670739,473.64701337459275,460.23774739250274,460.23774739250274,93,98,92,92,1,1.0
353.6620163640086,302.7834334603138,294.0942551723412,294.0942551723412,75,81,75,75,1,1.0
243.5307316065109,243.5307316065109,243.5307316065109,243.5307316065109,53,53,53,53,1,1.0
442.9426591210045,386.4612573119628,386.4612573119628,386.4612573119628,88,90,90,90,1,1.0
649.7700866155825,486.214771008352,484.72204262967233,465.48587817647325,81,90,88,90,1,1.0
474.3461603175182,474.3461603175182,474.3461603175182,474.3461603175182,96,96,96,96,1,1.0
453.97215857152423,486.04909220421433,453.97215857152423,436.63310338210215,100,109,100,96,1,1.0
395.5332143000207,337.32470899241144,337.32470899241144,337.32470899241144,94,96,96,96,1,1.0
753.1066695527737,623.8268385167045,610.4175725346145,582.091839695175,134,143,137,141,1,1.0
325.6434925512983,325.6434925512983,325.6434925512983,325.6434925512983,60,60,60,60,1,1.0
244.02073254372164,244.02073254372164,244.02073254372164,244.02073254372164,72,72,72,72,1,1.0
552.5516733028214,538.1243003635501,525.2232975899914,507.00237819666035,76,86,77,76,1,1.0
278.68148893886274,278.68148893886274,278.68148893886274,278.68148893886274,54,54,54,54,1,1.0
394.2849329533348,394.2849329533348,394.2849329533348,394.2849329533348,86,86,86,86,1,1.0
384.4453218191832,372.3596350570325,365.08956750994776,355.4400770031288,68,74,72,75,1,1.0
383.9435170558042,383.9435170558042,383.9435170558042,383.9435170558042,56,56,56,56,1,1.0
255.94559148907257,255.94559148907257,255.94559148907257,255.94559148907257,66,66,66,66,2,1.0
284.7788429573294,284.7788429573294,284.7788429573294,284.7788429573294,65,65,65,65,2,1.0
607.2921895556373,524.5706619790163,518.3708251041958,518.0245378266053,90,100,92,88,2,1.0
544.054595608941,487.16556938478755,487.16556938478755,487.16556938478755,86,90,90,90,2,1.0
323.805801407745,323.805801407745,323.805801407745,323.805801407745,75,75,75,75,2,1.0
372.91452024013216,372.91452024013216,372.91452024013216,372.91452024013216,61,61,61,61,2,1.0
396.2334276445794,340.9803757648137,340.9803757648137,340.9803757648137,62,63,63,63,2,1.0
130.08032775684117,130.08032775684117,130.08032775684117,130.08032775684117,52,52,52,52,2,1.0
466.6322142963506,466.6322142963506,466.6322142963506,466.6322142963506,103,103,103,103,2,1.0
557.0622163420222,551.8491226900435,548.551302659031,548.551302659031,113,122,118,118,2,1.0
427.0232096948208,427.0232096948208,427.0232096948208,427.0232096948208,86,86,86,86,2,1.0
429.75651654202557,424.5434228900468,421.2456028590343,421.2456028590343,79,88,84,84,2,1.0
361.6811782654104,307.0770010684789,307.0770010684789,307.0770010684789,66,67,67,67,2,1.0
436.4928525074234,376.56276952195907,376.56276952195907,376.56276952195907,77,77,77,77,2,1.0
373.0994288280136,373.0994288280136,373.0994288280136,373.0994288280136,61,61,61,61,2,1.0
361.39928287860243,361.39928287860243,361.39928287860243,361.39928287860243,79,79,79,79,2,1.0
555.4124483030699,441.94260412592354,441.41806546483605,439.50589111568627,77,79,77,84,2,1.0
337.7805043372931,298.54189432597366,298.54189432597366,298.54189432597366,76,84,84,84,2,1.0
187.5965387908201,187.5965387908201,187.5965387908201,187.5965387908201,56,56,56,56,2,1.0
555.0516616209775,555.0516616209775,555.0516616209775,555.0516616209775,124,124,124,124,2,1.0
268.43413364729446,268.43413364729446,268.43413364729446,268.43413364729446,58,58,58,58,3,1.0
577.9104072164669,571.161833730636,555.2761355276687,528.7172553542473,96,110,104,94,3,1.0
192.65915338498928,192.65915338498928,192.65915338498928,192.65915338498928,62,62,62,62,3,1.0
485.43822345150545,436.55967593437623,436.55967593437623,436.55967593437623,73,75,75,75,3,1.0
514.5467080073947,458.29688112339494,458.29688112339494,458.29688112339494,98,100,100,100,3,1.0
288.6590317080604,229.21771393112218,229.21771393112218,229.21771393112218,54,55,55,55,3,1.0
222.06737657772217,222.06737657772217,222.06737657772217,222.06737657772217,54,54,54,54,3,1.0
467.75490457183736,439.907158494401,439.907158494401,420.0212471244616,75,80,80,76,3,1.0
475.97157432350355,475.97157432350355,475.97157432350355,475.97157432350355,92,92,92,92,3,1.0
701.7197159497855,642.8902636659257,642.8902636659257,642.8902636659257,144,142,142,142,3,1.0
366.6891102656002,324.47850459742506,308.59280639445785,308.59280639445785,76,80,74,74,3,1.0
439.8183231206453,343.3650368669201,339.39521974553725,334.3503899289121,65,71,72,64,3,1.0
627.9657307731613,571.7159038891614,571.7159038891614,571.7159038891614,109,111,111,111,3,1.0
250.42043082180456,208.8098098054207,203.2309393263011,203.2309393263011,55,59,56,56,3,1.0
467.50241802844596,411.86136991994846,411.74071375616717,411.74071375616717,85,87,87,87,3,1.0
586.1654030672075,538.5660577432402,538.3185601610157,538.3185601610157,100,109,109,109,3,1.0
303.7389855000951,252.91142534085463,244.28854604546103,243.84584917559079,62,68,64,65,3,1.0
486.59032555995304,440.6553065293989,440.6553065293989,440.6553065293989,66,65,65,65,3,1.0
325.39516862707,325.39516862707,325.39516862707,325.39516862707,78,78,78,78,3,1.0
438.7210094032846,384.2720748327881,384.2720748327881,380.3797971328646,90,90,90,90,3,1.0
265.41827334807977,265.41827334807977,265.41827334807977,265.41827334807977,63,63,63,63,4,1.0
491.3607403806828,407.9441277257793,373.11660446924225,329.64822185405814,57,57,67,57,4,1.0
334.8898104076289,280.26680234238586,280.26680234238586,280.26680234238586,70,70,70,70,4,1.0
461.43626250889014,461.43626250889014,461.43626250889014,461.43626250889014,95,95,95,95,4,1.0
478.99532931313604,361.622598912002,359.15316689661165,359.15316689661165,77,79,77,77,4,1.0
425.3948538044863,425.3948538044863,425.3948538044863,425.3948538044863,84,84,84,84,4,1.0
358.4396496862761,317.37380754970076,317.37380754970076,317.37380754970076,71,85,85,85,4,1.0
400.9621042076533,400.9621042076533,400.9621042076533,400.9621042076533,107,107,107,107,4,1.0
444.71847996131186,392.2352432724116,387.7877154254014,385.36035187861285,81,82,79,81,4,1.0
