L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
427.3810482492631,427.3810482492631,427.3810482492631,427.3810482492631,91,91,91,91,5,1.0
818.3298772768508,572.3460380026853,562.4115479375051,562.4115479375051,136,136,130,130,5,1.0
1442.5729301614983,935.1971859201079,934.8366791451393,934.6120305722663,170,180,179,182,5,1.0
984.686073397484,984.686073397484,984.686073397484,984.686073397484,193,193,193,193,5,1.0
528.4818313764225,528.4818313764225,528.4818313764225,528.4818313764225,93,93,93,93,5,1.0
853.3701433021882,613.6533979320021,613.6533979320021,613.6533979320021,84,91,91,91,5,1.0
474.03713151979133,474.03713151979133,474.03713151979133,474.03713151979133,78,78,78,78,5,1.0
1302.4181721698155,792.6278237152964,792.6278237152964,792.6278237152964,187,187,187,187,5,1.0
1282.5738035395439,778.8692168380195,778.8692168380195,778.8692168380195,171,175,175,175,5,1.0
535.072702232544,535.072702232544,535.072702232544,535.072702232544,112,112,112,112,5,1.0
875.7932925977126,667.1277670341273,667.1277670341273,631.1376203518682,120,129,129,125,5,1.0
770.4480915079872,598.3902984082539,581.3836503498301,541.5559016470157,101,110,106,98,5,1.0
904.7258134169276,904.7258134169276,904.7258134169276,904.7258134169276,171,171,171,171,5,1.0
1016.3651110839272,1016.3651110839272,1016.3651110839272,1016.3651110839272,161,161,161,161,5,1.0
983.59508257603,761.4664411908375,743.3150408196383,740.1985158395534,141,141,140,136,5,1.0
1302.9678423724718,591.2905947508864,578.7504886081398,574.9830684212236,114,137,113,117,5,1.0
586.4147163016706,586.4147163016706,586.4147163016706,586.4147163016706,112,112,112,112,5,1.0
626.0873770066207,626.0873770066207,626.0873770066207,626.0873770066207,97,97,97,97,5,1.0
1150.515027536659,659.6566814607479,659.6566814607479,659.6566814607479,113,116,116,116,5,1.0
1513.4471309893465,1272.3896909710256,1265.4972974879042,1016.9068770435956,182,206,212,207,6,1.0
872.572985984529,872.572985984529,872.572985984529,872.572985984529,128,128,128,128,6,1.0
400.52208496290797,400.52208496290797,400.52208496290797,400.52208496290797,76,76,76,76,6,1.0
691.1932538002912,691.1932538002912,691.1932538002912,691.1932538002912,142,142,142,142,6,1.0
673.6401620878972,423.0931936176994,423.0931936176994,423.0931936176994,93,95,95,95,6,1.0
893.0940342696108,893.0940342696108,893.0940342696108,893.0940342696108,160,160,160,160,6,1.0
1088.8538490330418,613.1886684190936,599.9035169897758,584.3882363048682,115,119,119,118,6,1.0
1143.0428528699679,887.8900496840114,887.8900496840114,887.8900496840114,160,160,160,160,6,1.0
365.4027875676856,365.4027875676856,365.4027875676856,365.4027875676856,78,78,78,78,6,1.0
609.6809843983868,381.97510976979925,360.26224476983907,360.26224476983907,82,92,79,79,6,1.0
1225.6335999531937,785.1173935282534,767.1178504040532,767.1178504040532,149,164,158,158,6,1.0
508.75296490849735,508.75296490849735,508.75296490849735,508.75296490849735,105,105,105,105,6,1.0
1406.186987295748,1072.784209177517,1072.784209177517,911.8765909174439,157,177,177,180,6,1.0
907.327064710165,655.8891041840966,655.8891041840966,655.8891041840966,138,138,138,138,6,1.0
927.6754468514405,673.8203225602255,672.6825959307777,672.6825959307777,138,110,108,108,6,1.0
726.8343249985481,548.6185057303251,520.7078515834389,498.810366156785,105,112,99,98,6,1.0
663.099202204232,437.6140567490692,414.8565200325628,414.8565200325628,85,97,82,82,6,1.0
1440.0751756269246,690.3150757149657,688.8241204114835,676.9183132235888,114,119,118,115,6,1.0
907.4565900113954,907.4565900113954,907.4565900113954,907.4565900113954,197,197,197,197,6,1.0
876.993810214873,876.993810214873,876.993810214873,876.993810214873,183,183,183,183,6,1.0
519.382545815948,519.382545815948,519.382545815948,519.382545815948,107,107,107,107,7,1.0
442.64068480830457,442.64068480830457,442.64068480830457,442.64068480830457,115,115,115,115,7,1.0
999.3505735026871,999.3505735026871,999.3505735026871,999.3505735026871,161,161,161,161,7,1.0
690.4447958229945,690.4447958229945,690.4447958229945,690.4447958229945,128,128,128,128,7,1.0
1092.888672894977,589.9531571418449,589.9531571418449,582.8690316524027,97,101,101,100,7,1.0
1453.7761764303802,1220.2067864667358,965.5670692038367,950.8183656646188,166,157,152,138,7,1.0
881.9610390493121,881.9610390493121,881.9610390493121,881.9610390493121,174,174,174,174,7,1.0
621.9281185003476,621.9281185003476,621.9281185003476,621.9281185003476,134,134,134,134,7,1.0
662.3075744402415,662.3075744402415,662.3075744402415,662.3075744402415,137,137,137,137,7,1.0
679.2172255825874,679.2172255825874,679.2172255825874,679.2172255825874,134,134,134,134,7,1.0
817.2241479417063,338.49556219922675,315.48484403880605,307.5351109326901,78,89,84,56,7,1.0
477.3830390686331,477.3830390686331,477.3830390686331,477.3830390686331,94,94,94,94,7,1.0
1252.0396267156643,1064.6924425661132,1064.6924425661132,1002.9370092607415,215,242,242,230,7,1.0
794.6192132859622,590.2643251633887,556.4589576580307,556.4589576580307,85,92,87,87,7,1.0
558.671092764845,558.671092764845,558.671092764845,558.671092764845,108,108,108,108,7,1.0
343.81065419633023,343.81065419633023,343.81065419633023,343.81065419633023,82,82,82,82,7,1.0
879.8417301396139,667.025350681317,657.4916321850998,637.7241617071771,128,131,132,129,7,1.0
525.7192966073977,525.7192966073977,525.7192966073977,525.7192966073977,114,114,114,114,7,1.0
434.81166255170467,434.81166255170467,434.81166255170467,434.81166255170467,76,76,76,76,7,1.0
914.9921974242491,412.0566816711173,412.0566816711173,404.97255618167515,88,92,92,91,7,1.0
823.282985415526,577.7532500905735,577.7532500905735,573.0771793320969,95,91,91,102,8,1.0
888.2927844442867,634.9467710374007,634.9467710374007,634.9467710374007,122,122,122,122,8,1.0
1848.8120324217853,1106.011171453769,1095.1798167621512,1095.1798167621512,182,194,190,190,8,1.0
830.0563774982794,583.6820830402698,577.3898133984289,577.3898133984289,124,127,125,125,8,1.0
1273.7250535185756,1019.7137878233526,1019.7137878233526,1019.2487223000851,193,192,192,195,8,1.0
744.0919579091878,512.1360371988061,512.1360371988061,506.62309338460284,100,106,106,102,8,1.0
1094.6840413917805,839.3050168128269,641.4255589086613,586.5306046456762,88,94,91,88,8,1.0
782.4049331873712,528.3936674921479,528.3936674921479,527.5786771697997,99,98,98,102,8,1.0
746.8010746655609,499.42005168940153,498.32100635593866,492.28947163402637,104,113,111,106,8,1.0
910.6992492749835,654.8909843349718,654.8909843349718,654.8909843349718,119,121,121,121,8,1.0
906.8753549287617,660.2371966567141,653.2022550524022,653.2022550524022,120,125,121,121,8,1.0
1381.3480823520158,781.2540544157815,762.6107575373,702.6537754634345,93,114,110,115,8,1.0
826.25290426224,607.5966815123163,591.8157317977718,591.6927435601115,101,107,95,100,8,1.0
651.6522368612955,396.8792810583952,396.8792810583952,396.8792810583952,121,123,123,123,8,1.0
942.1895865309341,942.1895865309341,942.1895865309341,699.8577261523192,152,152,152,151,8,1.0
1203.6405686294809,958.5974347232343,958.5974347232343,958.5974347232343,183,185,185,185,8,1.0
1225.3352224601588,744.7909901906927,744.7909901906927,723.3143469621612,142,152,152,151,8,1.0
742.2395637681001,490.6998245848469,490.6998245848469,490.6998245848469,98,98,98,98,8,1.0
632.5404924478936,632.5404924478936,632.5404924478936,632.5404924478936,100,100,100,100,8,1.0
807.3630382340122,807.3630382340122,584.6136379744811,584.6136379744811,142,142,144,144,8,1.0
400.0573108163402,400.0573108163402,400.0573108163402,400.0573108163402,83,83,83,83,9,1.0
1305.5829752193977,846.8927226845808,806.3264320863022,806.3264320863022,159,166,161,161,9,1.0
707.3989465056155,707.3989465056155,707.3989465056155,707.3989465056155,116,116,116,116,9,1.0
608.4504684718519,608.4504684718519,361.07271069841056,361.07271069841056,82,82,84,84,9,1.0
1060.8779147389705,819.5646444270417,808.3047294746918,808.3047294746918,146,151,148,148,9,1.0
665.8721458932444,665.8721458932444,665.8721458932444,665.8721458932444,130,130,130,130,9,1.0
1234.584111332703,1024.5009008824695,833.3708145856389,729.7880685279498,102,158,136,124,9,1.0
1390.8288603058343,936.275178851022,916.6777503455963,896.8721798353118,106,129,123,109,9,1.0
1331.5779598150655,1079.1899664211217,1079.1899664211217,1079.1899664211217,154,153,153,153,9,1.0
657.3143071435062,657.3143071435062,657.3143071435062,657.3143071435062,132,132,132,132,9,1.0
679.6702593994336,679.6702593994336,679.6702593994336,679.6702593994336,111,111,111,111,9,1.0
568.0532696562224,568.0532696562224,568.0532696562224,568.0532696562224,122,122,122,122,9,1.0
1182.6369288145872,672.2694546983089,672.2694546983089,671.9412473494774,139,142,142,149,9,1.0
1408.894536861952,898.2521227668234,898.2521227668234,897.8738568164505,188,190,190,189,9,1.0
2381.3059269816586,1236.2017825339906,1204.610073326363,871.3630022470235,197,216,206,174,9,1.0
709.6845588917284,461.8957431832876,460.6024098838398,460.6024098838398,78,82,80,80,9,1.0
1586.545917187406,839.5709179150841,828.0412189814159,823.7479285516955,195,204,198,194,9,1.0
1266.5745150232833,530.0551105771151,510.3091697582044,510.3091697582044,115,126,110,110,9,1.0
1092.9306152666923,422.49164804197846,419.18961190431935,389.79875189184673,78,91,87,72,9,1.0
769.143812833094,769.143812833094,769.143812833094,769.143812833094,124,124,124,124,9,1.0
1070.9750248272073,618.3585744141837,594.7809745921844,570.370974231455,85,89,84,87,0,2.0
892.0812510635063,660.824721979517,660.824721979517,648.6186224526585,137,143,143,145,0,2.0
1372.255776387825,712.68380842999,654.3574873454875,634.8393484420668,117,129,119,116,0,2.0
1428.9864902416648,691.7273876497514,691.7273876497514,687.6889374394209,146,134,134,131,0,2.0
1402.8801576794078,644.8461739006623,641.9008950473599,641.9008950473599,100,102,99,99,0,2.0
1072.3506488090966,579.0650991911697,569.1075028614343,567.5160572748068,90,101,97,98,0,2.0
975.3554623316587,495.12799769441875,481.4753974604701,481.4753974604701,98,103,101,101,0,2.0
1212.3212528277438,803.6528215522975,782.4519848905904,758.08578979777,140,156,150,144,0,2.0
946.4965225215436,697.8504749347221,696.1467841551558,696.1467841551558,105,106,104,104,0,2.0
587.0380198557098,587.0380198557098,587.0380198557098,587.0380198557098,121,121,121,121,0,2.0
2413.957056319011,705.6331159066435,656.4992293145376,656.4992293145376,163,178,168,168,0,2.0
1863.3697071281754,862.8397850910812,862.8397850910812,854.2176057294247,147,149,149,146,0,2.0
508.86081944392845,508.86081944392845,508.86081944392845,508.86081944392845,79,79,79,79,0,2.0
1296.1386868623194,796.636128354716,796.636128354716,787.0756184791817,92,97,97,93,0,2.0
1328.4646650339791,829.406336433667,829.406336433667,575.6790695824216,117,125,125,130,0,2.0
1373.8333862407853,908.5616229520527,869.1095720424042,869.1095720424042,175,191,177,177,0,2.0
1033.5560341741004,753.9863421624534,665.4495591836167,553.9718573505429,103,131,117,104,0,2.0
598.3402530973284,391.4073960793797,342.86866061376674,342.86866061376674,97,106,97,97,0,2.0
1344.0201091150432,610.8849437797525,596.0746351122094,596.0746351122094,119,131,125,125,0,2.0
1543.1153819391338,1115.4603520617384,1078.6834884712366,1070.311282789747,182,193,190,190,0,2.0
680.6619527124484,680.6619527124484,680.6619527124484,680.6619527124484,115,115,115,115,1,2.0
1181.2782477538722,1181.2782477538722,934.5817222074065,934.5817222074065,130,130,119,119,1,2.0
2158.0508412091453,977.9986879430205,714.3140219379166,663.5546947957894,99,103,103,115,1,2.0
1865.5012992847153,633.389096006319,612.3287658560512,599.0002759056123,109,119,113,128,1,2.0
2108.4097492117116,922.6089043458484,912.6627477875127,861.6026463086961,153,156,155,186,1,2.0
690.0386095296135,438.66004704155375,438.66004704155375,438.66004704155375,84,87,87,87,1,2.0
1155.033753348471,667.0398291234915,661.2223121875538,661.2223121875538,131,137,132,132,1,2.0
1606.824443283902,734.4331021057737,721.0685936692057,690.6452474070913,99,125,119,123,1,2.0
697.0937090673584,443.82228372549207,443.82228372549207,443.82228372549207,86,89,89,89,1,2.0
639.5571900319135,639.5571900319135,417.39138585966555,397.76962000667504,82,82,86,85,1,2.0
866.6786148432157,612.1564985525686,612.1235065113248,612.1235065113248,96,98,98,98,1,2.0
1163.3302132091665,907.8340737368244,907.8340737368244,907.8340737368244,160,161,161,161,1,2.0
1421.7954132531022,917.4152997898987,917.4152997898987,917.4152997898987,122,126,126,126,1,2.0
2340.905761357369,1157.8940356272883,1139.8548485141496,1123.3678659150728,204,236,228,214,1,2.0
1522.8733522109387,864.6082806090996,849.324269739924,781.1486889059232,136,149,147,128,1,2.0
1026.7426116218155,773.2448559549465,773.2448559549465,773.2448559549465,116,116,116,116,1,2.0
1030.4246979500358,780.8051268957778,543.3096187782411,541.3345694559385,84,88,90,102,1,2.0
1693.4535277667812,968.4872931735529,968.2709317423232,945.4991892167891,120,129,128,136,1,2.0
1451.1764477038002,1196.0578490993569,1196.0578490993569,1196.0578490993569,125,125,125,125,1,2.0
1093.3659027192223,894.5170587016119,894.5170587016119,885.8078976366787,127,132,132,129,1,2.0
1276.7906748960145,895.4941897101554,879.2695329166128,848.9951254784881,172,188,182,175,2,2.0
1024.4638823147711,571.2028216868421,568.3288202046397,548.0102979062068,109,123,122,114,2,2.0
2151.8418747861565,749.736825802158,641.68691463427,634.8107174581413,102,143,128,110,2,2.0
809.1687035489366,553.7808563337067,553.7808563337067,553.7808563337067,91,92,92,92,2,2.0
1996.072510345296,843.8266637150313,735.7767525471429,735.7767525471429,114,153,138,138,2,2.0
1353.3862583112277,624.2118314010859,603.7579924484317,595.9999785364402,105,109,107,109,2,2.0
1565.2493832478742,860.2033463736359,845.5332594598033,845.5332594598033,112,116,106,106,2,2.0
2244.903251656478,1037.1979166866272,1014.8804327796958,975.3370710057528,172,187,183,161,2,2.0
946.8334747605207,543.0401305387331,443.5539238889756,443.5539238889756,121,134,124,124,2,2.0
1842.6362863358868,1425.26401220319,1103.215940577907,829.8094292774426,177,212,202,198,2,2.0
1058.6708794221124,594.8114639830707,574.3576250304164,563.3856466818949,104,108,106,92,2,2.0
752.6906749744045,500.2440158338691,500.2440158338691,500.2440158338691,97,96,96,96,2,2.0
947.4273014603589,694.0537061821392,552.4142493502771,481.41588262173514,107,109,126,94,2,2.0
992.4095931449095,483.96403690235513,483.96403690235513,483.96403690235513,112,116,116,116,2,2.0
1299.7888586564434,577.546471427613,548.0887041931378,548.0887041931378,80,109,103,103,2,2.0
1244.4358490625768,743.8318543649204,743.8318543649204,743.8318543649204,143,148,148,148,2,2.0
815.0892176079499,815.0892176079499,815.0892176079499,815.0892176079499,77,77,77,77,2,2.0
1776.08955751012,1156.846772843129,1023.3049130545055,1022.479783873382,193,224,203,180,2,2.0
1176.8696907929618,682.9865976339601,682.9865976339601,682.9865976339601,150,155,155,155,2,2.0
1600.9347471045992,1122.1327228651846,1117.122382309469,856.6407245211368,152,163,157,152,2,2.0
1182.7841807640496,689.6271720449096,685.7100093133264,684.4731567051125,126,133,131,126,3,2.0
681.8998469537114,432.63683410623037,432.63683410623037,431.3999814980167,75,78,78,73,3,2.0
1569.8910971697615,830.0084088158584,830.0084088158584,829.4046770718153,142,144,144,148,3,2.0
1313.6106341848097,566.9738357605655,555.9618175795669,555.9618175795669,95,106,102,102,3,2.0
546.6843298869059,546.6843298869059,546.6843298869059,546.6843298869059,114,114,114,114,3,2.0
1805.924283319025,1070.1838221777498,1058.9337826942644,803.4500641472905,131,146,140,139,3,2.0
972.6466563664972,752.0623094968608,736.672067427151,733.6213467912993,120,127,126,130,3,2.0
596.8381951651751,596.8381951651751,596.8381951651751,596.8381951651751,137,137,137,137,3,2.0
1106.8912768728474,649.6619675867582,626.7370963285466,626.7370963285466,128,146,137,137,3,2.0
1306.0442826821497,827.969815186639,827.2319762113425,827.2319762113425,161,169,169,169,3,2.0
1738.6394960005712,856.6617538320459,799.694912732983,757.1161939917596,150,165,149,145,3,2.0
1436.0154026646196,1234.4597638907758,1033.2268182067949,938.2462993634358,156,162,168,179,3,2.0
1191.7091187436824,473.8186742985711,443.84296005458583,443.84296005458583,76,90,77,77,3,2.0
1066.2020534179653,1066.2020534179653,1066.2020534179653,820.9450150543798,158,158,158,159,3,2.0
646.7173636630205,392.46318197136543,392.46318197136543,392.46318197136543,87,88,88,88,3,2.0
1344.8953215952188,679.8196755211454,630.1852121237448,630.1852121237448,107,122,101,101,3,2.0
1188.0729392492847,902.1316823351516,826.7347324543954,720.922440720625,95,120,116,107,3,2.0
858.4440755508664,657.179641904313,657.179641904313,608.0048989643313,111,117,117,112,3,2.0
711.6842924866471,474.06252337355846,465.9011967284139,465.9011967284139,91,91,91,91,3,2.0
1488.1784266864613,487.2651005193274,481.18737722862767,481.18737722862767,101,107,103,103,3,2.0
1020.5799653527432,783.9613835233092,783.9613835233092,783.9613835233092,146,139,139,139,4,2.0
2429.113321061444,985.6066679696884,953.675538381938,953.675538381938,172,204,191,191,4,2.0
1858.531454525345,913.5744056684225,896.4098123809192,835.3347068199975,170,167,166,142,4,2.0
1538.8915246004854,1116.4212920279986,892.896209483001,857.0999645058267,146,157,152,147,4,2.0
1043.8732954950992,538.4742103773235,538.4742103773235,537.4513601986151,91,96,96,96,4,2.0
1690.834215945756,1443.0539984955124,974.7512963747077,943.5363048319682,168,171,165,174,4,2.0
2246.856768061149,1031.6964061276062,995.1389076813659,982.1240574426182,189,208,200,200,4,2.0
1765.6965970360832,1327.441580730968,1305.998604646261,1055.404737329095,188,194,186,185,4,2.0
592.3855889074346,592.3855889074346,592.3855889074346,592.3855889074346,79,79,79,79,4,2.0
1239.3480255641002,520.1538534471453,496.9213131714167,496.9213131714167,124,132,126,126,4,2.0
1808.6965972697715,922.6553961895524,807.2251277606924,789.5753706696861,154,179,165,161,4,2.0
1535.6287278887846,820.7623263015877,798.0602934073098,798.0602934073098,182,190,186,186,4,2.0
1656.5582403660799,924.8056508534438,912.3702505670468,889.2764134929349,142,147,144,135,4,2.0
963.8588158365716,463.4744879517183,463.4744879517183,463.4744879517183,83,87,87,87,4,2.0
934.9545914271167,762.8643172971261,698.2489569564071,698.2489569564071,118,119,117,117,4,2.0
1312.3465179710383,816.0554704835216,816.0554704835216,804.8740207608116,131,137,137,133,4,2.0
654.4751012490922,413.2173926693473,402.1834678890916,402.1834678890916,84,93,87,87,4,2.0
973.559577920428,473.13276514371915,467.7287219429058,467.7287219429058,104,112,108,108,4,2.0
1391.2100754329865,908.0349189579092,896.0298130763714,893.4751796247313,148,157,154,147,4,2.0
504.6008461414039,504.6008461414039,504.6008461414039,504.6008461414039,98,98,98,98,4,2.0
2410.053215774856,812.8037413588419,806.5812437116982,682.5029348260528,129,150,148,126,5,2.0
1402.721944180029,656.03257460892,383.15013681983834,382.325889974649,88,92,91,88,5,2.0
1475.2264654111234,1096.648795282569,1059.5648398148828,1039.3689676539632,144,162,161,157,5,2.0
1134.2350629480022,646.4729473377345,631.1013207711774,631.1013207711774,87,120,117,117,5,2.0
1668.5664589889625,697.326788533696,659.4182198838843,649.2718346659094,147,173,152,141,5,2.0
1222.519513914811,809.7562078780084,764.2926054019805,723.8206994539316,137,151,147,129,5,2.0
1105.8863687391345,1105.8863687391345,853.1625881724954,853.1625881724954,168,168,169,169,5,2.0
2005.5892659881974,1094.002133599441,848.154604154048,789.8369040688315,148,167,163,149,5,2.0
1157.4108516807987,459.43796559673956,418.52687172342075,418.52687172342075,78,91,90,90,5,2.0
703.1935103731785,457.718474732396,457.718474732396,457.718474732396,82,82,82,82,5,2.0
946.6538142816249,454.9964036275056,454.9964036275056,454.6129278213795,106,114,114,103,5,2.0
1360.1483573528708,657.9288096020131,642.8187869102275,632.6263645622697,110,115,115,111,5,2.0
2297.2458930381804,1385.5048477798982,1124.3237454164396,1023.4127786981629,125,160,155,91,5,2.0
1949.3893507582761,1110.578181974767,888.3370284355092,684.029807347451,149,227,194,127,5,2.0
1216.0550864288628,983.5821362172624,983.5821362172624,973.0821510263233,153,158,158,156,5,2.0
1094.8942009792622,1094.8942009792622,839.6384284949961,839.6384284949961,145,145,146,146,5,2.0
995.4139552758658,771.6701870100293,771.6701870100293,771.6701870100293,120,127,127,127,5,2.0
1547.773774696891,850.4436984015426,832.5707977247953,815.1121430544197,154,163,159,156,5,2.0
1955.5155587966724,1074.3357230951483,1016.4569163736473,1006.1272558346952,134,177,167,164,5,2.0
1069.5788920041007,828.1556234618591,828.1556234618591,826.6059566015614,122,133,133,125,5,2.0
1078.447088906344,571.0459713736877,570.6669452304691,568.605510020857,92,95,95,99,6,2.0
795.3721611502591,541.4600321480505,541.4600321480505,541.4600321480505,120,122,122,122,6,2.0
1313.1732170653318,833.3400702689407,832.508332267409,819.3654649532181,165,181,179,141,6,2.0
907.3619304768667,907.3619304768667,665.9324188514265,659.1760614611696,120,120,119,116,6,2.0
1224.0656872446586,726.4015575551535,726.4015575551535,726.4015575551535,96,102,102,102,6,2.0
897.6290748827654,656.7607633154468,651.6305273351259,651.6305273351259,124,126,127,127,6,2.0
1180.410471708893,675.9319650394381,672.5655793113235,672.5655793113235,122,125,124,124,6,2.0
784.4740895898,544.6505648035366,544.6505648035366,544.6505648035366,91,95,95,95,6,2.0
2391.1884124660605,956.1921973528766,956.1921973528766,874.6451470137627,152,154,154,162,6,2.0
976.0539739550754,756.4432508352076,756.4432508352076,541.8036485177745,85,96,96,103,6,2.0
1185.7608818296749,695.5107440067478,674.7023832812993,674.7023832812993,113,116,109,109,6,2.0
948.0723304323132,730.8394541358957,712.0384954067141,695.1307019020372,87,93,91,92,6,2.0
1593.5578119041936,1094.2368298712317,1083.8585612762258,877.564515082099,158,164,160,169,6,2.0
1564.6590300331243,884.7666059314956,865.4313602814307,819.0056782991096,150,159,153,147,6,2.0
1338.9025850658213,645.0155711523669,645.0155711523669,630.7255412104722,124,133,133,138,6,2.0
649.2937281495206,409.4702033632574,409.4702033632574,409.4702033632574,80,84,84,84,6,2.0
861.3901047873713,610.7971391046682,610.7971391046682,610.7971391046682,91,92,92,92,6,2.0
957.6739990157814,477.84085221938966,477.00911421785787,477.00911421785787,82,98,96,96,6,2.0
1853.5235876652976,1132.822129301588,1126.8601553197352,890.1196694241058,150,168,167,171,6,2.0
613.8608311786561,372.22979170098836,372.22979170098836,372.22979170098836,79,77,77,77,6,2.0
827.579673009713,597.8075349466061,597.8075349466061,597.8075349466061,101,109,109,109,7,2.0
481.8613735716614,481.8613735716614,481.8613735716614,481.8613735716614,82,82,82,82,7,2.0
704.725068773145,451.5607768954734,451.5607768954734,451.5607768954734,84,87,87,87,7,2.0
1202.1310911760324,701.2760819805032,701.2760819805032,693.7414039813608,96,101,101,99,7,2.0
1691.2826263929337,779.5873701180142,734.3915966134953,697.0983526937052,125,142,139,120,7,2.0
939.4266824075742,483.29071822505915,469.22753658130404,430.254020487845,81,89,86,87,7,2.0
1201.7858826824697,1076.8809698390446,1076.8809698390446,784.0571358128717,86,103,103,141,7,2.0
1707.221903547895,779.988014945662,758.8117070884781,702.3283741904868,101,118,112,101,7,2.0
961.6679660976117,961.6679660976117,961.6679660976117,721.3571013074944,136,136,136,147,7,2.0
718.4883332541343,718.4883332541343,718.4883332541343,718.4883332541343,142,142,142,142,7,2.0
1121.5093993683063,639.4666650738019,624.0023990082947,624.0023990082947,132,142,136,136,7,2.0
914.997816067362,934.3135565773194,914.997816067362,686.6338122852212,113,118,113,114,7,2.0
1524.0708492544968,825.6873447287338,825.0969356808606,770.9689311666715,146,160,157,146,7,2.0
850.6596764987061,597.5425150967163,597.5425150967163,597.5425150967163,134,136,136,136,7,2.0
425.93670116409737,425.93670116409737,425.93670116409737,425.93670116409737,80,80,80,80,7,2.0
1309.3849331756576,821.6563220903022,805.6016469769215,802.8693160228388,178,188,179,181,7,2.0
909.7772296769983,657.8806378044843,657.8806378044843,657.8806378044843,103,100,100,100,7,2.0
669.3279190827027,669.3279190827027,669.3279190827027,669.3279190827027,101,101,101,101,7,2.0
1935.2349881275115,1066.110063455107,968.8394355040299,670.2295209847332,137,154,143,149,7,2.0
1686.33516346531,717.6534535931534,703.1584637461871,699.0699743002,130,133,129,117,7,2.0
1139.1976521152355,632.8710787569112,632.8710787569112,632.8710787569112,106,110,110,110,8,2.0
2488.2011426663407,1480.8790109477309,1271.0029773162694,1021.1901214092886,174,190,177,183,8,2.0
474.95598926263085,474.95598926263085,474.95598926263085,474.95598926263085,96,96,96,96,8,2.0
377.08578416240294,377.08578416240294,377.08578416240294,377.08578416240294,85,85,85,85,8,2.0
1259.6077433259477,808.245603434002,633.099118856689,514.6337936807985,85,87,103,83,8,2.0
1022.8131257893219,547.4200135550295,523.701722954369,523.701722954369,97,101,99,99,8,2.0
999.3392225960473,999.3392225960473,838.5680838098888,769.0365914030768,96,96,112,100,8,2.0
2025.3448535058849,1129.1030801876516,1122.9397323456217,1036.3826082396831,187,229,223,190,8,2.0
1521.079234995744,886.5046358098969,882.2837870163471,838.4664076222762,117,138,136,151,8,2.0
974.4893526014137,733.1703582201371,733.1703582201371,733.1703582201371,141,143,143,143,8,2.0
1171.7470596401154,671.5685891315752,418.01945200224253,418.01945200224253,93,99,96,96,8,2.0
977.1611326722289,977.1611326722289,758.5902335330887,732.3371741196079,141,141,151,148,8,2.0
2258.0994386942734,1007.4402309660385,759.052717077006,759.052717077006,163,172,173,173,8,2.0
811.9498018932578,565.4130402474614,565.4130402474614,563.7459275141135,109,111,111,111,8,2.0
545.198725623614,545.198725623614,545.198725623614,545.198725623614,104,104,104,104,8,2.0
1235.045458594049,740.221001525778,740.221001525778,740.221001525778,119,125,125,125,8,2.0
1617.941230696962,1117.7627601884212,864.2136230590886,864.2136230590886,165,171,168,168,8,2.0
1509.6769252348913,767.0069039830418,766.7438415737013,749.002482922676,122,134,133,134,8,2.0
1433.9428816652671,681.1949685301444,678.6478403371977,678.6478403371977,116,120,118,118,8,2.0
1957.5281284814853,959.518042504423,959.518042504423,959.518042504423,157,165,165,165,8,2.0
1246.5024601750151,789.452873016545,783.3801936085348,760.3364173662455,138,145,143,141,9,2.0
601.9361636683019,375.0180157307132,363.41242330884745,352.9455469830818,87,87,88,49,9,2.0
593.0564343040718,593.0564343040718,593.0564343040718,593.0564343040718,116,116,116,116,9,2.0
2410.727160755751,915.8983761308228,899.5179290438715,899.5179290438715,187,194,190,190,9,2.0
816.7493248953194,564.7932353097427,564.7932353097427,564.7932353097427,86,88,88,88,9,2.0
1100.8123267213018,596.1364499382072,596.1364499382072,596.1364499382072,121,124,124,124,9,2.0
1569.0633647319912,1112.0137775735213,1105.941098165511,1082.8973219232214,195,202,200,198,9,2.0
1630.5179301497026,936.307104963303,904.7600948287949,887.1899536364134,148,170,162,157,9,2.0
1555.3404941508609,1064.7410981751455,1064.7410981751455,1064.4287915974996,152,159,159,153,9,2.0
1268.4164183784073,866.3898658518154,841.8604674855038,821.0933780557001,136,142,140,153,9,2.0
1308.160821534129,851.1112343756588,845.0385549676486,821.9947787253592,164,171,169,167,9,2.0
1209.1805450133331,780.8067917925946,755.9784738968912,733.9375975028249,82,87,82,83,9,2.0
1242.7577604157407,760.0946674707111,745.5996776237448,745.5996776237448,153,158,154,154,9,2.0
1384.7245887094107,893.7272109088115,642.1264390248983,624.9529490092546,116,121,121,104,9,2.0
1047.642099423419,547.8569233922736,540.1228000374648,540.1228000374648,103,107,105,105,9,2.0
1069.7844549625981,864.6909573897045,666.6491425545563,592.1767553186404,114,119,115,112,9,2.0
905.0595514008877,421.6978490366461,421.62581473649425,404.9665081680571,79,81,80,76,9,2.0
918.5929204860118,410.9585614883858,410.9585614883858,410.9585614883858,101,104,104,104,9,2.0
1945.166573640617,1004.4763747048885,989.9813848579222,989.9813848579222,186,192,188,188,9,2.0
1683.8748930176112,1053.036262353921,1015.259693713678,956.3054570084682,166,195,185,197,9,2.0
1126.8962777684246,874.4647320488436,871.3613351733626,640.478233397856,103,104,99,125,0,3.0
1579.7957075264794,581.7460720074728,572.9544497962581,572.9544497962581,115,124,122,122,0,3.0
